지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
418,2020-11-22,6.3,2.6,2355,9.8,1,4,7.7,1815,2.3,295.3
418,2020-11-23,2.7,.2,636,5.8,1539,0,5.9,402,2.6,289.7
418,2020-11-24,4.3,1.9,109,7.1,1607,0,4.3,1801,1.6,309.4
418,2020-11-25,6,1.9,605,9.9,1446,0,5.2,1451,1.5,315
418,2020-11-26,6.7,3.4,733,10.5,1333,0,4.2,1640,1.5,295.3
418,2020-11-27,4.9,1.9,2359,8,1255,0,8,1303,3,250.3
418,2020-11-28,.6,-1,719,2.8,1550,0,7.8,1310,3.3,272.8
418,2020-11-29,.6,-1.8,555,3.2,1551,0,6.6,1552,2.3,312.2
418,2020-11-30,1.1,-1.4,442,3.7,1512,0,5.9,1517,2.2,320.6
418,2020-12-01,2.3,-2,605,6.1,1433,0,5.7,1445,2,258.8
418,2020-12-02,3,1.4,358,6.1,1431,0,5.5,2201,2.2,258.8
418,2020-12-03,1.5,-1.3,2359,4.2,1529,0,6.5,1929,3,292.5
418,2020-12-04,.8,-2.6,645,4.1,1556,0,5.5,1429,2,303.8
418,2020-12-05,3.5,.7,804,6.5,1617,0,5.1,1624,1.6,275.6
418,2020-12-06,6.1,3.3,738,9.3,1320,0,5.4,1615,1.3,222.2
418,2020-12-07,4.2,.7,0,6.8,232,0,8.9,1528,2.9,281.3
418,2020-12-08,.5,-1.8,734,3.4,1503,0,6.5,146,2.3,300.9
418,2020-12-09,2.9,-2,401,6,1528,0,3.9,841,1.4,84.4
418,2020-12-10,6.7,4.4,606,10,1553,0,4.8,1613,1.4,185.6
418,2020-12-11,6.4,3.2,348,9.5,1156,0,4.8,1553,1.4,300.9
418,2020-12-12,3.5,1.2,543,5.8,1424,0,6,253,2,284.1
418,2020-12-13,-.4,-5,2341,4.2,231,1,9.2,1756,3.6,253.1
418,2020-12-14,-6.9,-8.6,754,-4.8,4,0,9,424,4.5,343.1
418,2020-12-15,-7.2,-9.3,745,-4.6,1516,0,7.2,211,3.4,300.9
418,2020-12-16,-7.1,-9.2,550,-3.9,1532,0,8.3,1046,3.5,284.1
418,2020-12-17,-3.4,-9.1,155,.3,1619,0,4.8,1203,1.7,289.7
418,2020-12-18,-1.3,-5.4,2357,1.3,1547,0,7.6,1555,3.1,312.2
418,2020-12-19,-4.2,-7.9,741,-1.5,1547,0,8.2,1400,2.7,270
418,2020-12-20,-2.3,-6.3,720,.5,1538,0,5.9,1401,1.7,309.4
418,2020-12-21,.1,-3.3,201,3.6,1513,0,3.9,1721,1.2,275.6
418,2020-12-22,3,-.7,130,6.7,1501,0,5.6,1246,1.4,309.4
418,2020-12-23,5.4,1.2,339,9.4,1331,0,6.9,1551,1.6,219.4
418,2020-12-24,3.5,-.9,0,7.1,54,0,7.4,1240,2.2,303.8
418,2020-12-25,.7,-2.6,733,3.6,1619,0,7.1,1419,2,317.8
418,2020-12-26,3.5,.1,355,7.9,1512,0,6,1453,1.3,295.3
418,2020-12-27,6,3.1,116,9.7,1516,0,5.2,2040,1.7,272.8
418,2020-12-28,6.7,4.4,747,10.6,1429,1,4.9,1719,1.1,298.1
418,2020-12-29,.5,-5.9,2356,5.1,1,0,8.4,1957,3.2,275.6
418,2020-12-30,-10.4,-11.9,834,-5.8,1,0,9.3,1643,4.9,300.9
418,2020-12-31,-7.9,-11.5,53,-4.9,1704,0,6.9,1025,2.9,323.4
