지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
424,2013-10-24,14.2,9.2,2344,20.1,1231,0,,0,9.6,2048,2.5,329.1
424,2013-10-25,11,5.8,703,16.7,1508,0,,0,8.2,1941,3.1,317.8
424,2013-10-26,11.2,5.3,638,18.2,1231,0,,0,7.4,1426,1.6,292.5
424,2013-10-27,12.4,5.3,629,19.9,1537,0,,0,6,1528,1.3,284.1
424,2013-10-28,12.4,6.9,631,18.3,1406,0,,0,3.6,1158,.9,61.9
424,2013-10-29,13.7,9.5,128,18.4,1212,0,,0,8.7,2028,1.7,278.4
424,2013-10-30,12.2,7.3,648,18.2,1326,0,,0,5.2,1539,1.5,216.6
424,2013-10-31,12.8,6.4,612,20.6,1323,0,,0,3.7,1455,.9,210.9
424,2013-11-01,15.5,8.9,714,23,1326,0,,0,4.5,1343,.9,182.8
424,2013-11-02,12.2,8.9,2357,15,1,2.5,1100,8,7.1,1026,1.1,354.4
424,2013-11-03,12.3,8.3,139,17.7,1426,1,2100,1,5.8,2256,1.2,292.5
424,2013-11-04,13.3,9,622,19,1512,0,200,0,5.2,852,1.3,61.9
424,2013-11-05,13,7.4,617,19.6,1322,0,,0,6.3,1215,1.1,213.8
424,2013-11-06,13,9.1,328,16,1425,.5,1600,1,6.6,1455,1.3,219.4
424,2013-11-07,13.5,8.8,2322,17.1,1334,1,500,1.5,14.7,447,3,222.2
424,2013-11-08,10,4.1,707,16.7,1311,0,,0,4.9,5,1.1,306.6
424,2013-11-09,12.1,8.2,122,18.1,1159,3,1800,6.5,7.9,2225,1.2,22.5
424,2013-11-10,7,3.2,2358,11.3,219,0,,0,11.7,344,3.6,331.9
424,2013-11-11,4.8,.4,721,10,1338,0,,0,8.1,2208,2.6,312.2
424,2013-11-12,5.2,-.4,637,10.7,1321,0,,0,8.6,1220,2,323.4
424,2013-11-13,5.8,-.4,705,12.8,1316,0,,0,4.4,1147,1.1,59.1
424,2013-11-14,7.6,3.7,240,11.6,1333,1,2400,1,4.3,1505,1,194.1
424,2013-11-15,8.5,5.7,2333,12.5,1531,2.5,200,3,3.6,152,1.1,300.9
424,2013-11-16,7.1,1.9,649,13.1,1354,3.5,2400,3.5,18,2331,1,286.9
424,2013-11-17,6.5,3.6,2400,9,1254,3,100,3.5,15.8,1018,3.3,298.1
424,2013-11-18,2.6,-.4,2356,6.4,1211,0,,0,13.9,1911,4,312.2
424,2013-11-19,1.8,-.5,14,4,1505,0,,0,14.7,1922,3.5,323.4
424,2013-11-20,2.3,-1.1,737,5.6,1504,0,,0,12.5,1221,2.4,225
424,2013-11-21,3.6,-.1,725,6.9,1511,0,,0,7.8,1339,1.8,289.7
424,2013-11-22,4.7,-.8,754,9.8,1530,0,,0,7,1454,1.1,292.5
424,2013-11-23,6.9,2.4,655,12.2,1351,0,,0,6.2,1554,1.1,281.3
424,2013-11-24,7.7,5.1,719,11,1404,4,2100,17.5,4.6,1303,.8,64.7
424,2013-11-25,5.2,.4,2351,10.8,225,4.5,100,12.5,21.6,521,4.8,244.7
424,2013-11-26,2.4,-1,804,5.6,1420,2,1700,2.5,14.2,31,1.7,300.9
424,2013-11-27,.6,-3.7,2351,5,27,.5,1200,1.5,13.1,1838,2.7,286.9
424,2013-11-28,-3.2,-5.4,548,-.9,1423,0,,0,9.6,1232,2,306.6
424,2013-11-29,.1,-4.7,746,4.5,1526,0,,0,7.9,1452,1.4,255.9
424,2013-11-30,5,-.6,104,10.4,1415,0,,0,8.1,1452,1.2,233.4
424,2013-12-01,4.2,1.5,2330,8,1412,0,,0,6.7,1314,1.2,292.5
424,2013-12-02,3.8,.1,414,6.4,1607,0,,0,3,1207,.8,47.8
424,2013-12-03,6.7,4.3,738,9.9,1253,0,,0,7.3,1301,1.3,292.5
424,2013-12-04,5.5,2.1,712,10.2,1414,0,,0,6.5,1720,1.1,289.7
424,2013-12-05,5.7,3,2359,9.4,1337,0,,0,8.2,2337,1.3,0
424,2013-12-06,3.7,0,810,7,1341,0,,0,7.5,1352,1.9,329.1
424,2013-12-07,6.3,3.9,2340,10.2,1343,0,,0,7.4,247,1.7,208.1
424,2013-12-08,4.2,2.3,628,6.3,1550,0,,0,2.8,1041,.7,106.9
424,2013-12-09,4.2,2.4,2352,5.9,735,2.5,1100,11,8.9,1955,1.6,326.3
424,2013-12-10,.8,-1.3,803,3,1528,0,,0,8.3,16,2,309.4
424,2013-12-11,-1.2,-3.4,2308,1.2,736,1.5,700,4,13.6,809,3.6,272.8
424,2013-12-12,-2.9,-5.6,653,1.7,1824,3,1500,6.5,14.3,2031,2.3,315
424,2013-12-13,-6,-7.7,754,-3.3,1422,0,,0,8.8,339,2.4,354.4
424,2013-12-14,-4.7,-8.7,654,-.9,1620,0,,0,4.8,113,1.2,53.4
424,2013-12-15,-4.1,-8.1,721,1.3,1448,0,,0,5.9,26,1.1,53.4
424,2013-12-16,-3.5,-7.2,734,.2,1541,0,,0,3.9,109,1,56.3
424,2013-12-17,-.3,-5.3,634,4.1,1424,0,,0,5.6,1520,1.4,11.3
424,2013-12-18,2.6,-.2,2345,6.5,1421,0,,0,6.9,2226,1.2,284.1
424,2013-12-19,-2.4,-5.9,2334,.1,14,0,,0,9.8,1643,3.1,281.3
424,2013-12-20,-3.5,-6.8,456,.2,1427,0,,0,10.9,7,2.1,284.1
424,2013-12-21,-2.7,-6,737,1.1,1442,0,,0,6.3,1712,1.6,275.6
424,2013-12-22,-2,-6.6,809,2.3,1401,0,,0,5.1,1448,1.3,225
424,2013-12-23,-.4,-2.5,2359,2.9,1401,0,,0,6.3,1538,1.5,284.1
424,2013-12-24,-1.3,-5.3,732,3.7,1546,0,,0,3.2,1319,.8,208.1
424,2013-12-25,-.4,-4.6,707,3.8,1602,0,,0,4.2,1508,1,16.9
424,2013-12-26,-.2,-3.5,2205,3.1,1339,0,,0,9.9,1739,2.2,292.5
424,2013-12-27,-5.7,-7.9,754,-3.2,1610,0,,0,7.6,1340,2.3,270
424,2013-12-28,-5.6,-9.1,734,-2.6,1445,0,,0,8.3,1107,2,300.9
424,2013-12-29,-2.5,-8.1,813,1.8,1406,0,,0,8.8,1331,1.6,244.7
424,2013-12-30,3,-2.1,722,6.7,1427,0,,0,13.1,1259,2.4,253.1
424,2013-12-31,4.6,1,722,7.7,1329,0,,0,16.7,1413,2.8,227.8
