지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
406,2018-11-25,3.5,-.1,739,9,1519,0,2.5,1326,.5,208.1
406,2018-11-26,4.9,0,738,12.3,1502,0,5,1537,.6,157.5
406,2018-11-27,6.2,1.6,233,11.2,1551,0,4.9,2035,.8,320.6
406,2018-11-28,4.6,.8,800,11.2,1433,0,5.4,1725,1,317.8
406,2018-11-29,2.6,-1.1,710,6.3,1414,0,3.8,1416,.7,16.9
406,2018-11-30,1.8,-3.4,730,7.8,1327,0,4.8,1410,.9,230.6
406,2018-12-01,3.6,-1.2,324,10.9,1508,0,3.7,1350,.6,157.5
406,2018-12-02,6,-1,314,11.8,1610,0,3.1,1057,.4,174.4
406,2018-12-03,10.8,8.1,656,12.7,1937,9.5,3,325,.6,264.4
406,2018-12-04,7.2,-.1,0,11.5,1,3.5,10.2,1923,1.5,267.2
406,2018-12-05,.3,-4.7,738,4.8,1410,0,5.3,156,1.4,351.6
406,2018-12-06,2.3,-1.3,2356,7.5,1349,0,7.5,2358,1.7,348.8
406,2018-12-07,-7.1,-9.7,2357,-1.3,1,0,8.8,23,2.7,289.7
406,2018-12-08,-7.7,-10.6,229,-3.3,1327,0,7.2,828,1.7,47.8
406,2018-12-09,-7.1,-12.4,740,-1.7,1502,0,3.9,1634,1,275.6
406,2018-12-10,-3.6,-9.7,705,3.9,1452,0,4.3,1426,.8,33.8
406,2018-12-11,-.4,-3.3,347,2.7,1456,0,4.4,942,.7,2.8
406,2018-12-12,-1.5,-5.4,747,2.5,1408,0,5.4,936,1.4,255.9
406,2018-12-13,-2.2,-6.4,2347,3.8,1349,1.5,7.7,1550,1.3,270
406,2018-12-14,-4.6,-9.2,747,1,1437,0,5.3,1759,1,281.3
406,2018-12-15,-3.3,-10,727,2.8,1501,0,3.7,1744,.6,278.4
406,2018-12-16,-.5,-3.6,142,1.3,1556,0,3.2,1043,.6,112.5
406,2018-12-17,,,,,,.5,,,,
406,2018-12-18,1.7,-4.9,729,7.5,1243,0,6.4,1508,.9,255.9
406,2018-12-19,2.7,-1.3,554,9.1,1330,0,5.4,1253,.9,323.4
406,2018-12-20,1.7,-2.8,732,9.7,1418,0,5.3,1327,.6,47.8
406,2018-12-21,4.5,-1.9,146,9.8,1542,0,3.7,1105,.5,185.6
406,2018-12-22,6.2,1.2,752,11.7,1451,0,6.1,1703,1.1,298.1
406,2018-12-23,2.9,-3.2,2357,8.8,1350,0,7.8,1545,1.7,270
406,2018-12-24,-2.5,-6.8,755,3.2,1507,0,4.8,25,1.1,286.9
406,2018-12-25,.5,-5.4,148,4.1,1517,0,5.3,1910,1,168.8
406,2018-12-26,-.9,-6.9,2355,3.3,1252,0,7.7,1342,1.4,351.6
406,2018-12-27,-9.6,-12.6,2333,-5.9,1457,0,7.2,1430,1.9,295.3
406,2018-12-28,-9.9,-14.4,729,-5.6,1524,0,6.5,2126,1.4,289.7
406,2018-12-29,-7.3,-11,643,-2.6,1442,0,7.1,1431,1.7,0
406,2018-12-30,-7.2,-12.8,749,-1.1,1511,0,4.4,1619,1,177.2
406,2018-12-31,-6.2,-12.7,754,.2,1501,0,4.3,1336,.8,247.5
