지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
509,2023-11-22,8.7,2.1,738,13.5,1422,0,10.2,2306,2.4,249.8
509,2023-11-23,9.3,2.3,2346,13.1,149,0,11.7,1806,2.8,50.3
509,2023-11-24,-1.6,-4,2306,2.4,1,0,9.4,1407,2.8,237.8
509,2023-11-25,-3,-7.6,438,3.1,1439,0,6.3,44,1.6,46
509,2023-11-26,3.3,-1.7,27,7.1,1424,0,5.5,2354,1.1,249.5
509,2023-11-27,5.8,3.6,200,8.5,1547,2.5,8.6,2240,2.9,179.9
509,2023-11-28,.7,-1.9,735,5.2,4,0,10.5,1300,1.9,312.2
509,2023-11-29,-1.7,-5.1,627,3.3,1127,0,10,2122,2,235.9
509,2023-11-30,-4.5,-7.1,748,-.4,1453,0,9.3,446,2.3,325.3
509,2023-12-01,-4.4,-8.7,547,.4,1543,0,7.7,1252,1.9,49.5
509,2023-12-02,1.9,-5.2,237,6.7,1520,0,9.2,1455,2.4,201.6
509,2023-12-03,-.9,-4.3,731,5.5,1523,0,4.9,10,1.7,50.5
509,2023-12-04,1.1,-4.1,625,8,1441,0,3.4,10,1.7,214
509,2023-12-05,5.1,1,732,11.2,1341,0,3.6,1943,1.4,194.4
509,2023-12-06,7.2,4.3,130,9.6,1803,2.5,8.2,1217,2.9,251.9
509,2023-12-07,5.9,-.7,744,10.4,1558,0,10.8,1248,2.8,254.2
509,2023-12-08,11.8,7.1,37,16.3,1355,0,13.1,1419,4.1,250.2
509,2023-12-09,12.3,8.9,2326,15.3,1507,0,9.3,55,2.4,189.3
509,2023-12-10,9.9,4.6,731,14.4,1425,0,5.2,1403,1.3,36.4
509,2023-12-11,8.1,4,2332,12.4,131,14.5,12.4,2140,2.8,63.4
509,2023-12-12,4,.9,2337,8.8,1519,.5,10.7,44,2.5,47.8
509,2023-12-13,5.8,.3,519,10.2,1338,0,6.5,1858,1.5,15
509,2023-12-14,7.3,6.3,2216,9.8,31,22.5,7.4,1818,1.7,82
509,2023-12-15,4.2,3.2,2320,7.6,14,26.5,8.2,859,2.2,41.2
509,2023-12-16,-4.5,-9.9,2358,3.3,2,1.5,13.6,1742,3.3,53.3
509,2023-12-17,-10.2,-12.6,2317,-6.8,1424,0,10,43,2.6,18.6
509,2023-12-18,-8.3,-13.3,505,-4.5,1523,0,5.3,1416,1.7,17.8
509,2023-12-19,-4.4,-9.9,620,-.2,1305,0,4.6,1400,1.1,35.7
509,2023-12-20,-8,-11.8,2355,-2.9,14,0,7.8,2210,2.3,96
509,2023-12-21,-12.1,-14.6,747,-8.3,1543,0,9.5,2230,2.4,25.7
509,2023-12-22,-12.3,-14.7,827,-8,1605,0,8.9,156,2.1,54.9
509,2023-12-23,-8,-14.3,500,-2,1536,0,3.3,2207,1.4,210.9
509,2023-12-24,-3.9,-7.5,843,1.4,1451,0,4,1457,1.2,194.7
509,2023-12-25,-1.9,-5.1,2131,1.8,1242,.5,6,1425,2.1,209.1
509,2023-12-26,1.1,-3.8,12,6.4,1451,0,6.7,1148,2.3,187.4
509,2023-12-27,-.2,-3.8,716,5.7,1450,0,3.5,1959,1.9,202.4
509,2023-12-28,-.3,-3.1,613,4.5,1338,0,5.1,1522,2,46.1
509,2023-12-29,-.1,-3.1,738,4.3,1414,0,5.3,1344,1.7,245.4
509,2023-12-30,.1,-2.5,421,3.9,2308,10,6.6,2306,.9,255.8
509,2023-12-31,1.7,-.9,2321,4.4,700,10.5,7.3,707,2.4,55.5
