지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
419,1999-12-20,-9.4,-12.2,628,-5.7,1427,0,12.2,2.6,270.4
419,1999-12-21,-7.6,-11.1,820,-3.7,1444,0,6.4,1.7,275.5
419,1999-12-22,-5.4,-8.3,354,-1.9,1545,0,7.2,2.5,275.1
419,1999-12-23,-2.5,-7.7,740,1.2,1829,0,5.6,1.8,275.1
419,1999-12-24,-1,-3.7,1221,.8,1042,4,12.6,2.5,272.7
419,1999-12-25,-3.7,-5.6,2354,-1.1,1334,0,9.8,2.5,270.9
419,1999-12-26,-3.8,-7.6,706,.9,1459,0,4.8,1.3,84.3
419,1999-12-27,.1,-5.7,620,4.7,1534,0,6.1,2.4,79.6
419,1999-12-28,3,-.7,2346,5.8,1321,1,9.4,2.3,269.9
419,1999-12-29,.1,-3.4,546,4.5,1532,0,5.5,1.4,270.4
419,1999-12-30,1.4,-3.2,540,5,1554,0,6,3.1,78.7
419,1999-12-31,2.8,.2,631,6.1,1201,4,8.7,3.2,1.3
