지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
415,2022-11-22,11.2,7.7,457,14.3,1456,0,5.6,1007,1.3,46.2
415,2022-11-23,11.7,8.9,2346,15.7,1303,0,6.6,1339,1.4,231.1
415,2022-11-24,10,6.8,549,14.2,1344,0,4.2,1216,.9,169.7
415,2022-11-25,12.8,7.6,39,17.9,1510,.5,11.7,2217,3.3,214
415,2022-11-26,7.6,2.8,2320,13.3,1,0,8.5,1317,1.8,263.9
415,2022-11-27,6,.5,529,11.6,1518,0,5.8,1032,2,22.6
415,2022-11-28,12.7,7.5,1,15.7,1342,15,7,1041,2.2,21
415,2022-11-29,7.3,-1,2357,14.7,140,3.5,10,2207,2.1,331.7
415,2022-11-30,-4.9,-7.4,2326,-.9,1,0,9.8,50,2.7,255
415,2022-12-01,-4.5,-7.9,651,-1.3,1407,0,7.4,428,2.1,205.2
415,2022-12-02,-1.8,-6.4,544,2.1,1502,0,4.5,1248,1.3,162.5
415,2022-12-03,2.8,-.5,722,7.4,1442,.5,7.4,2229,1.8,282
415,2022-12-04,-2.8,-4.2,2356,.5,1,0,8.9,844,2.2,149.5
415,2022-12-05,-2.3,-5.7,800,1.7,1448,0,6.3,1209,1.6,152.3
415,2022-12-06,1.3,-3.6,257,5.6,1428,0,9.5,1448,1.5,161.4
415,2022-12-07,5.5,1.6,1,9.2,1250,0,12.2,1334,1.9,200.4
415,2022-12-08,3.6,-1,556,9,1449,0,5.6,1342,.7,165
415,2022-12-09,5,1.6,36,10.1,1337,0,4.9,1422,1.5,227.2
415,2022-12-10,3.1,-1.1,658,6.4,1320,0,5,1319,.9,209.5
415,2022-12-11,2.1,-1.1,619,6.7,1453,0,5.6,1516,1.1,252
415,2022-12-12,2.5,-1.7,151,6.4,1507,3,6.2,1705,1.2,205.5
415,2022-12-13,.7,-5.8,2341,4.4,222,.5,11.9,2013,2.4,222.4
415,2022-12-14,-7.6,-10.3,747,-5.1,1425,0,10.3,16,2.4,53
415,2022-12-15,-3.8,-7.4,1,-.8,1737,1.5,7.9,1648,2,317.6
415,2022-12-16,-5.6,-8.1,810,-2.8,1442,0,6.4,1359,1.7,204.6
415,2022-12-17,-6.5,-9.1,2345,-2.7,1152,0,9.8,1458,2.1,325
415,2022-12-18,-8.7,-11,724,-5.8,1519,0,8.2,1345,2.1,241.9
415,2022-12-19,-6.3,-10.9,505,-2.6,1423,0,6.1,1344,1.3,167.9
415,2022-12-20,-3.1,-8.4,637,1.7,1455,0,5.4,1306,1.6,25.5
415,2022-12-21,.2,-1.8,2357,3,1615,2.5,6.3,2111,2,100.4
415,2022-12-22,-7.1,-10.5,0,-1.8,1,0,11.7,2029,2.5,267.3
415,2022-12-23,,,,,,0,9.8,1146,2.7,273.1
415,2022-12-24,-7.9,-12.4,744,-3.4,1531,0,4.8,654,1.5,16.9
415,2022-12-25,-4.9,-9.7,801,-.8,1539,0,5.3,1318,1.1,307.4
415,2022-12-26,-3.8,-8,558,1,1452,0,3.5,1117,.9,23.5
415,2022-12-27,-2.2,-7,646,2.9,1331,0,4.9,1536,1.1,25.6
415,2022-12-28,-2.4,-4.6,0,0,1310,0,6.9,634,1.6,318.3
415,2022-12-29,-2.4,-7.8,726,1.4,1438,0,6,1323,1.2,205.4
415,2022-12-30,-1.2,-3,400,1.9,1342,0,6,1414,1.1,324.3
415,2022-12-31,-1,-4.6,133,2.7,1553,0,3.3,927,.9,33.2
