지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
419,2006-12-20,3.1,.9,823,7,1512,0,5.4,2.4,83.4
419,2006-12-21,,,,,,,,,
419,2006-12-22,3.1,.9,2354,5.7,1322,0,6.8,1.8,305.2
419,2006-12-23,1.6,-1,359,5.7,1457,0,8.9,2.2,285.4
419,2006-12-24,1.6,-2.1,632,5.3,1409,0,5.5,2.7,81.8
419,2006-12-25,5.6,1.3,258,10,1550,0,6.4,3.7,69.2
419,2006-12-26,7,3.7,639,11.5,1511,0,7.1,3.5,299
419,2006-12-27,-.4,-5.9,2358,4.5,1,0,12.1,3.6,299.5
419,2006-12-28,-10.1,-12.7,2354,-5.9,1,0,14.7,5,296.5
419,2006-12-29,-9.2,-13.7,604,-5.1,1538,0,8.1,2.3,17.1
419,2006-12-30,-5,-9.1,742,-1.6,1537,0,5,1.4,278.4
419,2006-12-31,-.4,-5,838,4.8,1508,0,5.4,1.8,85.9
