지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
406,2021-11-28,3.5,-3.6,736,14.5,1433,0,4.1,1209,.6,177.2
406,2021-11-29,6.2,-.2,427,14.2,1429,0,3.2,1521,.6,188.4
406,2021-11-30,5.7,1,2356,9.2,1357,31,12.4,1610,2,202.5
406,2021-12-01,-1.2,-4.2,2314,2.5,1350,0,12.6,1259,2.6,306.6
406,2021-12-02,.2,-6.4,703,5.1,1422,.5,6.8,1341,1,149.1
406,2021-12-03,2.2,-2,2357,6.1,1358,0,9.7,1032,1.9,270
406,2021-12-04,.6,-4.5,735,8.4,1409,0,8.4,1329,1.1,8.4
406,2021-12-05,1.3,-4.3,712,12,1501,0,3.4,1225,.5,171.6
406,2021-12-06,3.7,-3.1,652,12.7,1440,0,3.8,2319,.6,348.8
406,2021-12-07,5.2,-.1,755,15.4,1458,0,5.4,1145,.7,47.8
406,2021-12-08,4.8,-.8,749,15.1,1401,0,3.8,1204,.5,137.8
406,2021-12-09,4.7,-.5,702,10,1246,0,3.2,1137,.5,230.6
406,2021-12-10,6.1,3,2316,8.9,1515,0,2.9,1529,.5,11.3
406,2021-12-11,5.5,2.4,2305,11.3,1439,0,5,1458,.6,298.1
406,2021-12-12,1.1,-3.6,2328,5.9,1346,0,8.8,1322,1.5,295.3
406,2021-12-13,-2.3,-6.6,809,4.3,1301,0,6,1302,1.1,87.2
406,2021-12-14,3.7,-1.5,1,8.1,1348,2,5.1,1554,.8,191.3
406,2021-12-15,6.8,4.7,2152,12.1,1406,1.5,7.5,502,.8,205.3
406,2021-12-16,5.8,2.3,804,10.8,1301,0,7.9,2321,1,30.9
406,2021-12-17,-5,-9.9,2358,3.9,1,0,13.2,1100,2.8,320.6
406,2021-12-18,-5.7,-11.9,634,.1,1356,1.5,6.5,1514,1.1,230.6
406,2021-12-19,-1.2,-7,802,6.3,1408,0,6.5,456,1.4,53.4
406,2021-12-20,4.1,-2.5,1,11.4,1420,0,8.8,1452,1,177.2
406,2021-12-21,4.8,-1.6,2355,11.4,1310,0,6.8,1226,1.1,326.3
406,2021-12-22,1.5,-3.7,804,11.5,1443,0,5,447,1,343.1
406,2021-12-23,1,-4.2,712,10.3,1455,0,3.3,1426,.5,140.6
406,2021-12-24,-.2,-6.7,2358,3.9,1229,0,8,1000,1.5,22.5
406,2021-12-25,-10.7,-14,2351,-5.4,1448,0,8.6,1447,1.7,354.4
406,2021-12-26,-11.4,-15.8,425,-5.3,1328,0,6.9,1612,1.4,357.2
406,2021-12-27,-8.4,-14.1,746,-3.3,1546,0,4.6,1405,.8,185.6
406,2021-12-28,-5,-10.6,552,-.4,1556,0,3.2,1144,.6,146.3
406,2021-12-29,.6,-5.6,141,7.3,1410,0,10.5,1715,1.5,202.5
406,2021-12-30,-3.1,-5.9,752,1.3,1510,0,9,2218,2,337.5
406,2021-12-31,-6.7,-10.4,2347,-2.4,1343,0,7.7,1208,1.7,140.6
