지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
405,2019-11-24,10.5,5.1,0,16.7,1226,3,6.8,2049,1.1,255.9
405,2019-11-25,2.6,-.6,846,5.4,1547,0,6.2,322,1.3,261.6
405,2019-11-26,7.7,2.5,159,13.3,1416,0,5.5,2346,.9,267.2
405,2019-11-27,3.9,1.9,2358,7.7,1410,0,6,1328,1.4,250.3
405,2019-11-28,4.4,.8,324,10.7,1327,0,3.9,1624,1.1,253.1
405,2019-11-29,3,-1.1,728,7.4,1422,0,4.6,1320,1.2,275.6
405,2019-11-30,5.6,.7,335,9.8,1237,0,4,1313,.8,188.4
405,2019-12-01,5.5,3.5,2100,7.2,1134,2.5,4,2325,.8,225
405,2019-12-02,1.2,-1.3,2345,4.2,1230,0,7.1,1323,1.8,236.3
405,2019-12-03,1.8,-2.8,353,5,1518,.5,3.9,2016,1.3,202.5
405,2019-12-04,3.4,0,627,7.8,1418,0,5.9,2254,1.1,19.7
405,2019-12-05,-3.5,-7.4,2331,.8,1,0,6.9,1301,1.8,270
405,2019-12-06,-4.4,-8.3,551,-.2,1421,0,4.3,1309,1.2,264.4
405,2019-12-07,-.4,-3.5,30,3.5,1446,0,3.3,444,.9,109.7
405,2019-12-08,.8,-3.5,627,5.8,1419,0,3.5,1355,.7,278.4
405,2019-12-09,4.8,-.2,238,8.7,2132,0,5.1,2051,1.5,146.3
405,2019-12-10,9.1,6.1,759,11.5,1439,2,6.1,136,1.1,213.8
405,2019-12-11,7.1,1.4,2339,10.5,20,0,7.6,1611,2.1,295.3
405,2019-12-12,.7,-1.9,751,4.4,1409,0,6.3,44,1.4,208.1
405,2019-12-13,3.5,-1.3,524,6.4,2103,.5,6,2104,1.7,182.8
405,2019-12-14,3.5,1.1,737,6.9,1422,.5,6.6,328,1.5,222.2
405,2019-12-15,5.8,.6,222,11.6,1429,0,3.7,1140,.7,67.5
405,2019-12-16,8.7,2.1,341,13.7,1417,0,3.8,1042,.6,115.3
405,2019-12-17,8.6,4,0,11.5,327,7.5,5.4,2318,1.4,225
405,2019-12-18,1.8,-.5,756,5.5,1442,0,4.5,35,1.5,250.3
405,2019-12-19,.5,-2.7,706,3.9,1320,0,5,1200,1.3,275.6
405,2019-12-20,.1,-1.7,2235,3.6,1449,0,4.7,1140,1.4,351.6
405,2019-12-21,.5,-2.9,347,2.9,1253,0,4.6,1255,1,151.9
405,2019-12-22,4.7,.9,508,8.7,1448,.5,3.7,1346,.8,56.3
405,2019-12-23,4.1,1.5,2354,5.8,1415,2.5,3.9,2132,1,233.4
405,2019-12-24,2,-1.4,705,7.3,1405,0,3.4,1655,.9,247.5
405,2019-12-25,3.2,-.8,343,7.5,1505,0,3.3,1536,.7,253.1
405,2019-12-26,2.8,-1.2,2353,5.3,1440,0,5.9,2145,1.4,272.8
405,2019-12-27,-.2,-3.4,749,3.3,1259,0,4.9,1456,1.3,270
405,2019-12-28,2.7,-1.6,641,6.5,1336,0,4.2,1018,1,101.3
405,2019-12-29,4.7,2.1,30,7,1520,1,4.3,1527,1.1,104.1
405,2019-12-30,3.2,-4.8,0,7.7,1133,0,7.4,2324,1.5,275.6
405,2019-12-31,-6.4,-9.7,736,-4,1421,0,7.6,224,1.9,239.1
