지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
419,2012-10-28,12.8,9,2358,18,1505,0,100,0,7.5,509,2.2,250.9
419,2012-10-29,10.6,7.2,651,16.5,1500,0,100,0,9.7,2358,1.4,313.4
419,2012-10-30,7,4,2347,12,1452,0,100,0,9.5,27,2.1,351.8
419,2012-10-31,5.7,1.3,500,11.3,1517,0,100,0,9.3,2245,1.5,298.4
419,2012-11-01,4.1,1,726,8.4,1507,0,100,0,10.8,654,3.5,334.9
419,2012-11-02,6.4,1.8,559,11.5,1525,0,100,0,5.7,2024,1.6,300.5
419,2012-11-03,8.4,3,806,14.1,1525,0,100,0,5.6,2031,2.2,95.1
419,2012-11-04,10.2,7.8,416,13.6,1449,3,2200,3,8.7,1244,2.8,106.6
419,2012-11-05,7.5,6.4,1157,9.8,1132,10.5,0,10.5,5.2,1415,.7,269.5
419,2012-11-06,5.9,3.8,2346,8.5,912,5,1300,5,9.2,1521,1.5,292.3
419,2012-11-07,7.3,3.6,236,12.1,1447,0,100,0,6.8,1041,1.8,309.1
419,2012-11-08,8,5.5,213,11.8,1517,0,100,0,3.9,503,1.4,106.3
419,2012-11-09,8.2,3.1,617,12.5,1543,0,100,0,7.6,2339,3.1,81.4
419,2012-11-10,10.3,8.2,519,12.4,1546,0,100,0,9.5,811,3.9,23.7
419,2012-11-11,7.3,2.5,1924,10.7,42,19.5,1900,19.5,11.5,1215,3.4,248.2
419,2012-11-12,6,4.5,242,8.2,1435,3.5,2300,3.5,9.8,250,3.3,250.2
419,2012-11-13,3.8,-.1,2330,8.5,1254,0,100,0,11.8,1929,3.4,297.5
419,2012-11-14,1,-2.1,724,5.5,1506,0,100,0,10.1,417,3.2,286.6
419,2012-11-15,3.1,-.7,656,7.4,1533,0,100,0,5.8,31,1.2,293.4
419,2012-11-16,4.3,.6,800,7.4,1433,9.5,0,9.5,4.3,2224,1.1,277.4
419,2012-11-17,3.8,.1,2356,6.2,1420,1,200,1,9.9,934,3.4,304.4
419,2012-11-18,2.5,-.8,743,7.3,1520,0,100,0,5.6,120,1.8,312.2
419,2012-11-19,2.2,-1.7,2349,6.1,1047,4,700,4,10.2,1353,2.8,290.4
419,2012-11-20,1,-3.1,719,4.9,1412,0,100,0,7.2,909,2.1,312.3
419,2012-11-21,3.3,-1.1,655,7.1,1453,0,100,0,5.6,725,1.7,97.1
419,2012-11-22,5.6,2,505,9.6,1511,0,100,0,9.8,2130,1.7,42.5
419,2012-11-23,2.2,-1.3,2357,6.5,1430,0,100,0,8.5,102,2.4,313.9
419,2012-11-24,.7,-2.8,604,5.3,1522,0,100,0,5.3,1331,1.9,272.3
419,2012-11-25,2.4,-1.5,600,5.9,1252,.5,0,.5,4.1,904,1.2,89.1
419,2012-11-26,.8,-2.3,2330,3.5,1405,.5,700,.5,13.6,907,3.7,316.2
419,2012-11-27,.7,-3.6,611,5.1,1406,0,100,0,5.9,109,1.3,297.6
419,2012-11-28,4.1,-.6,2353,8.5,1329,2,1200,2,9.8,1423,2.9,274.9
419,2012-11-29,.1,-2.8,640,3.7,1335,0,100,0,7.8,116,1.7,312.3
419,2012-11-30,.3,-4.6,2339,4.9,1352,1,1900,1,10.1,2245,2,309.2
419,2012-12-01,-2.8,-6.8,715,1.2,1436,0,,0,7.2,144,2.4,323.7
419,2012-12-02,1.6,-.8,126,5.8,1208,0,,0,5.3,1443,1.9,287.2
419,2012-12-03,.4,-3.1,2357,3.4,1643,2,1400,4.5,13,2353,3.3,285.5
419,2012-12-04,-4.8,-7.6,751,-1.1,1436,0,,0,12.1,130,3.5,293.4
419,2012-12-05,-5.5,-8.4,2350,-2,1604,1,1600,2.5,11.7,1851,3.8,282
419,2012-12-06,-7.7,-11.7,702,-3.3,1334,0,,0,13.8,115,2.3,298.4
419,2012-12-07,-6.3,-8.5,514,-4,1854,0,,0,11.9,2205,4.2,295.8
419,2012-12-08,-9.9,-12.5,2345,-6.8,1338,0,,0,10.6,324,2.9,340.7
419,2012-12-09,-12,-14.8,352,-8.3,1323,0,,0,7.7,1504,2.5,293.2
419,2012-12-10,-9.6,-12.8,142,-5.5,1428,0,,0,6.2,1400,1.5,311.1
419,2012-12-11,-7.9,-11.7,810,-2.6,1431,0,,0,4.9,1826,1.6,277.5
419,2012-12-12,-6.1,-9.7,821,-1.4,1439,0,,0,3.8,1918,1.2,283.4
419,2012-12-13,-3.6,-8,645,.9,1533,0,,0,6.2,823,3.2,85.7
419,2012-12-14,1,-2,13,3.5,1956,1,1100,4,10.8,1259,6.1,59.6
419,2012-12-15,3.5,1,2357,7.9,1357,0,,0,6.8,25,2.7,66.5
419,2012-12-16,.2,-1.8,900,1.9,2345,0,,0,5.7,2244,2.2,85.4
419,2012-12-17,-1.8,-6.5,2341,2.4,107,0,,0,8.6,2151,2.7,292.4
419,2012-12-18,-8.7,-11,2343,-5.4,1349,0,,0,8,422,3.1,304.8
419,2012-12-19,-8.3,-12,531,-3.9,1458,0,,0,6.4,214,1.7,341.1
419,2012-12-20,-4.6,-8.9,805,-.8,1507,0,,0,8.1,2348,2.5,68.1
419,2012-12-21,-2.6,-4.2,54,-1,1003,0,100,0,11.3,118,2.7,76.3
419,2012-12-22,-4.7,-7.7,2348,-2.1,1332,0,,0,8.3,305,2.8,306.6
419,2012-12-23,-10.6,-14.2,2332,-7.7,1,0,,0,11.2,1435,3.8,290.8
419,2012-12-24,-10.2,-14.5,335,-5.9,1525,0,,0,7.4,11,1.4,352.1
419,2012-12-25,-10.2,-15.2,2318,-5.6,527,0,,0,10.6,904,3.2,305.7
419,2012-12-26,-12.1,-15.9,553,-7.8,1414,0,,0,6.5,234,1.7,340.8
419,2012-12-27,-7,-12.3,608,-2.3,1506,0,,0,5.3,2350,1.5,63.1
419,2012-12-28,-2.2,-4.9,257,-.1,1746,0,,0,5.3,130,2.2,57.8
419,2012-12-29,-1.4,-2.6,252,-.1,1353,1.5,2400,3.5,6.3,838,1.8,109.2
419,2012-12-30,-9.7,-12.1,2320,-1,9,2,100,3.5,12.4,148,3.9,310.1
419,2012-12-31,-9.9,-12.6,709,-6.1,1356,0,,0,8.1,209,2.4,314.8
