지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
425,2023-11-23,9.7,2.5,2350,14.3,1326,0,10.9,1848,1.9,12.8
425,2023-11-24,-1.3,-4.4,2355,2.5,1,0,9.5,1432,2.1,211.2
425,2023-11-25,-1.8,-6.2,631,3.2,1353,0,4.5,1459,1.3,121.6
425,2023-11-26,3.7,-.7,27,7.8,1404,0,5.5,0,.8,236.1
425,2023-11-27,6.1,4,201,9,1514,3,6.9,753,1.2,129.4
425,2023-11-28,1.2,-1,650,5.5,1,0,7.6,228,1.5,235.6
425,2023-11-29,-1.1,-4.2,717,3.6,1134,0,8.8,2334,1.7,54.4
425,2023-11-30,-4.2,-6.9,713,-.3,1455,0,7.7,1209,1.5,237.1
425,2023-12-01,-3.6,-7.6,707,.7,1441,0,7.8,1341,1.3,303.8
425,2023-12-02,1.8,-4.5,229,7.3,1503,0,8.2,2158,1.4,35.3
425,2023-12-03,.4,-3,732,5.7,1459,0,4.5,1247,1.5,38.7
425,2023-12-04,1.9,-3.8,747,8,1301,0,4,1728,1.4,195.8
425,2023-12-05,5.6,1.1,311,12.2,1343,0,4.1,1734,1.1,222.3
425,2023-12-06,6.3,2.3,148,10.1,1416,3,8.2,1843,1.4,235.7
425,2023-12-07,6.4,-.4,720,11,1306,0,7.9,1533,1.8,172.5
425,2023-12-08,12.5,8,53,17,1405,0,11.4,1631,2.8,155.2
425,2023-12-09,12.8,10.1,2308,15.9,1538,0,7.1,38,1.3,139.5
425,2023-12-10,10.4,5.7,652,15.4,1426,0,3.3,1122,.8,64.4
425,2023-12-11,7.9,4.1,2353,11.1,13,12.5,7.8,2322,1.3,79.1
425,2023-12-12,4.6,2.3,2349,9.4,1454,.5,6.9,120,1.5,73.2
425,2023-12-13,6,.9,533,10.6,1324,0,3.7,107,1,227.8
425,2023-12-14,7.1,5.7,2244,9,225,20.5,5.8,1839,.9,66.4
425,2023-12-15,4.3,3.4,2102,6.5,121,34.5,5.4,501,.9,42.3
425,2023-12-16,-4.1,-9.7,2349,3.7,20,3.5,13.4,1410,2.7,287.7
425,2023-12-17,-9.7,-11.9,738,-6,1428,0,10,106,1.9,54.9
425,2023-12-18,-7.6,-11.9,341,-3.7,1522,0,6,1409,1.1,121.5
425,2023-12-19,-4.1,-8.8,612,.1,1326,0,4.3,1445,1,31.8
425,2023-12-20,-7.5,-11.4,2344,-2.6,27,.5,7.4,2208,1.6,154
425,2023-12-21,-11.5,-14.2,756,-8.6,1340,0,8.2,1029,1.8,124.9
425,2023-12-22,-11.6,-14.3,806,-7.8,1444,0,9.9,140,1.7,23.4
425,2023-12-23,-7.1,-13.1,451,-1.4,1455,0,3.6,1729,1.3,202.1
425,2023-12-24,-3.4,-6.8,602,1.5,1357,0,3.7,1730,1.2,211.9
425,2023-12-25,-1.6,-4.4,2237,2.3,1229,.5,5.9,1505,.7,184.2
425,2023-12-26,.8,-3.8,16,6.7,1334,0,5.6,1227,1.1,10
425,2023-12-27,.6,-3.4,732,6.2,1312,0,4.2,1725,1.6,231.1
425,2023-12-28,.6,-2.9,637,5,1303,0,6.1,1141,1.2,334.8
425,2023-12-29,.8,-2.3,642,5.1,1419,0,5.2,1157,1.5,150.1
425,2023-12-30,.5,-1.8,421,1.9,2355,16.5,4.8,2255,1.2,119.1
425,2023-12-31,1.6,-.4,2352,4.1,1526,8,7.4,710,1.1,144.6
