지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
408,2021-11-22,3.9,.4,2324,8.3,1,2,12.5,1212,3.3,281.3
408,2021-11-23,.7,-1.9,555,3.4,1409,0,9.6,15,2.3,289.7
408,2021-11-24,5.3,-.5,102,9.6,1350,0,8,1521,1.2,120.9
408,2021-11-25,6.5,3.6,656,10.7,1342,0,9.3,1544,1.6,343.1
408,2021-11-26,4.2,1.1,639,7.9,1206,0,8.8,2121,1.5,329.1
408,2021-11-27,4.2,0,707,9.3,1548,0,3.9,1214,.8,295.3
408,2021-11-28,5.8,0,751,12.1,1417,0,3.8,1319,.9,180
408,2021-11-29,8.4,3.1,500,13.7,1443,0,3.8,1737,.8,16.9
408,2021-11-30,6.2,1.4,2353,9.6,1345,29.5,15.6,2027,2.4,345.9
408,2021-12-01,-.2,-1.7,719,2,1345,0,14.4,36,3.4,334.7
408,2021-12-02,2.3,-3.2,703,5.9,1727,0,9,1458,1.6,8.4
408,2021-12-03,3.2,.3,2327,5.6,314,1,10,1303,2.5,343.1
408,2021-12-04,2.9,-1.4,720,7.7,1450,0,7.7,1336,1.6,340.3
408,2021-12-05,3.9,-1.1,747,9.5,1439,0,4.2,724,.9,315
408,2021-12-06,6.1,.4,624,12,1427,0,3.3,343,.7,298.1
408,2021-12-07,7.5,3.2,717,12.5,1414,0,4,1418,.7,315
408,2021-12-08,7.3,2.8,723,12.9,1427,0,3.2,1407,.8,219.4
408,2021-12-09,6.9,3,705,10.3,1405,0,3.9,2156,1,315
408,2021-12-10,7.6,6.2,2333,8.9,1436,0,3,453,.9,315
408,2021-12-11,6.9,5.2,455,10.5,1427,0,5.2,1442,1,5.6
408,2021-12-12,2.5,-2.5,2342,6.3,303,0,10.4,1541,2.5,340.3
408,2021-12-13,-.6,-4.2,658,3,1453,0,6.6,8,1.4,320.6
408,2021-12-14,4.2,.5,135,7.7,1355,1,6.5,1523,1.3,123.8
408,2021-12-15,7.8,5.5,247,10.5,1252,2.5,4.6,509,.9,123.8
408,2021-12-16,6.9,4.2,2359,10.6,1313,0,8.2,2351,1.4,45
408,2021-12-17,-4.2,-8.5,2237,4.3,1,0,15.8,1340,3.7,348.8
408,2021-12-18,-4.4,-10.3,710,-1,1217,1.5,6.7,230,1.4,286.9
408,2021-12-19,.6,-3.3,721,4.1,1519,.5,6.8,140,1.3,300.9
408,2021-12-20,5.7,.1,454,11.1,1358,0,9.6,1410,1.2,126.6
408,2021-12-21,6.1,2.4,2218,10.8,1253,0,7.7,1735,1.4,354.4
408,2021-12-22,4.2,-1,724,12.3,1448,0,5.4,304,1.2,315
408,2021-12-23,4.1,-1,613,11.4,1430,0,3.6,1704,.7,317.8
408,2021-12-24,1.1,-5.7,2358,4.4,1240,0,7.7,1437,1.9,337.5
408,2021-12-25,-10,-13.5,2356,-5.1,1414,0,9.9,1628,2.9,112.5
408,2021-12-26,-10.3,-15,728,-4.5,1520,0,8.1,1452,2.1,345.9
408,2021-12-27,-6.8,-12.7,425,-2.8,1209,0,4.7,1442,.9,98.4
408,2021-12-28,-3.5,-9,651,.1,1507,0,4,854,.9,303.8
408,2021-12-29,1.6,-3.8,152,7.8,1523,0,9.5,1934,1.6,118.1
408,2021-12-30,-2.1,-5.8,733,2.4,1103,0,13.9,1923,2.8,45
408,2021-12-31,-5,-7.6,744,-.5,1504,0,9.3,316,2.5,334.7
