지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
510,2018-11-26,8.2,3.8,611,13.3,1445,0,3.3,1151,.6,191.3
510,2018-11-27,8.6,5.3,626,13.3,1438,0,5.3,1603,1,326.3
510,2018-11-28,6.5,4.5,520,10.9,1447,0,4,1531,1.1,278.4
510,2018-11-29,5.3,3.5,2353,6.9,1122,0,3.8,1257,.7,239.1
510,2018-11-30,4.8,1,722,9.3,1504,0,3.5,1334,.9,331.9
510,2018-12-01,7.3,3.8,447,12.2,1427,0,3,1403,.6,30.9
510,2018-12-02,9.3,5.1,251,12.8,1557,0,3.4,2336,.6,47.8
510,2018-12-03,12.1,10.3,631,14,1606,8.5,3.7,430,.7,22.5
510,2018-12-04,7.3,1.3,2354,11.7,1,6,5.8,2050,1.6,289.7
510,2018-12-05,1.1,-2.3,729,4.1,1307,0,4.6,39,1.4,272.8
510,2018-12-06,3.2,0,0,7.5,1357,0,6.2,2306,1.5,239.1
510,2018-12-07,-6,-7.9,744,0,1,0,7.1,58,2.3,289.7
510,2018-12-08,-7.1,-10.1,730,-3.3,1411,0,5.6,1447,1.7,292.5
510,2018-12-09,-5.5,-9.6,655,-2,1552,0,4,1620,1.3,255.9
510,2018-12-10,-.8,-5.1,709,4.9,1539,0,2.9,1814,.9,286.9
510,2018-12-11,1.7,-.5,745,4,1333,0,3.6,1136,.8,244.7
510,2018-12-12,-.6,-2.9,743,2.5,1536,0,5.5,108,1.4,281.3
510,2018-12-13,-1,-3.9,2355,3.4,1343,0,6.5,1452,1.4,289.7
510,2018-12-14,-2.7,-5.4,804,.5,1412,0,3.9,1805,.7,253.1
510,2018-12-15,-.6,-4.8,658,3.6,1506,0,3.5,927,.7,154.7
510,2018-12-16,1.6,-1,951,3.4,1544,0,3.3,1038,.6,135
510,2018-12-17,,,,,,0,,,,
510,2018-12-18,4.5,0,611,8.8,1522,0,5.4,1227,.8,157.5
510,2018-12-19,5.6,3.6,506,9.6,1502,0,3.6,19,.4,146.3
510,2018-12-20,5.2,1.6,615,10.4,1523,0,2.6,1557,.1,289.7
510,2018-12-21,7,2.4,532,10.6,1526,0,2.8,1110,.3,140.6
510,2018-12-22,7.5,4.2,754,12,1358,0,3.9,1654,.5,326.3
510,2018-12-23,3.5,-1.7,2359,8.2,1348,0,6.2,2113,1.5,292.5
510,2018-12-24,-.6,-3.4,752,3.1,1433,0,3.8,22,1.1,323.4
510,2018-12-25,1.8,-1.4,727,5.1,1354,0,4.5,1442,.6,171.6
510,2018-12-26,-.7,-6.2,2356,4.1,32,0,6.8,2306,1.7,281.3
510,2018-12-27,-8.8,-10.9,2340,-5.5,1449,0,5.9,1122,2.2,337.5
510,2018-12-28,-9.2,-12.6,727,-6.2,1952,0,5.4,111,1.5,281.3
510,2018-12-29,-6.1,-8.6,737,-2.2,1414,0,6.8,1439,1.7,270
510,2018-12-30,-5.4,-9,729,-.9,1424,0,3.9,936,.7,258.8
510,2018-12-31,-3.7,-7.5,600,.2,1420,0,3.6,1249,.2,348.8
