지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
417,2018-11-24,4.2,.4,751,6.6,332,8.5,7,825,1.9,61.9
417,2018-11-25,7.1,3.2,747,10.7,1351,0,4.1,1428,.9,208.1
417,2018-11-26,7.7,3.3,636,13.2,1514,0,3.5,604,1,47.8
417,2018-11-27,8.6,4.8,342,13.3,1515,0,5.1,2255,1.4,334.7
417,2018-11-28,6.7,4.8,755,10.5,1434,0,5.3,1717,1.5,292.5
417,2018-11-29,5.4,3.3,734,7.3,1435,0,4.1,1638,1.1,348.8
417,2018-11-30,4.7,.8,714,9.2,1505,0,4.1,1508,1.1,261.6
417,2018-12-01,7,3.3,417,12.4,1419,0,3.9,1340,.9,196.9
417,2018-12-02,9.4,4.8,534,12.7,1600,0,5.2,1957,1.2,22.5
417,2018-12-03,12.7,10.9,553,14.2,1339,5,5.4,1805,1.4,208.1
417,2018-12-04,7.4,1.1,2357,11.8,2,7,7.7,2111,2,326.3
417,2018-12-05,1.5,-2.2,721,4.9,1347,0,6,2,2,303.8
417,2018-12-06,3.2,-.1,2353,7.2,1419,0,8,2307,1.7,19.7
417,2018-12-07,-6.4,-8.4,757,0,3,0,8.1,33,2.9,298.1
417,2018-12-08,-7.5,-10.3,737,-4.2,1435,0,7.3,956,2.6,337.5
417,2018-12-09,-5.8,-9.9,706,-2.7,1328,0,5.8,23,1.6,343.1
417,2018-12-10,-.9,-5.6,726,3.9,1539,0,3.6,754,1.2,59.1
417,2018-12-11,1.6,-.1,210,3.7,1334,0,6.3,1030,1.5,59.1
417,2018-12-12,-.8,-2.8,811,2.2,1517,0,6,1329,1.8,0
417,2018-12-13,-1.3,-3.8,2345,3.4,1359,2,6.8,1737,2.1,351.6
417,2018-12-14,-2.7,-5.5,806,1,1410,0,4.1,1653,1.3,289.7
417,2018-12-15,-1,-5.5,658,3.5,1444,0,2.7,907,.8,109.7
417,2018-12-16,1.4,-1.5,921,3.3,1529,0,4.3,1726,1.1,149.1
417,2018-12-17,,,,,,0,,,,
417,2018-12-18,4.1,-.6,322,8,1558,0,6.6,1324,1.8,180
417,2018-12-19,5.3,2.6,616,10.2,1518,0,4,1520,1.2,233.4
417,2018-12-20,5.3,1.9,806,10.4,1507,0,3.8,1008,1,56.3
417,2018-12-21,7,2.5,704,10.8,1530,0,3.3,522,.9,8.4
417,2018-12-22,7.9,5.2,814,12.8,1412,0,3.8,1734,1.1,267.2
417,2018-12-23,3.5,-1.7,2350,7.4,1347,0,7.7,1432,2.1,337.5
417,2018-12-24,-.8,-3.3,748,3.3,1407,0,4.9,353,1.5,334.7
417,2018-12-25,1.2,-2.1,231,4.5,1347,0,5,1507,1.3,146.3
417,2018-12-26,-.8,-6,2346,3.7,45,0,6.7,2337,2.2,312.2
417,2018-12-27,-9.2,-11.2,2342,-5.8,1410,0,7.5,442,2.8,348.8
417,2018-12-28,-9.5,-13.2,832,-6.8,2147,0,6.6,356,2.1,334.7
417,2018-12-29,-6.4,-8.9,637,-3.3,1420,0,7.7,1204,2.1,320.6
417,2018-12-30,-5.6,-8.9,805,-1.2,1544,0,4.7,835,1.4,16.9
417,2018-12-31,-3.5,-7.7,742,.4,1430,0,3.9,1312,1.1,343.1
