지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
417,2023-11-26,4.8,.8,23,8.2,1402,0,5,2349,1,196.3
417,2023-11-27,7,5.4,226,9.9,1526,2,7.9,1947,2.1,229.8
417,2023-11-28,2.2,-.2,2325,6.2,1,0,8.7,1436,2.1,346.3
417,2023-11-29,-.1,-3,2346,4.4,1147,0,10.6,1944,2,280.3
417,2023-11-30,-3.4,-6.1,800,-.1,1448,0,9,341,2.4,292.9
417,2023-12-01,-2,-5.5,713,1,1528,0,7.6,1443,1.7,268.6
417,2023-12-02,3,-2.5,331,7.5,1346,0,10,2217,1.7,40.6
417,2023-12-03,1.7,-.7,746,6.4,1433,0,6.2,26,1.5,68.5
417,2023-12-04,3.5,-1.5,710,8.9,1508,0,4.1,1607,.9,252.4
417,2023-12-05,7.2,4.1,742,12,1446,0,3.7,956,1,91.2
417,2023-12-06,7.8,5.5,341,10.6,1453,2,7.7,2128,1.4,290.2
417,2023-12-07,7.5,2.5,801,11.5,1408,0,11.2,1446,2.4,216.5
417,2023-12-08,12.9,8.1,148,17.2,1334,0,13.2,1350,3.3,192.6
417,2023-12-09,14,12.4,2338,16.5,1442,0,7.3,144,1.6,148.2
417,2023-12-10,11.9,8,745,15.3,1454,0,5.2,2218,1.6,58.4
417,2023-12-11,9.3,5.5,2322,13,1,13,12.3,2210,3.1,56
417,2023-12-12,6.3,4.7,512,9.6,1531,0,10.8,53,2.3,56.8
417,2023-12-13,7.9,3.8,526,10.7,1520,0,6.2,1824,1.5,81.1
417,2023-12-14,8.1,6.5,2244,9.9,38,17.5,9.2,2223,3.1,55.5
417,2023-12-15,5.1,4.1,2313,6.7,4,33.5,10.2,451,2.6,70.2
417,2023-12-16,-3.5,-9.2,2355,4.2,1,1,14.3,1521,3,297.5
417,2023-12-17,-9,-11.5,730,-6,1507,0,9.6,1355,2.8,66.7
417,2023-12-18,-6.6,-10.1,517,-3.9,1521,0,6.6,1525,1.8,39
417,2023-12-19,-2.9,-6.4,627,.5,1253,.5,4.6,644,1.1,80.1
417,2023-12-20,-7.1,-11,2357,-1.6,8,0,7.9,1801,2.5,287
417,2023-12-21,-11,-13.3,754,-7.7,1543,0,7.8,2218,2.6,178.5
417,2023-12-22,-10.9,-13.9,822,-7.7,1540,0,8.8,13,2.2,301.4
417,2023-12-23,-5.6,-10.7,746,-1.3,1527,0,4.6,102,1.3,21.8
417,2023-12-24,-2.1,-5.3,423,1.9,1527,0,4.4,357,1.2,59.2
417,2023-12-25,-.5,-2.3,2355,2.6,1507,.5,6.6,1351,1.5,241.6
417,2023-12-26,2.4,-2.5,5,7,1320,0,7.5,1211,1.3,299.1
417,2023-12-27,2.1,-1.1,505,6.6,1444,0,3.1,744,.8,43.1
417,2023-12-28,2,-1,626,5.2,1332,0,4.9,1515,1.2,271.7
417,2023-12-29,2.3,.2,740,5.5,1356,0,4.3,1307,1.2,91.4
417,2023-12-30,1.6,.2,923,3.3,2324,10.5,4.9,1539,1.1,65.3
417,2023-12-31,3.1,1.1,0,4.9,637,6.5,7.4,745,1.3,305.9
