지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
406,2022-11-30,-4.8,-7.7,2246,-.5,1442,0,8.2,241,2.2,267.2
406,2022-12-01,-5.2,-10.3,726,.3,1454,0,7.4,1325,1,303.8
406,2022-12-02,-3.2,-9.3,735,4.6,1449,0,4.2,1318,.8,42.2
406,2022-12-03,2.1,-1.6,1,7.6,1336,.5,6.5,2357,1.1,289.7
406,2022-12-04,-2.9,-4.7,712,.4,1333,0,6.6,9,1.5,320.6
406,2022-12-05,-2.6,-7.4,810,5.8,1446,0,7.2,1514,1.3,45
406,2022-12-06,-.1,-5.4,249,5.9,1300,0,8.7,1343,1,227.8
406,2022-12-07,3.7,-1.5,745,9.6,1429,0,11.6,1426,1.6,233.4
406,2022-12-08,1.7,-2.9,727,10.6,1443,0,4.8,1515,.6,227.8
406,2022-12-09,2.9,-1.4,108,10.8,1400,0,5.3,1506,.8,30.9
406,2022-12-10,.9,-3.4,723,8,1305,0,5.4,1138,.8,5.6
406,2022-12-11,1,-3.3,807,10.7,1433,0,6,1722,1,281.3
406,2022-12-12,1.2,-4.5,431,7,1428,2,5.6,1622,.7,149.1
406,2022-12-13,.3,-6.1,2358,3.8,1248,0,13.6,2102,1.9,300.9
406,2022-12-14,-8,-10.6,707,-3.8,1357,0,11.3,13,1.9,281.3
406,2022-12-15,-5.2,-9,1,-1.6,1819,2,6.5,2217,1.1,317.8
406,2022-12-16,-6.7,-12.4,707,1.2,1510,0,6.6,1921,1.4,306.6
406,2022-12-17,-7,-10.4,329,-1.2,1250,0,9.7,1342,1.5,261.6
406,2022-12-18,-9.6,-14.1,751,-3.6,1507,0,10.1,1233,1.5,258.8
406,2022-12-19,-8.2,-13.8,655,-.3,1308,0,6.4,1404,.9,323.4
406,2022-12-20,-4.4,-12,659,4.6,1420,0,3.5,1921,.7,191.3
406,2022-12-21,-.3,-2.6,0,3,1535,3.5,9,2029,1.2,326.3
406,2022-12-22,-7.6,-11.3,2359,-2.6,1,0,10.6,1715,2.6,272.8
406,2022-12-23,-11.8,-14,753,-8.1,1451,0,11.6,934,2.3,340.3
406,2022-12-24,-9.2,-15.2,713,.7,1514,0,3.9,1408,.7,157.5
406,2022-12-25,-6.6,-12.9,802,3.2,1514,0,4.3,1428,.7,151.9
406,2022-12-26,-5.8,-10.9,727,3.1,1508,0,3.3,1454,.5,222.2
406,2022-12-27,-4.5,-10.7,751,4.5,1442,0,5.1,1444,.7,213.8
406,2022-12-28,-3.6,-7.6,2326,1.6,1413,0,8.8,1220,1.4,239.1
406,2022-12-29,-4,-10.8,738,4.5,1435,0,4.3,1516,.8,205.3
406,2022-12-30,-2.6,-6.4,814,3.5,1249,0,5.3,1343,.9,216.6
406,2022-12-31,-2.9,-7.3,149,2.2,1612,0,3.3,1415,.5,185.6
