지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
406,2023-12-01,-3.6,-8.2,658,2.9,1428,0,6.1,1157,.9,265
406,2023-12-02,,,,,,0,,,,
406,2023-12-03,,,,,,,,,,
406,2023-12-04,,,,,,0,,,,
406,2023-12-05,5.9,2.2,822,13.8,1458,0,3.4,1424,.6,150
406,2023-12-06,5.3,1.6,203,8.7,1915,4,9,2001,1,306
406,2023-12-07,5.4,-1.4,750,11.7,1307,0,11.1,1612,1.6,189
406,2023-12-08,10.4,2.3,424,16.7,1426,0,12.8,1431,1.7,192
406,2023-12-09,13.3,8.6,2342,17,1521,0,8,36,1.6,148
406,2023-12-10,10.5,3.6,812,17.8,1501,0,5.5,1819,1.3,339
406,2023-12-11,8.4,4.4,2312,10.6,1132,15,7.8,1510,1.5,7
406,2023-12-12,4.6,.6,2342,11.8,1458,.5,6.4,24,1.2,37
406,2023-12-13,5.4,.3,43,11.1,1505,0,3,1325,.4,128
406,2023-12-14,7.3,6.6,2346,8.1,1409,22.5,5.7,1732,1,82
406,2023-12-15,5,4.1,2349,6.7,1,38.5,5.5,1113,1,324
406,2023-12-16,-3.9,-10,2343,4.1,1,.5,14.9,1339,2.8,313
406,2023-12-17,-9.6,-12.5,754,-4.4,1439,0,8.1,14,1.5,249
406,2023-12-18,-7.8,-12.9,528,-.9,1356,0,6,1149,1.1,21
406,2023-12-19,-3.9,-9.6,702,1,1403,0,4.5,1433,.7,253
406,2023-12-20,-7.3,-11.7,0,-2.5,1,0,7.8,2148,1.6,276
406,2023-12-21,-11.4,-14.1,731,-6.5,1458,0,8,459,1.6,306
406,2023-12-22,-11.7,-15.2,745,-6.8,1240,0,6.8,1335,1.1,224
406,2023-12-23,-7.7,-14.4,731,1.6,1517,0,3.3,1136,.6,26
406,2023-12-24,-3.1,-7.3,43,4.1,1325,0,4.1,1447,.5,205
406,2023-12-25,-1.8,-5.5,2329,2.6,1312,1,4.9,1305,.6,347
406,2023-12-26,.3,-5.2,1,8.1,1413,0,8.2,1507,.8,217
406,2023-12-27,-.6,-5.4,735,9.3,1456,0,3.2,1319,.4,119
406,2023-12-28,-.3,-4.8,733,6.3,1421,0,6.2,1359,.6,328
406,2023-12-29,-.1,-3.9,755,4.9,1337,0,5.9,1230,.6,226
406,2023-12-30,-.1,-3.2,209,2,2321,6.5,3.8,2315,.7,270
406,2023-12-31,1.2,-1.7,0,4.8,1538,5,6.7,1111,.7,288
