지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
404,2019-11-25,1.8,-1.1,756,5.2,1531,0,7.8,20,2.4,306.6
404,2019-11-26,6,.1,408,12.2,1235,0,6.2,2349,1.2,312.2
404,2019-11-27,3.4,1.4,2358,6.2,1434,0,6.2,1320,2.4,309.4
404,2019-11-28,3.7,.7,634,9.4,1434,0,5,1523,2.2,351.6
404,2019-11-29,1.9,-3,740,6.7,1535,0,4.6,1442,1.5,317.8
404,2019-11-30,4.2,-2.2,435,8.9,1228,0,4.5,1405,1,320.6
404,2019-12-01,5.1,3.2,2106,7.2,1144,3,5.3,2015,1.2,5.6
404,2019-12-02,.9,-1.4,2346,3.8,1308,0,7.6,1005,2.7,0
404,2019-12-03,1.8,-4.4,357,4.7,1418,.5,4.8,1003,1.3,177.2
404,2019-12-04,2.7,-2,709,7.1,1401,0,5.4,103,1.5,11.3
404,2019-12-05,-3.7,-7.7,2346,.7,1,0,7.7,745,3.2,326.3
404,2019-12-06,-5.2,-10,731,-1,1611,0,5,1629,1.3,317.8
404,2019-12-07,-.7,-5.5,5,3.1,1518,0,4,1133,1.2,171.6
404,2019-12-08,-.4,-5.5,719,4.8,1510,0,3.8,1445,.8,326.3
404,2019-12-09,4.8,-.5,1,8.6,2109,0,6.2,938,2.2,129.4
404,2019-12-10,7.4,5.1,714,10.2,1415,2,6.1,55,1,137.8
404,2019-12-11,6.7,1.1,2332,10.4,1215,.5,8.5,1612,2.9,270
404,2019-12-12,-.1,-2.6,2338,3.1,1425,0,6.5,52,2.2,357.2
404,2019-12-13,2.8,-3.1,230,6.5,1250,0,6.5,2047,1.9,174.4
404,2019-12-14,2.9,-.1,2359,6.1,1403,0,6.9,545,2.1,306.6
404,2019-12-15,3.9,-2,749,12,1455,0,4.1,1159,.9,146.3
404,2019-12-16,7.7,-.4,543,13.7,1505,0,4,2044,1.1,101.3
404,2019-12-17,8.3,3.6,2354,11.3,313,7.5,6,1521,2.2,320.6
404,2019-12-18,.9,-1,812,4.3,1452,0,5.5,2,2.3,320.6
404,2019-12-19,-.3,-3.2,759,3,1525,0,5.7,1556,1.8,326.3
404,2019-12-20,-.6,-3.5,2253,2.2,1453,0,5.6,932,1.8,323.4
404,2019-12-21,-.3,-5.2,349,2.9,1253,.5,4.6,1227,1.2,171.6
404,2019-12-22,4,-.4,325,8.2,1359,.5,4.2,1158,1,126.6
404,2019-12-23,3.4,1.3,2348,5.7,1427,4,4.9,1146,1.6,317.8
404,2019-12-24,.6,-3,755,6.1,1439,0,4.1,5,1.2,354.4
404,2019-12-25,2,-3.3,430,6.9,1458,0,4,1534,.9,351.6
404,2019-12-26,2.4,-1.5,2348,4.6,1319,0,6,1120,2.1,351.6
404,2019-12-27,-1.4,-4.5,630,2.9,1506,0,5.3,1518,1.5,267.2
404,2019-12-28,2.7,-3.3,108,6.4,1435,0,5.7,958,1.5,146.3
404,2019-12-29,4.9,2.5,35,7,1607,1,4.9,1903,2,126.6
404,2019-12-30,2.6,-5.4,2353,7.2,1107,.5,8.2,2303,2,312.2
404,2019-12-31,-6.9,-10,807,-4.6,2359,0,9.7,4,3.1,323.4
