지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
889,2019-11-27,3.6,-1,2335,7.7,1433,0,4.9,1305,1.2,278.4
889,2019-11-28,3.2,-2,220,11.3,1440,0,4.8,1728,.6,320.6
889,2019-11-29,.7,-4.1,725,8.4,1459,0,4.3,1207,.5,25.3
889,2019-11-30,3.9,-3.4,535,10.6,1319,0,4.9,1431,.5,258.8
889,2019-12-01,5.3,3.6,2237,7.7,1221,4,4.1,2045,.5,298.1
889,2019-12-02,1.3,-3.2,0,4.5,1231,0,8.7,1613,1.7,227.8
889,2019-12-03,.6,-5.8,340,5.1,1403,.5,3.3,2329,.5,202.5
889,2019-12-04,1.6,-3.7,704,8.4,1427,0,5.6,2232,.8,289.7
889,2019-12-05,-3,-7.1,2348,1.3,42,0,8,1446,1.8,270
889,2019-12-06,-5.6,-11.1,641,.6,1526,0,4.9,1404,.7,261.6
889,2019-12-07,-2.1,-7.3,122,3.1,1557,0,3.9,1146,.3,28.1
889,2019-12-08,-1.8,-6.7,719,5.9,1426,0,3.6,1158,.3,25.3
889,2019-12-09,3.9,-4.1,303,9.4,2225,0,5.1,1015,.7,78.8
889,2019-12-10,7.9,3.5,735,12.1,1439,2.5,5.8,257,.4,298.1
889,2019-12-11,7.1,1.5,2338,11,638,0,8.9,1513,2.2,239.1
889,2019-12-12,0,-4.2,2344,4.8,1431,0,6.6,120,1.2,312.2
889,2019-12-13,2.6,-5.4,535,7.2,2125,0,5.7,2332,.8,165.9
889,2019-12-14,2.8,-1.1,2358,7.5,1510,.5,6.6,30,1.2,222.2
889,2019-12-15,3,-3.2,702,12.3,1444,0,5.2,1215,.3,109.7
889,2019-12-16,6.7,-.7,427,14.5,1556,0,5.1,1249,.4,64.7
889,2019-12-17,8.3,4.3,2352,11.1,1224,7.5,5.8,2238,1.1,331.9
889,2019-12-18,1.8,-1.7,804,5.9,1448,0,4.7,615,1.1,315
889,2019-12-19,.1,-4.2,808,4.4,1442,0,5.2,1504,1,284.1
889,2019-12-20,-.6,-5.6,2344,3.5,1452,0,5.4,1336,1,337.5
889,2019-12-21,-1.4,-6.5,332,3.9,1325,0,3.9,1146,.3,47.8
889,2019-12-22,3.1,-1.9,2,9.7,1531,0,3.4,1222,.2,25.3
889,2019-12-23,3.4,-2,2353,6.9,1440,3,5.3,49,.9,202.5
889,2019-12-24,-.3,-4.5,740,7.4,1559,0,3.7,1406,.3,22.5
889,2019-12-25,1.2,-4.4,528,8,1432,0,4,1607,.2,28.1
889,2019-12-26,2.6,-.8,2323,5.6,1453,1,5.6,1505,.9,334.7
889,2019-12-27,-1.3,-6.3,735,4.3,1453,0,4.9,1530,.8,250.3
889,2019-12-28,.2,-5.9,756,7.1,1358,0,4.4,1221,.4,2.8
889,2019-12-29,3.8,-2,142,7.6,1528,1.5,4.6,1115,.6,90
889,2019-12-30,3.3,-3.9,2343,8.2,1126,0,8.7,2104,1.3,270
889,2019-12-31,-6.4,-9.7,813,-3.3,1513,0,8.3,142,1.7,317.8
