지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
405,2018-11-24,4.1,.4,756,5.4,556,10.5,6.1,926,1.6,95.6
405,2018-11-25,6.7,2.9,545,10.4,1343,0,3.9,1515,.6,146.3
405,2018-11-26,,,,,,0,,,,
405,2018-11-27,8.6,5.1,214,13.5,1435,0,4.2,1212,.9,182.8
405,2018-11-28,6.2,3.9,2345,11.5,1421,0,3.9,1725,.9,250.3
405,2018-11-29,4.9,3,507,6.7,1129,0,3.4,1255,.7,8.4
405,2018-11-30,4.2,0,446,8.6,1406,0,3.9,1328,.9,298.1
405,2018-12-01,6.8,2.9,345,12.1,1359,0,3.4,1410,.6,47.8
405,2018-12-02,9.4,4.5,220,12.6,1608,0,4.2,1043,.9,106.9
405,2018-12-03,12,10.1,650,14.1,1559,8.5,4.7,523,.8,112.5
405,2018-12-04,7.2,1.1,0,11.5,2,5.5,7.2,2207,1.7,241.9
405,2018-12-05,.9,-2.7,715,4.3,1340,0,5,1439,1.5,247.5
405,2018-12-06,3.1,0,2354,7.3,1353,0,6.6,2309,1.6,267.2
405,2018-12-07,-6.1,-8.1,0,0,1,0,8,136,2.3,236.3
405,2018-12-08,-7.4,-10.3,725,-3.8,1437,0,6.5,1331,1.9,230.6
405,2018-12-09,-5.9,-10,737,-2,1402,0,4.7,1345,1.4,275.6
405,2018-12-10,-1.3,-6.1,359,4.1,1449,0,3.4,1558,.8,22.5
405,2018-12-11,1.2,-1,155,3.8,1505,0,4,1119,.9,101.3
405,2018-12-12,-.7,-3.1,718,2.8,1424,0,4.7,1306,1.3,272.8
405,2018-12-13,-1.2,-4.1,0,3.5,1344,.5,6.6,1532,1.5,270
405,2018-12-14,-3,-5.6,652,.6,1359,0,4,1402,1.1,0
405,2018-12-15,-1,-5.8,747,3.9,1438,0,3.2,13,.7,343.1
405,2018-12-16,1.3,-1.6,135,3.2,1529,0,3.2,1643,.8,171.6
405,2018-12-17,,,,,,0,,,,
405,2018-12-18,3.9,-1.6,449,8.6,1349,0,4.9,2141,1,163.1
405,2018-12-19,5,1.7,410,9.9,1402,0,4.3,37,.8,160.3
405,2018-12-20,4.6,.5,328,10.3,1345,0,3,1249,.5,351.6
405,2018-12-21,6.8,1.6,556,10.6,1511,0,2.8,1844,.6,239.1
405,2018-12-22,7,3.7,756,12.4,1407,0,4.2,1608,1,275.6
405,2018-12-23,3.5,-1.9,2356,8,1341,0,7.2,1517,1.7,261.6
405,2018-12-24,-.6,-3.5,740,3.6,1426,0,3.8,140,1.2,247.5
405,2018-12-25,1.5,-2.1,59,5,1347,0,4.9,1400,1.2,149.1
405,2018-12-26,-.8,-6.3,2359,3.7,37,0,5.9,2334,1.7,317.8
405,2018-12-27,-8.9,-11.3,2356,-6,1354,0,7,2132,2.4,270
405,2018-12-28,-9.2,-12.9,736,-6.4,1950,0,5.7,120,1.8,250.3
405,2018-12-29,-6.3,-8.8,633,-2.3,1446,0,7.1,410,2,272.8
405,2018-12-30,-5.7,-9.4,740,-1.3,1452,0,4.4,923,1.1,351.6
405,2018-12-31,-4,-8.9,800,.3,1403,0,3.9,1657,1,340.3
