지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
406,2020-11-25,3.1,-2.1,352,9.3,1344,0,4.1,1415,.6,306.6
406,2020-11-26,4.5,-.5,801,12.9,1448,0,7.8,657,.8,2.8
406,2020-11-27,4,1,0,8.6,1413,0,7.5,1323,1.6,236.3
406,2020-11-28,.1,-2.4,731,4.6,1402,0,7.4,1447,1.6,281.3
406,2020-11-29,-.9,-4.6,612,4.4,1402,0,6.9,1602,.9,8.4
406,2020-11-30,-1.3,-6,737,5.7,1354,0,5.9,1234,.9,2.8
406,2020-12-01,.6,-5.6,741,10.2,1435,0,5.2,1348,1,28.1
406,2020-12-02,2.2,-.9,2106,8.7,1421,0,4.3,1546,1.1,323.4
406,2020-12-03,.3,-3.6,2351,6.3,1425,0,7,948,1.4,331.9
406,2020-12-04,-1.6,-6.4,745,6.9,1328,0,6.1,1420,.8,303.8
406,2020-12-05,.6,-4.4,724,9.1,1256,0,5.9,1352,.7,334.7
406,2020-12-06,3.4,.1,819,10,1353,0,7,1523,.9,303.8
406,2020-12-07,2.6,-1.5,2347,7.9,1256,0,9.7,1406,1.3,284.1
406,2020-12-08,-.9,-5.2,650,7.2,1415,0,8.6,1758,1.1,267.2
406,2020-12-09,.2,-6.4,633,7.6,1326,0,4,1127,.6,126.6
406,2020-12-10,4.6,1.9,1,9,1544,0,4.1,1802,.6,36.6
406,2020-12-11,3.5,-.2,706,9.2,1459,0,5.1,1511,.6,286.9
406,2020-12-12,1.4,-2.6,758,7.8,1436,0,7.4,1236,1.1,261.6
406,2020-12-13,-1.1,-6.9,2342,2.5,1506,2,8.8,1327,1.4,306.6
406,2020-12-14,-7.7,-11.1,755,-3.4,1446,0,11.2,1901,1.9,191.3
406,2020-12-15,-8.3,-12.8,746,-3.3,1429,0,11,358,1.6,303.8
406,2020-12-16,-8.8,-13.5,705,-2,1425,0,7.3,1036,1.2,300.9
406,2020-12-17,-6.2,-13.6,746,1.5,1508,0,5.3,1349,.7,2.8
406,2020-12-18,-1.9,-6.3,2357,3.1,1415,0,8.9,1545,1.4,309.4
406,2020-12-19,-5.4,-11.5,800,.1,1421,0,8.4,1240,1.2,8.4
406,2020-12-20,-5.1,-10.9,748,2.9,1310,0,5.5,1521,.8,236.3
406,2020-12-21,-3.4,-9.4,736,6.3,1412,0,6.4,1429,.7,11.3
406,2020-12-22,-.3,-5.5,222,7.8,1401,0,8.1,1451,.7,196.9
406,2020-12-23,3.6,-3.6,433,8.4,1538,0,7.8,2227,1.2,261.6
406,2020-12-24,3,-2.7,2255,7.7,138,0,8.7,1238,1.9,317.8
406,2020-12-25,-1.7,-5.2,803,4.6,1441,0,9,1415,1.3,329.1
406,2020-12-26,.3,-4.5,1,8.5,1506,0,8.2,419,.8,264.4
406,2020-12-27,4.6,-1.6,1,10.7,1403,0,5.7,1338,.9,151.9
406,2020-12-28,5.6,1.2,830,12.8,1512,0,4.9,1722,.7,326.3
406,2020-12-29,-.4,-6.2,2355,3.7,1202,0,10.3,1841,1.5,284.1
406,2020-12-30,-10.5,-13.1,2358,-6.2,1,0,9.7,926,2,345.9
406,2020-12-31,-8.8,-13.7,44,-3.4,1234,0,6.4,1349,1.3,225
