지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
421,2010-10-24,18.4,15,605,23.7,1400,0,,0,6,1912,1.3,304.4
421,2010-10-25,11.6,6.4,2350,16.7,1,0,,0,12.8,2131,3.5,347.5
421,2010-10-26,6.1,3.6,702,10,1440,0,,0,12.2,1022,3.4,38.1
421,2010-10-27,7.3,2.8,509,11.6,1512,0,,0,7.1,1957,1.8,35.2
421,2010-10-28,9.2,4.3,705,13.5,1243,0,,0,7.5,1318,1.6,305.5
421,2010-10-29,11.7,5.6,646,18.5,1543,0,,0,4.7,1721,1.2,330.7
421,2010-10-30,13.4,8.3,653,19.7,1552,0,,0,8.1,2115,1.1,101.5
421,2010-10-31,13.4,9.1,619,18.5,1338,0,,0,5.2,1503,1.4,34.4
421,2010-11-01,13,9.2,542,17.7,1401,0,,0,10,1602,2.1,285.7
421,2010-11-02,7.3,4.8,706,11.1,1429,0,,0,12.2,428,2.7,322.4
421,2010-11-03,9.1,2.9,707,13.8,1441,0,,0,7.6,1542,1.6,281.8
421,2010-11-04,12.2,7.9,611,16.5,1422,0,,0,8,1508,1.6,289.2
421,2010-11-05,,8.4,638,14.8,1700,0,,0,6,1710,,236.3
421,2010-11-06,13.5,12.2,303,15,1544,0,,0,6.2,1441,1.7,0
421,2010-11-07,12.7,11.2,712,14.5,1648,0,100,1,6,2308,1.7,112.5
421,2010-11-08,8.1,3.1,2253,12.3,128,.5,100,2,13.5,524,4.7,261.6
421,2010-11-09,4.2,2.9,630,7.2,1426,,,0,12.5,1020,3.7,275.6
421,2010-11-10,5.5,1.8,716,9.1,1522,0,,0,6.7,1301,1.6,247.5
421,2010-11-11,,3.8,445,15.6,1649,0,100,1,10,1720,,210.9
421,2010-11-12,,8.3,2354,12.8,1326,,,,9.8,1252,,225
421,2010-11-13,11.5,6,608,17,1442,0,,0,8.2,1628,2,244.7
421,2010-11-14,7.3,4.9,2351,13.2,1,0,,0,10,1405,2.6,11.3
421,2010-11-15,3.3,.6,754,5.7,1417,0,,0,8.2,1355,2.3,261.6
421,2010-11-16,4.8,.5,628,8.7,1358,0,,0,8.4,1442,1.5,236.3
421,2010-11-17,7.4,4.2,544,11.3,1537,0,,0,4.9,1508,1.1,326.3
421,2010-11-18,7.5,2.8,736,12,1444,0,,0,5.8,1516,1.1,185.6
421,2010-11-19,6.9,3.6,743,10.4,1454,0,,0,4.3,1430,.9,95.6
421,2010-11-20,8.7,4.7,502,13.4,1627,0,,0,4.5,342,1,78.8
421,2010-11-21,11.4,6.5,515,15.7,1447,0,,0,8,1936,1.7,196.9
421,2010-11-22,7.8,4.1,2351,13.8,44,2,300,2,9.6,413,3.2,247.5
421,2010-11-23,7,1.2,730,12.6,1532,0,,0,4.9,1735,1.4,264.4
421,2010-11-24,7.6,5.2,451,11.3,1336,0,100,0,7.4,1529,1.4,250.3
421,2010-11-25,,1,2316,7,56,0,,0,9.9,1533,,241.9
421,2010-11-26,2.2,-.7,631,5.7,1426,0,,0,6.4,1353,1.5,275.6
421,2010-11-27,2.3,-1.3,2359,9.6,1407,0,100,2.5,15.6,1617,3.1,253.1
421,2010-11-28,-.4,-3.5,700,2.3,1952,0,,0,10.2,1955,2.3,196.9
421,2010-11-29,4.2,.9,708,8.3,1624,0,100,0,5.2,141,1.3,14.1
421,2010-11-30,8.1,4.4,11,12.9,1419,,,0,6.1,1430,1.1,227.8
421,2010-12-01,7.5,5,235,10.1,1517,0,,0,4.1,1333,1.2,90
421,2010-12-02,9.9,5.2,305,13.8,2101,.5,2300,3.5,13.5,2313,1.7,244.7
421,2010-12-03,1.3,-1.1,1003,8.8,1,0,200,0,15.1,516,4.4,255.9
421,2010-12-04,2.9,-1.6,448,5.9,2037,0,,0,5.7,12,1.4,261.6
421,2010-12-05,8.5,5.5,439,10.9,1535,0,,0,3.6,251,.7,28.1
421,2010-12-06,4.3,-1,2307,10.5,420,0,,0,9.2,1313,3,258.8
421,2010-12-07,.7,-2.9,710,4,1634,0,,0,5.7,659,1.7,0
421,2010-12-08,1.4,-.2,942,3,1231,1.5,2100,2,10.6,2018,1.7,28.1
421,2010-12-09,.1,-2.3,807,2.5,1527,0,,0,8,335,2.1,286.9
421,2010-12-10,3.9,-1.5,512,10.7,1957,1.5,1800,2,12.6,2342,2.9,255.9
421,2010-12-11,-1.8,-3.9,2141,7.9,1,0,,0,14.5,13,3.5,253.1
421,2010-12-12,-.3,-5.2,519,3.7,1634,0,,0,5.2,1328,1.5,357.2
421,2010-12-13,4.1,1.9,241,6.3,1310,0,,0,5.1,2134,1.2,348.8
421,2010-12-14,-2.6,-8.9,2343,3.3,1,0,,0,13,1557,3.1,230.6
421,2010-12-15,-9.1,-11.3,733,-6.2,1319,0,,0,9.9,1351,3.1,258.8
421,2010-12-16,-6.8,-11,46,-3.8,1504,0,,0,7.2,46,1.4,334.7
421,2010-12-17,-1.1,-4.7,357,3.5,1403,0,,0,8.6,1435,1.6,261.6
421,2010-12-18,.6,-3.8,615,5.1,1527,0,,0,4.9,1332,1.3,123.8
421,2010-12-19,5.4,1.3,17,8.6,2019,0,,0,8,2100,1.5,261.6
421,2010-12-20,5.1,3.1,604,8.5,1527,0,,0,5.7,14,1,270
421,2010-12-21,5.4,.7,617,10.5,1541,0,,0,6.6,1944,1.6,16.9
421,2010-12-22,4.8,1.7,837,8.5,1421,0,,0,6.8,1450,1.7,272.8
421,2010-12-23,-.4,-8.2,2357,5.3,3,0,,0,10.8,2310,3.1,22.5
421,2010-12-24,-10.8,-13.3,741,-8.1,2,0,,0,10.7,206,3.7,281.3
421,2010-12-25,-9.8,-12.8,347,-5.7,1512,0,,0,10.9,1006,3.1,317.8
421,2010-12-26,-8,-11.7,423,-4.6,1636,0,,0,8.6,416,2.4,278.4
421,2010-12-27,-4,-7.4,413,-1,1708,0,,0,5.4,54,1.4,270
421,2010-12-28,-1.5,-4.6,2359,.9,1421,4.5,400,7.5,7.6,2049,1.7,236.3
421,2010-12-29,-4.3,-7.2,805,-2.2,1553,0,,0,6.6,335,1.6,326.3
421,2010-12-30,-4.9,-7.3,2257,-2.6,1158,.5,400,.5,9.8,2222,2.7,281.3
421,2010-12-31,-7.3,-9.3,718,-5,1310,0,,0,8.8,1512,2.3,253.1
