지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
509,1999-12-20,-9.9,-13.2,524,-5.5,1431,0,5.7,.7,347.7
509,1999-12-21,-9.3,-13.6,751,-3.7,1419,0,4.7,.9,25.7
509,1999-12-22,-7.2,-11.7,522,-1,1350,0,5.6,1,230.1
509,1999-12-23,-3.1,-10.1,731,2,1242,0,7.8,1.8,195.4
509,1999-12-24,-.5,-4.2,2009,1.8,1103,7.5,9.9,1.6,186
509,1999-12-25,-5.6,-9.1,2343,-.9,1504,0,4.4,.8,213.7
509,1999-12-26,-6.1,-11.1,734,1,1519,0,3,.9,173.3
509,1999-12-27,-.9,-8.8,715,4.4,2212,0,8,1.4,186.9
509,1999-12-28,2,-3.7,2359,6,1401,2.5,11,3.1,189.3
509,1999-12-29,-2.5,-7.5,720,4.1,1501,0,3.7,1.1,353.3
509,1999-12-30,-.6,-5.8,737,6.8,1432,0,4.8,.9,29
509,1999-12-31,1.5,-2.6,228,6.9,1422,2.5,11,.4,194.9
