지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
509,2019-11-20,-1.4,-5.6,736,5.5,1510,0,4.3,1232,1.5,354.4
509,2019-11-21,3.4,-3.3,608,8.8,1234,0,5.8,1036,1.5,5.6
509,2019-11-22,8.7,1.9,703,16.3,1538,0,4.8,1358,1.6,11.3
509,2019-11-23,10.7,5.7,710,16.6,1419,0,4.9,205,1.1,180
509,2019-11-24,9.4,4,2354,16.5,1209,6.5,8.6,1610,1.7,239.1
509,2019-11-25,.5,-1.8,909,4.7,1544,0,8,48,1.9,343.1
509,2019-11-26,5.3,-.1,320,12.5,1328,0,4.8,1302,1.4,210.9
509,2019-11-27,1.9,-2,2351,5.7,1,0,5.3,1357,1.3,270
509,2019-11-28,1.9,-2.5,2352,9.8,1449,0,3.9,1602,1.2,16.9
509,2019-11-29,-.7,-4.5,515,6.7,1433,0,4.1,1346,1.8,19.7
509,2019-11-30,2.8,-2.8,617,8.7,1411,0,5.7,1210,1.6,208.1
509,2019-12-01,4,1.5,2351,6.2,1201,4,4.4,629,1.3,222.2
509,2019-12-02,-.4,-4.1,2317,2.8,1526,0,10.7,1317,1.7,19.7
509,2019-12-03,-.5,-6.3,411,3.3,1456,2,7.8,1034,2.4,213.8
509,2019-12-04,.5,-4.2,737,6.4,1314,0,6.5,2231,1.1,28.1
509,2019-12-05,-4.5,-8.8,0,-.5,30,0,7.9,1329,2.3,331.9
509,2019-12-06,-7.7,-12.7,626,-.9,1508,0,4.5,1258,1.6,334.7
509,2019-12-07,-2.2,-7,6,2.3,1433,0,6.8,308,1.8,213.8
509,2019-12-08,-2.2,-7,710,4.6,1520,0,3.5,2037,1.9,202.5
509,2019-12-09,3.3,-3.2,314,7.1,1851,0,7,2019,2.3,205.3
509,2019-12-10,7.6,3.9,829,9.8,1456,2,8.3,205,2.4,196.9
509,2019-12-11,5.7,-.1,2359,9.2,309,0,8,1511,2.7,185.6
509,2019-12-12,-1.6,-4.3,2350,2.8,1507,0,6.1,258,1.8,8.4
509,2019-12-13,1.4,-4.4,29,4.6,1539,0,7.8,2204,2.8,219.4
509,2019-12-14,1.3,-1.5,1902,6,142,.5,6.4,27,1.9,163.1
509,2019-12-15,3.7,-2.3,145,11.1,1439,0,4.7,1256,1.5,199.7
509,2019-12-16,7.4,.8,704,13.3,1347,0,4.6,2137,1.2,154.7
509,2019-12-17,7.5,3.3,0,11.3,1,7.5,8.2,759,2.8,233.4
509,2019-12-18,-.3,-3.2,819,4.6,1353,0,5.7,46,1.1,2.8
509,2019-12-19,-2.1,-6.3,744,2.8,1437,0,5.9,1602,1.3,323.4
509,2019-12-20,-2.6,-6.4,2353,2.2,1420,0,5.4,1102,1.6,348.8
509,2019-12-21,-1.1,-6.7,45,2.2,2145,0,8.2,1813,3.1,236.3
509,2019-12-22,3.3,-1.1,358,7.9,1421,0,5.4,48,1.3,227.8
509,2019-12-23,2.3,-2.1,2348,5.2,327,2.5,5.1,141,1.4,241.9
509,2019-12-24,-.9,-4.3,703,6,1423,0,3.6,2225,1.6,208.1
509,2019-12-25,.7,-3.6,328,6.6,1329,0,4.1,1612,1.5,331.9
509,2019-12-26,1.3,-2.3,2348,3.7,1501,0,6.5,2244,1.2,345.9
509,2019-12-27,-3,-6.7,731,2.7,1525,0,5,1,1.4,354.4
509,2019-12-28,.3,-4.7,707,4.9,1346,0,5.7,247,1.6,210.9
509,2019-12-29,3.4,-.5,44,6.9,1533,0,5.5,1132,1,180
509,2019-12-30,1.9,-5.7,2354,6.3,1053,0,9.6,2359,1.5,320.6
509,2019-12-31,-8.4,-11.1,802,-4.9,1534,0,7.6,806,2.1,348.8
