지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
408,2019-11-22,9.9,4,634,16.9,1440,0,4.9,1321,1.3,56.3
408,2019-11-23,12.3,7.2,655,17.7,1500,0,4.4,1316,1,53.4
408,2019-11-24,10.4,6.1,2341,15.6,1219,1.5,11.5,1722,1.4,357.2
408,2019-11-25,4,.8,755,8.2,1541,0,6.4,15,1.8,2.8
408,2019-11-26,7.8,2.8,443,13.7,1407,0,5.5,1800,1.3,317.8
408,2019-11-27,4.8,2.5,2351,8.6,1329,0,6.9,1556,2.4,8.4
408,2019-11-28,5.5,1.9,209,11.5,1401,0,6.8,1648,1.5,292.5
408,2019-11-29,3.7,-.2,724,9.3,1507,0,5,1606,1.2,306.6
408,2019-11-30,5.7,.4,734,10,1351,0,4.6,1741,1.2,292.5
408,2019-12-01,5.4,3.7,2351,6.9,23,2,6.3,1933,1.3,11.3
408,2019-12-02,1.5,-1.1,2314,4.2,1348,0,9.8,1322,2.8,354.4
408,2019-12-03,1.8,-2.9,611,5,2041,0,4.5,1258,1.2,185.6
408,2019-12-04,3.6,.2,646,8.2,1529,0,7.5,2238,1.7,25.3
408,2019-12-05,-2.8,-6.9,0,1.5,1,0,10.5,1728,2.9,2.8
408,2019-12-06,-4.1,-8.4,513,.5,1432,0,5.2,1346,1.3,272.8
408,2019-12-07,-1.6,-4.4,202,2.1,1530,0,3.3,1048,1,22.5
408,2019-12-08,.2,-4.3,651,5.5,1453,0,4.4,1456,1,278.4
408,2019-12-09,4,-.9,203,8,2257,0,5.2,2051,1.1,210.9
408,2019-12-10,8.5,6.1,816,11.5,1529,2.5,5.1,124,.8,233.4
408,2019-12-11,6.9,1.3,2355,10.5,728,0,10.9,1648,2.7,278.4
408,2019-12-12,.9,-1.7,803,4.6,1423,0,9.5,10,1.9,340.3
408,2019-12-13,3,-2.1,618,6.9,1345,.5,7.5,2215,1.4,267.2
408,2019-12-14,4,1.7,748,6.9,1444,0,9.6,311,2,354.4
408,2019-12-15,5.7,.5,342,11.9,1500,0,3.6,1940,1,36.6
408,2019-12-16,8.4,2.6,636,14.2,1437,0,4.3,1251,1,47.8
408,2019-12-17,8.7,5.1,2345,10.9,310,11.5,6.2,1310,1.4,295.3
408,2019-12-18,2.8,.5,643,6.3,1448,0,5.5,1430,1.5,241.9
408,2019-12-19,1,-2.1,654,4.4,1333,0,6.7,1325,1.7,281.3
408,2019-12-20,.6,-1.1,716,3.4,1452,0,7,1238,1.7,275.6
408,2019-12-21,-.1,-3.5,653,3.2,1326,0,4.5,1217,.9,202.5
408,2019-12-22,4.8,1,702,8.4,1519,.5,5.1,1415,1.1,137.8
408,2019-12-23,4,1.6,2351,6.2,1315,3,5.3,1346,1.6,11.3
408,2019-12-24,2,-.7,556,6.8,1511,0,4.6,302,1.2,28.1
408,2019-12-25,2.8,-1.4,541,7,1455,0,4.6,1626,.9,326.3
408,2019-12-26,3.1,-.9,2348,6,1517,.5,9.4,2155,1.9,340.3
408,2019-12-27,0,-2.9,713,3.9,1432,0,7.5,1459,1.5,295.3
408,2019-12-28,2,-2.4,415,6,1312,0,4.3,1338,1,208.1
408,2019-12-29,4.5,1.9,406,7,1437,1.5,3.9,1012,1.2,64.7
408,2019-12-30,3.7,-3.9,2352,8.1,1131,.5,10.9,2300,1.9,275.6
408,2019-12-31,-6.1,-9.4,725,-2.6,1511,0,10.4,205,2.5,25.3
