지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
403,2018-11-22,4.1,1.4,2354,8.1,1433,0,8.4,1603,2.2,323.4
403,2018-11-23,3.6,-.4,712,7.7,1346,0,4.6,4,1.3,261.6
403,2018-11-24,4,1,929,5.7,607,7.5,7.2,633,1.2,106.9
403,2018-11-25,5.9,2.9,816,10.1,1452,0,3.1,1258,1,357.2
403,2018-11-26,6.8,2.1,522,13,1539,0,2.8,1135,.8,289.7
403,2018-11-27,7.8,3.2,313,12.5,1352,0,5.8,2033,1.2,300.9
403,2018-11-28,6.9,4.5,724,11.5,1430,0,5,1712,1.2,298.1
403,2018-11-29,5,2.3,701,7.7,1429,0,3.1,1306,1,28.1
403,2018-11-30,4.4,.7,624,8.4,1309,0,5.1,1503,1.1,315
403,2018-12-01,6.5,2,430,11.7,1502,0,3,1719,.9,64.7
403,2018-12-02,8.5,3.1,521,12.7,1500,0,3.1,1626,.8,56.3
403,2018-12-03,12.1,9.6,746,14.1,1840,10.5,4.7,645,.8,95.6
403,2018-12-04,7.9,1.3,2349,12.9,1,8,9,2122,2.1,357.2
403,2018-12-05,1.7,-1.6,735,5.3,1332,0,4.9,552,1.7,309.4
403,2018-12-06,3.3,-.1,2358,7.9,1426,0,10.3,2358,1.9,281.3
403,2018-12-07,-6.2,-8.2,839,-.2,1,0,10.1,202,4,317.8
403,2018-12-08,-6.8,-9.5,749,-3.8,1231,0,8.3,2228,2.6,312.2
403,2018-12-09,-5.3,-9.7,708,-1.7,1545,0,5.1,106,1.5,109.7
403,2018-12-10,-1.3,-7,628,4.5,1452,0,3.4,1327,1,109.7
403,2018-12-11,1.1,-1.4,19,3.2,1510,0,4.7,2323,1.2,281.3
403,2018-12-12,-.2,-2.2,801,3.2,1348,0,5.5,2159,1.9,331.9
403,2018-12-13,-1.2,-3.4,2250,2.9,1304,0,9.3,1859,2.3,334.7
403,2018-12-14,-2.5,-5.4,744,1.2,1547,0,3.9,1742,1.4,317.8
403,2018-12-15,-.9,-6,723,4,1455,0,3,1343,.9,331.9
403,2018-12-16,1.1,-1.3,241,3.2,1559,0,3.6,1728,1.2,171.6
403,2018-12-17,,,,,,0,,,,
403,2018-12-18,4.1,-1.3,730,9,1418,0,5.6,1505,1.3,205.3
403,2018-12-19,5.5,2.1,814,9.4,1433,0,5.1,1132,1.1,320.6
403,2018-12-20,4.5,.4,720,10.6,1513,0,3.3,450,.7,357.2
403,2018-12-21,6.4,1.2,554,10.5,1643,0,3.3,1232,.9,351.6
403,2018-12-22,8,5.1,810,12.4,1504,0,4.3,1656,1,275.6
403,2018-12-23,3.9,-1.3,2347,8.3,1355,0,9.3,1629,2.5,323.4
403,2018-12-24,-.3,-3.1,715,3.7,1547,0,5,215,1.8,250.3
403,2018-12-25,,,,,,0,,,,
403,2018-12-26,,,,,,0,,,,
403,2018-12-27,-8.9,-11.2,0,-5.6,7,0,8.5,1853,3.4,348.8
403,2018-12-28,-9.2,-12.8,855,-4.6,1558,0,8.2,518,2.3,340.3
403,2018-12-29,-6.3,-8.8,602,-1.8,1550,0,8,1228,3.1,312.2
403,2018-12-30,-5.1,-9.1,748,-.5,1606,0,5.6,536,1.4,261.6
403,2018-12-31,-3.6,-8.7,742,.5,1411,0,4.2,1303,1.1,340.3
