지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
889,2020-11-25,4,-1.4,658,11,1347,0,5,1508,.7,11.3
889,2020-11-26,5.3,.2,812,11.9,1448,0,3.3,1728,.7,289.7
889,2020-11-27,4.9,1.1,2350,8.2,1438,0,7.6,1322,1.6,261.6
889,2020-11-28,1,-1.2,759,4.1,1314,0,7.8,1307,1.6,261.6
889,2020-11-29,.3,-4.3,552,3.9,1619,0,5.5,1419,.9,295.3
889,2020-11-30,-.2,-5.1,709,5.1,1508,0,5.3,1318,1,323.4
889,2020-12-01,1.2,-5.2,730,7.3,1412,0,4.8,1516,.9,306.6
889,2020-12-02,3.2,-.7,2323,8,1453,0,4.1,1512,.8,303.8
889,2020-12-03,1.4,-3.2,712,5.4,1524,0,6,1513,1.3,244.7
889,2020-12-04,-1.1,-6,608,5.6,1546,0,4.8,1246,1,320.6
889,2020-12-05,1.6,-3.8,634,7.8,1506,0,4.9,1703,.8,236.3
889,2020-12-06,3.4,-1.3,754,10.1,1309,0,6.3,1429,.9,199.7
889,2020-12-07,4.2,.5,2356,7.3,1219,0,6.8,1527,1.3,298.1
889,2020-12-08,-.8,-4.6,2352,5,1441,0,5.2,1405,1,323.4
889,2020-12-09,.4,-5.9,611,6.7,1340,0,4,1226,.7,92.8
889,2020-12-10,5.6,2,2355,10.5,1527,0,3.8,1439,.7,230.6
889,2020-12-11,5,.5,404,10.3,1221,0,4.7,1228,.7,239.1
889,2020-12-12,1.8,-2.5,706,7.2,1517,0,6,1100,1.1,295.3
889,2020-12-13,-.4,-4.8,2355,3.2,433,2,8.2,1941,1.3,281.3
889,2020-12-14,-6.5,-8.3,739,-4.3,1446,0,7.6,1325,2,230.6
889,2020-12-15,-7,-10.8,744,-3.2,1600,0,7.8,244,1.6,306.6
889,2020-12-16,-7.2,-11.6,301,-3,1517,0,6.5,1240,1.5,340.3
889,2020-12-17,-5.7,-12.2,746,1.9,1517,0,4.3,1203,.8,306.6
889,2020-12-18,-.9,-4.9,2355,2.6,1449,0,6.4,1506,1.3,272.8
889,2020-12-19,-4.5,-9.3,447,-.3,1534,0,6.4,1515,1.2,22.5
889,2020-12-20,-4.6,-9.9,710,1.9,1507,0,5.9,1329,.9,250.3
889,2020-12-21,-2.7,-8.1,703,5.2,1538,0,3.9,1442,.7,351.6
889,2020-12-22,.7,-5,218,7.9,1527,0,6.1,1552,.8,236.3
889,2020-12-23,3.7,-3,135,9.9,1300,0,7,1410,1.1,230.6
889,2020-12-24,3.4,-.6,2335,7.4,124,0,9.2,1207,1.8,241.9
889,2020-12-25,-1.3,-5.8,754,4.5,1419,0,6.5,1335,1.2,253.1
889,2020-12-26,.7,-4.5,525,8.5,1426,0,6.1,1520,.8,298.1
889,2020-12-27,4.3,-1,740,11.2,1434,0,4.1,1453,.6,247.5
889,2020-12-28,5.2,.7,2218,12.1,1518,1.5,3.2,1157,.6,53.4
889,2020-12-29,.1,-5.2,2348,3.7,1039,0,8,1957,1.4,275.6
889,2020-12-30,-9.9,-11.7,2118,-5.1,4,0,7.8,1532,2.3,278.4
889,2020-12-31,-7.7,-11.4,303,-3.7,1508,0,5.4,323,1.4,233.4
