지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
408,2024-12-08,.1,-3,654,3.9,1448,0,7.7,52,1.7,349
408,2024-12-09,1.3,-3.5,618,6.9,1502,0,5.6,1523,1,252
408,2024-12-10,2.6,-1.9,706,6.8,1403,0,8.4,1258,1.1,240
408,2024-12-11,3.6,.8,642,7.6,1611,0,4.4,1311,1,355
408,2024-12-12,1.6,-1.4,757,5.1,1327,0,6.2,1431,1.2,239
408,2024-12-13,1.7,-.7,2252,4.9,1355,0,8.3,2110,1.5,322
408,2024-12-14,0,-2.6,743,2.4,1420,0,7.2,1348,1.8,244
408,2024-12-15,1.6,-.8,2325,5.6,1315,0,11.9,1925,1.9,334
408,2024-12-16,.3,-3,746,4.5,1113,0,6.4,1302,1,329
408,2024-12-17,-.3,-3,2358,3.7,1523,0,8.2,1648,1.5,328
408,2024-12-18,-2.8,-5.2,742,1,1456,0,5.3,1759,1.4,330
408,2024-12-19,-1.1,-6.1,735,4,1423,0,6.7,45,.9,5
408,2024-12-20,.8,-1.9,311,4.8,1545,0,4.4,1722,1,159
408,2024-12-21,-.7,-4.2,2342,1.8,518,1.5,11,1323,2.1,337
408,2024-12-22,-2.9,-6.4,636,.8,1404,0,7.4,1415,1.8,266
408,2024-12-23,.2,-5.3,604,6,1503,0,7.9,1355,1.3,273
408,2024-12-24,.3,-3.3,830,4.2,1539,0,5.9,1224,.9,200
408,2024-12-25,2.7,-1.3,454,6,1446,0,6.6,1511,1.3,222
408,2024-12-26,.5,-4.5,2340,4.5,1,0,9.6,1019,2.3,316
408,2024-12-27,-2.2,-4.9,642,1.5,1517,0,8.3,1356,2,342
408,2024-12-28,-2.5,-5.6,712,.5,1515,0,10,1215,2.4,271
408,2024-12-29,1.1,-4.1,820,5.1,1352,0,5,1442,1,207
408,2024-12-30,5.7,1.9,28,10,1327,0,9.7,1234,1.6,266
408,2024-12-31,1.1,-1,813,5.4,1,0,7.7,1034,1.9,339
