지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
415,2023-11-25,-.7,-4.6,549,2.9,1511,0,7.4,6,1.3,7.5
415,2023-11-26,4.7,.9,106,7.7,1403,0,3.7,1121,.5,30.8
415,2023-11-27,7,4.9,435,9.9,1553,2.5,8.4,2311,1.8,243.3
415,2023-11-28,2.3,-.5,2352,6.2,1,0,9.9,1258,1.9,190.7
415,2023-11-29,-.3,-3.2,2357,3.7,1154,0,9.2,1606,1.8,329.3
415,2023-11-30,-3.5,-6.3,656,-.4,1514,0,8.7,16,2.1,31.5
415,2023-12-01,-2.2,-6.3,639,.6,1420,0,7,1451,1.4,223.5
415,2023-12-02,2.7,-3.4,127,7.8,1508,0,10.5,1446,2,201.3
415,2023-12-03,1.7,-1.3,2358,5.6,1413,0,4.8,1012,.9,269.2
415,2023-12-04,3.1,-2.4,702,9.2,1500,0,4.3,1657,.9,192.5
415,2023-12-05,6.6,4,303,12.4,1505,0,5.4,832,1.2,14.6
415,2023-12-06,6.7,4,201,9.2,1903,.5,6.3,2040,1.8,232
415,2023-12-07,7.3,1.2,754,11.9,1342,0,10.7,9,2.3,208.7
415,2023-12-08,12.2,5.8,342,17.7,1404,0,16.4,1426,3.9,203.6
415,2023-12-09,14.2,11.9,2345,16.3,1503,0,7.8,451,1.5,222.9
415,2023-12-10,11.1,5.9,807,14.9,1418,0,6.9,2256,1,15.9
415,2023-12-11,9.4,5.6,2332,12.8,1,10.5,15.7,1710,5.5,41.7
415,2023-12-12,6,3.8,2354,9.4,1523,1,14,19,2.7,23.7
415,2023-12-13,7.2,2.6,440,11.1,1508,0,5.4,1306,1.8,33.9
415,2023-12-14,,7.6,1705,9.5,1,17.5,11.7,1857,3.8,92.5
415,2023-12-15,,,,,,34.5,10.1,25,3.1,41.8
415,2023-12-16,,,,,,2.5,13.9,1409,3.1,220.4
415,2023-12-17,,-11.3,942,-6.4,1344,0,9.6,1157,2.3,20
415,2023-12-18,-6.9,-10.8,433,-3.5,1439,0,6.3,1535,1.9,341.1
415,2023-12-19,-3.4,-7.2,601,.2,1332,0,5.6,333,1.5,41.2
415,2023-12-20,-6.9,-11.2,2342,-1.7,1,1,7.7,935,2.1,303.7
415,2023-12-21,-11.4,-14,708,-8.8,1538,0,8.7,328,2,326.2
415,2023-12-22,-11.1,-14.2,736,-8.2,1432,0,7.7,105,2.1,218.2
415,2023-12-23,-6.4,-12.2,508,-1.8,1446,0,4.8,1410,1.2,223.5
415,2023-12-24,-2.5,-5.8,819,1.7,1427,.5,4.3,1234,1.3,155.8
415,2023-12-25,-.7,-3.1,707,2.1,1618,.5,7.3,1628,1,206.2
415,2023-12-26,1.4,-2.8,1,7.3,1305,0,8.3,1230,1.1,147.2
415,2023-12-27,.7,-3,809,6.5,1413,0,4.2,1138,.8,14.3
415,2023-12-28,1.2,-3,741,5.2,1332,0,6.2,1307,.8,270.6
415,2023-12-29,1.5,-1.5,726,5.3,1423,0,4.6,1351,1.1,341.1
415,2023-12-30,.8,-1.2,46,2.1,2341,10.5,5.7,1949,2,17.9
415,2023-12-31,2.3,-.3,2336,4.7,1620,6,7.2,706,1.1,254.5
