지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
421,2017-12-16,-3.8,-5.9,2255,-.8,1,0,12.1,3.3,289.7
421,2017-12-17,-4.8,-8.1,704,-1.4,1523,0,9.4,2.3,261.6
421,2017-12-18,-.5,-4.3,318,4.5,2022,3,8.9,1.3,326.3
421,2017-12-19,-2.4,-4.2,2354,.3,1,0,9.3,2.3,340.3
421,2017-12-20,-2.4,-6.7,727,1.5,1647,0,8.2,1.6,25.3
421,2017-12-21,.8,-2.7,815,5,1546,0,5.9,1.4,205.3
421,2017-12-22,4,-.4,205,6.8,1733,0,5.9,1.1,188.4
421,2017-12-23,6.8,5.7,338,8.9,1414,0,5,1.2,210.9
421,2017-12-24,3.9,1.2,2345,6.3,46,20,9.5,1.7,303.8
421,2017-12-25,-.6,-3.1,736,1.5,1524,0,10.5,2.9,334.7
421,2017-12-26,-2,-5.9,2345,.6,3,0,12.1,3,267.2
421,2017-12-27,-4.9,-7.8,737,-2.2,1541,0,8.8,2.5,284.1
421,2017-12-28,-.7,-4.4,229,2,1703,0,5.1,1.3,253.1
421,2017-12-29,3.4,1.6,1,6.8,1352,0,6,1.3,320.6
421,2017-12-30,2.6,.2,535,5,1603,1,5,1.1,149.1
421,2017-12-31,1.5,-.1,2346,4.3,1338,.5,9.4,2.8,337.5
