지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
889,2023-11-25,-1.1,-6.1,723,4.6,1449,0,4.8,5,.9,8.4
889,2023-11-26,4.4,.2,20,8.7,1355,0,3.4,1158,.6,5.6
889,2023-11-27,6.9,4.7,405,10.5,1528,2,8.3,1956,1,320.6
889,2023-11-28,2.4,-1,709,6.5,10,0,8.1,1226,1.8,250.3
889,2023-11-29,-.6,-4.7,606,4.1,1136,0,8.2,1914,1.2,230.6
889,2023-11-30,-3.1,-5.9,655,.8,1526,0,8,112,1.7,315
889,2023-12-01,-3.2,-7.9,607,1.5,1616,0,6.6,1229,1,264.4
889,2023-12-02,2.7,-5.4,146,8.8,1459,0,7.7,2253,1.2,284.1
889,2023-12-03,-.2,-4.2,658,6.9,1538,0,5.1,945,.9,345.9
889,2023-12-04,1.3,-4.8,654,10.2,1442,0,3.7,1120,.6,59.1
889,2023-12-05,5,.4,300,12.8,1503,0,3.2,1132,.6,8.4
889,2023-12-06,6,.6,136,9.8,1858,1,6,2135,.9,250.3
889,2023-12-07,6.2,-1.3,729,13,1510,0,8.7,1340,1.6,213.8
889,2023-12-08,11.7,1.6,413,18.3,1403,0,10.3,1559,1.8,199.7
889,2023-12-09,13.3,9.1,2324,16.9,1433,0,7.3,104,.9,250.3
889,2023-12-10,10,3.3,747,16.3,1446,0,3,2153,.4,78.8
889,2023-12-11,9.4,5.9,2310,13.2,12,12,9.7,2208,1.3,39.4
889,2023-12-12,5.1,1.1,2347,10.9,1615,.5,7,130,1.1,64.7
889,2023-12-13,6.7,-.1,546,11.6,1509,0,4.3,1316,.7,28.1
889,2023-12-14,8.4,6.7,2323,10,209,18,5.9,1053,1,115.3
889,2023-12-15,5.4,4.7,2103,6.8,1,37.5,6.5,540,1,106.9
889,2023-12-16,-3,-8.8,2357,4.8,8,3,13.7,1344,2.9,253.1
889,2023-12-17,-8.8,-11.1,748,-5.2,1536,0,7.8,212,1.7,19.7
889,2023-12-18,-6.6,-11.8,427,-2.9,1529,0,5.3,1453,.8,230.6
889,2023-12-19,-3.2,-8.7,627,.7,1323,0,3.9,1110,.6,56.3
889,2023-12-20,-6.7,-10.8,2328,-1.4,1,1,7.5,1920,1.9,250.3
889,2023-12-21,-10.9,-13.6,759,-7.3,1517,0,6.9,2314,1.7,261.6
889,2023-12-22,-10.9,-13.8,820,-6.9,1525,0,8.3,121,1.4,340.3
889,2023-12-23,-7.3,-13.6,519,-.1,1555,0,3.1,46,.6,334.7
889,2023-12-24,-3.2,-7.8,826,3,1536,.5,3.2,1422,.5,30.9
889,2023-12-25,-1.5,-5.7,700,3.4,1601,0,4.9,1617,.6,227.8
889,2023-12-26,.1,-4.4,707,7.2,1347,0,7,1241,.8,239.1
889,2023-12-27,-.5,-5.1,730,7.2,1517,0,3.2,1146,.6,22.5
889,2023-12-28,-.1,-4.5,736,5.3,1340,0,4.6,1246,.7,331.9
889,2023-12-29,.4,-3.8,728,6,1412,0,3.6,1419,.6,351.6
889,2023-12-30,.7,-2.9,254,2.9,2311,10.5,3.6,1920,.4,78.8
889,2023-12-31,1.5,-2.1,2348,5.4,1520,6.5,5.8,1002,.8,270
