지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
414,2019-11-24,8.8,4.2,2357,13.6,1248,1,11,2129,1.3,340.3
414,2019-11-25,1.3,-1.1,606,5.1,1450,0,7.4,221,1.2,295.3
414,2019-11-26,5.5,.3,127,11.7,1326,0,7.6,1814,.9,315
414,2019-11-27,2.5,-1.2,2349,7.6,1318,0,6.3,624,1.3,340.3
414,2019-11-28,3.2,-1.6,155,10,1326,0,7.5,1500,1.2,247.5
414,2019-11-29,.9,-3.6,708,6.9,1504,0,4.4,204,.9,267.2
414,2019-11-30,3.2,-2.4,513,9.1,1319,0,6.5,1424,.7,270
414,2019-12-01,3.3,1.6,2349,4.7,1,1.5,6.1,2347,.7,323.4
414,2019-12-02,-.5,-4.3,2355,3.2,1223,0,10,1620,2.3,298.1
414,2019-12-03,-.6,-6.1,523,2.7,1601,0,4.5,1351,.8,140.6
414,2019-12-04,.8,-3.5,742,5.9,1316,0,7.2,2141,1.3,326.3
414,2019-12-05,-4.6,-9.8,2358,-1,1327,0,10.3,1748,2.2,315
414,2019-12-06,-6.6,-11.6,609,-1.5,1348,0,6.8,1345,1.2,205.3
414,2019-12-07,-4.1,-6.8,138,-.8,1612,0,3,2035,.7,337.5
414,2019-12-08,-2.4,-6.8,727,3.6,1439,0,5.4,1407,.8,205.3
414,2019-12-09,1.5,-2.9,212,4.5,2358,0,4.2,732,1.2,11.3
414,2019-12-10,6.3,3.6,817,9.5,1600,.5,6,1352,.5,216.6
414,2019-12-11,5.3,-.7,2351,9,700,0,13.6,1120,2.2,315
414,2019-12-12,-1.5,-4.8,743,2.9,1416,0,11.6,240,1.4,320.6
414,2019-12-13,.6,-4.9,703,4.6,2220,0,8.7,2218,1.1,233.4
414,2019-12-14,1.6,-.6,2314,4.8,1359,.5,11.9,444,1.8,312.2
414,2019-12-15,3.5,-1.3,343,9.5,1344,0,4.1,1809,1.1,334.7
414,2019-12-16,6.2,.9,411,10.7,1520,0,4.9,1226,.9,104.1
414,2019-12-17,6.6,2.6,2352,8.6,1222,9,8.8,2139,1.3,309.4
414,2019-12-18,.4,-2.2,811,4.6,1354,0,6,1416,1.5,219.4
414,2019-12-19,-1.5,-5.5,732,3.2,1329,0,7.5,1514,1.1,315
414,2019-12-20,-1.7,-4.7,2309,2.4,1333,0,7,1249,1.3,312.2
414,2019-12-21,-2.5,-6.3,459,.2,2229,0,3.2,1117,.6,87.2
414,2019-12-22,2.4,-1,635,6.1,1552,0,7,2333,.9,182.8
414,2019-12-23,2,-1.9,2359,4.4,1252,3,8.2,50,1.2,213.8
414,2019-12-24,-1,-4.1,743,3.5,1503,0,3.7,1021,.7,70.3
414,2019-12-25,.3,-4,722,4.8,1510,0,4.8,1554,.6,329.1
414,2019-12-26,1,-3.1,2348,3.7,1509,0,11.8,2215,1.8,278.4
414,2019-12-27,-2.4,-5.2,630,2.2,1348,0,7.5,1506,1.4,205.3
414,2019-12-28,-.5,-5.1,757,3.9,1413,0,4.6,1022,1.1,25.3
414,2019-12-29,2.6,-.9,158,4.8,1625,.5,5,807,1.9,45
414,2019-12-30,1.9,-5.7,0,5.7,1134,0,11.2,2232,2,205.3
414,2019-12-31,-8.2,-11.7,747,-4.6,1345,0,11,256,2.1,309.4
