지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
402,2011-10-26,8.2,1.7,615,15,1553,0,,0,4.1,1201,1,8.4
402,2011-10-27,11.6,5,638,18.6,1451,0,,0,4.5,922,.9,81.6
402,2011-10-28,13.4,9.7,637,19.3,1514,0,,0,3.7,1212,.8,2.8
402,2011-10-29,11.4,9.3,512,13.4,2042,1.5,900,4.5,3.6,1431,1,5.6
402,2011-10-30,14.2,10.1,204,20.5,1505,0,,0,5,1412,.9,25.3
402,2011-10-31,13.6,6.9,708,21.8,1434,0,,0,3.1,817,.8,2.8
402,2011-11-01,14.9,8.3,635,22.1,1432,0,,0,6.1,1217,.8,129.4
402,2011-11-02,15.4,11.6,521,21.8,1305,0,,0,4.8,1202,.9,216.6
402,2011-11-03,15.5,8.6,627,22.9,1431,0,,0,4.9,1108,.9,70.3
402,2011-11-04,17.9,13.4,333,23,1158,0,100,0,7.3,1618,1.4,348.8
402,2011-11-05,19.9,16,114,24.8,1413,0,,0,6.7,2329,1.3,42.2
402,2011-11-06,14.5,13.1,937,19.2,1,5,1000,10,7.3,607,2.1,11.3
402,2011-11-07,15.1,12.7,412,18.8,1513,0,,0,4.4,1457,.9,225
402,2011-11-08,14.2,10.4,705,18.1,1226,0,,0,5.3,1246,1.1,73.1
402,2011-11-09,14.3,11.9,2354,16.9,1328,0,,0,5.5,1159,1.4,118.1
402,2011-11-10,13.5,9.8,726,16.9,1435,0,100,0,4.8,1206,1.2,87.2
402,2011-11-11,12.2,10.5,2348,14.2,1524,.5,600,1.5,4.5,1412,1,351.6
402,2011-11-12,11.9,8,630,15.8,1300,0,,0,4.9,1422,1,233.4
402,2011-11-13,11.8,6.6,2356,15.9,1412,0,,0,5.5,1506,1.1,244.7
402,2011-11-14,6.6,2.4,655,11.2,1402,0,,0,8.3,1435,1.1,222.2
402,2011-11-15,6.3,1.6,721,11.7,1448,0,,0,4,1246,1,267.2
402,2011-11-16,9.9,3.9,156,16,1411,0,,0,4.8,1458,.9,227.8
402,2011-11-17,13.1,8.4,516,16.3,1428,.5,1900,.5,5.8,645,1.1,115.3
402,2011-11-18,14.2,11.7,600,16.8,1430,3.5,2200,6.5,5.5,306,1,149.1
402,2011-11-19,11.6,4.1,2345,15.2,552,0,,0,5.2,1514,1.2,275.6
402,2011-11-20,1.4,-1.3,727,4.6,1311,0,,0,6.9,1433,1.1,281.3
402,2011-11-21,1.7,-2.9,700,6.9,1403,0,,0,4.5,1307,1,16.9
402,2011-11-22,5.2,1.6,653,7.6,1416,0,,0,5.2,2336,1.4,90
402,2011-11-23,3.4,-1.3,2358,7.6,902,1.5,300,3.5,6.7,1350,1.3,222.2
402,2011-11-24,-.8,-4.8,700,3,1406,0,,0,6,1220,1.5,239.1
402,2011-11-25,2.3,-1.7,725,7,1413,0,,0,3.8,54,1,11.3
402,2011-11-26,5.4,.3,12,8.9,2309,0,,0,4.1,1421,1,61.9
402,2011-11-27,12.6,8.4,18,14.6,1551,0,,0,5.7,658,1,233.4
402,2011-11-28,14.3,11.9,537,17.7,1225,0,,0,4.3,1320,.7,5.6
402,2011-11-29,10.8,8.3,2323,12.8,19,.5,1200,1,7.6,2251,1.4,56.3
402,2011-11-30,4.7,3,1124,8.4,1,3.5,300,26.5,10.4,641,3,56.3
402,2011-12-01,5.7,4.2,2400,8.9,1333,0,,0,6.9,1029,2.2,59.1
402,2011-12-02,5.4,2.3,442,8,1556,.5,2200,1.5,7.5,640,1.7,345.9
402,2011-12-03,5.1,3.2,633,8.2,1413,1,100,5.5,6.1,657,1.2,354.4
402,2011-12-04,2.7,0,2400,6.6,1337,0,,0,5.5,1311,.9,199.7
402,2011-12-05,1.3,-2.8,802,5.2,1332,0,,0,3.6,2110,1,59.1
402,2011-12-06,4,.2,356,8.6,1430,0,,0,4,1722,1,28.1
402,2011-12-07,4.2,2,501,6.9,1459,0,100,0,5.1,1805,1,11.3
402,2011-12-08,1.3,-2.6,2334,4.1,1202,0,,0,5.3,809,1.4,11.3
402,2011-12-09,-1.9,-3.4,2356,.1,1333,0,,0,4.9,1423,.9,340.3
402,2011-12-10,-1.6,-5.7,507,2.2,1323,0,,0,6.2,1446,.9,5.6
402,2011-12-11,2.6,-2.7,155,6.8,1253,0,,0,5.5,1416,1.3,241.9
402,2011-12-12,3.8,-.2,2338,7.9,1223,0,100,0,4.8,2300,1,0
402,2011-12-13,1.1,-3.9,730,7,1457,0,,0,4.2,121,1,5.6
402,2011-12-14,1.4,-2.6,457,5.6,1437,.5,1700,.5,3.8,1642,.9,2.8
402,2011-12-15,-2.9,-4.8,2355,.3,1,0,,0,6,2345,1.1,14.1
402,2011-12-16,-6.1,-9,2335,-2.6,1341,0,,0,7.2,437,1.2,354.4
402,2011-12-17,-5.5,-11.2,548,-.9,1443,0,,0,5.6,1201,1.1,5.6
402,2011-12-18,-2.2,-5.8,745,2.2,1242,0,,0,5.6,1447,.9,241.9
402,2011-12-19,-2.7,-8.1,700,2.9,1438,0,,0,4.3,1530,.9,225
402,2011-12-20,-1.2,-7.2,745,3.7,1440,0,,0,4.1,1404,.8,208.1
402,2011-12-21,1.8,-1.3,754,4.7,1552,0,,0,5,1623,1,244.7
402,2011-12-22,-4.4,-8.1,2327,2,1,0,,0,7.9,2142,1.2,16.9
402,2011-12-23,-5.5,-11,757,-.9,1536,0,,0,5.7,1610,1.2,239.1
402,2011-12-24,-4.4,-7.3,2248,-2,1142,0,,0,5.7,1632,1.1,244.7
402,2011-12-25,-6.3,-9.9,714,-2.9,1235,0,,0,5.9,1217,1.1,241.9
402,2011-12-26,-6.6,-10.8,807,-2.5,1433,0,,0,4.7,1352,1.2,272.8
402,2011-12-27,-4.9,-10.5,423,.4,1458,0,,0,3.8,1346,.9,95.6
402,2011-12-28,-1.7,-6.2,352,2.2,1425,.5,1900,.5,3.7,410,.8,11.3
402,2011-12-29,-1.2,-4.4,2354,1.5,1432,0,,0,4.7,1737,1,16.9
402,2011-12-30,-3.4,-7.6,812,1.4,1446,0,,0,3.2,1907,.8,295.3
402,2011-12-31,-2.7,-8,723,.8,1430,0,,0,3.6,711,.8,11.3
