지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
510,2019-11-27,4.1,1.8,2358,7.1,1437,0,5.3,1255,1.4,275.6
510,2019-11-28,4.6,.9,317,10.7,1353,0,4,1809,1.1,171.6
510,2019-11-29,3.1,-.8,724,8,1432,0,4.3,1513,1,289.7
510,2019-11-30,5.9,2,720,10.4,1259,0,4.7,1314,.5,233.4
510,2019-12-01,5.8,3.8,2104,7.6,1159,3,4.5,2056,.6,309.4
510,2019-12-02,1.4,-1.1,2244,4.4,1304,0,7.4,1337,1.5,289.7
510,2019-12-03,2.1,-2,224,4.9,1428,.5,3.5,1747,.6,157.5
510,2019-12-04,3.6,.9,719,7.9,1406,0,4.4,2246,.6,354.4
510,2019-12-05,-3.1,-7.4,2354,1.2,20,0,7.7,1300,1.6,267.2
510,2019-12-06,-4.1,-7.9,504,-.4,1527,0,3.9,9,.9,14.1
510,2019-12-07,.1,-2.9,107,3.4,1455,0,3.7,1217,.4,165.9
510,2019-12-08,1.4,-2.3,713,5.6,1417,0,3.3,1026,.2,163.1
510,2019-12-09,4.9,.7,414,8.8,2249,0,3.6,1043,.6,112.5
510,2019-12-10,9.4,6.7,942,11.8,1448,1.5,4.5,53,.7,199.7
510,2019-12-11,7.2,1.5,2350,10.7,10,0,7.2,1301,1.7,286.9
510,2019-12-12,.9,-1.7,823,4.1,1339,0,5.6,52,1.3,289.7
510,2019-12-13,3.8,-.3,607,6.5,2013,.5,4.6,2157,1.2,199.7
510,2019-12-14,3.7,1.5,809,6.8,1533,.5,5.5,544,1.3,270
510,2019-12-15,6.5,2.2,325,11.5,1454,0,3.2,1138,.6,137.8
510,2019-12-16,9.2,4.1,244,13.8,1518,0,3.2,1029,.5,165.9
510,2019-12-17,8.6,4.1,2357,12,319,7.5,4.9,2145,1,278.4
510,2019-12-18,1.8,-.2,747,5.4,1520,0,6,1025,1.1,292.5
510,2019-12-19,.7,-2.5,727,3.9,1438,0,4.2,1354,.8,275.6
510,2019-12-20,.2,-1.4,835,3.1,1443,0,4.1,1136,.8,278.4
510,2019-12-21,1,-1.7,249,3.3,1405,0,3.6,1547,.3,120.9
510,2019-12-22,5.2,2.2,638,8.5,1432,.5,4.2,1258,.3,163.1
510,2019-12-23,4.3,1.7,2357,6,1,2.5,4.4,51,.7,208.1
510,2019-12-24,2.3,-.6,640,6.9,1546,0,3.2,255,.5,315
510,2019-12-25,3.7,-.2,805,7.3,1444,0,3.7,1312,.1,357.2
510,2019-12-26,2.9,-1.1,2359,5.3,4,.5,5.3,1943,.9,315
510,2019-12-27,0,-3,754,3.4,1447,0,4.1,1543,.6,306.6
510,2019-12-28,3,-1,703,6.6,1356,0,3.3,1118,.3,140.6
510,2019-12-29,4.9,2.7,745,7,1542,2,3.8,1210,.3,75.9
510,2019-12-30,3.4,-4.8,0,7.5,1056,0,6.2,1940,1,284.1
510,2019-12-31,-6.6,-9.6,734,-3.8,1607,0,6,50,1.6,267.2
