지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
415,2013-10-25,9.8,5.9,711,14.4,1439,0,,0,6.8,1913,2.1,210.9
415,2013-10-26,11,5.4,544,15.4,1455,0,,0,4.4,1235,1.1,14.1
415,2013-10-27,12,6.8,644,18.1,1450,0,,0,5.9,1606,1.4,236.3
415,2013-10-28,12.2,8.2,642,16.9,1354,0,,0,3.5,1247,1,233.4
415,2013-10-29,13.2,10.4,137,17.1,1152,3.5,1800,6.5,6.9,1232,1.6,247.5
415,2013-10-30,10.9,8,555,15.3,1443,0,,0,4.3,1107,1.2,202.5
415,2013-10-31,12.6,6.9,701,18.5,1545,0,,0,3.7,1424,1,202.5
415,2013-11-01,15.2,9.8,650,21.1,1543,0,,0,5,1605,1.1,219.4
415,2013-11-02,12.2,9.3,2359,15.6,1,2,1100,6.5,4.8,958,.8,340.3
415,2013-11-03,12.2,8.5,655,16.3,1454,.5,2300,.5,4.5,1822,1.2,225
415,2013-11-04,13.1,10,721,17.3,1454,0,,0,4.7,1229,1,210.9
415,2013-11-05,13,8.6,653,18.3,1340,0,,0,5.7,1344,1.2,222.2
415,2013-11-06,12.6,9.4,553,15.2,1314,0,,0,6.4,1355,1.7,216.6
415,2013-11-07,12.8,8.6,2353,15.8,1347,.5,300,.5,6.8,257,2.3,210.9
415,2013-11-08,9.8,4.5,616,14,1328,0,,0,3.9,1154,1.1,216.6
415,2013-11-09,11.9,9.5,10,15.9,1215,1.5,1700,5.5,5.5,2148,1.6,351.6
415,2013-11-10,6,3.2,2337,10.7,27,0,,0,7.1,835,2.1,351.6
415,2013-11-11,3.5,.1,649,7.6,1521,0,,0,5.6,1148,1.8,320.6
415,2013-11-12,4.2,0,744,8.8,1447,0,,0,6.6,2021,1.7,22.5
415,2013-11-13,5.6,.9,520,10.9,1353,0,,0,4.6,957,1,47.8
415,2013-11-14,7.3,4.2,450,10.1,1441,0,,0,4.1,1151,1.4,5.6
415,2013-11-15,8.6,6.1,522,12.2,1439,3,200,3.5,3.1,907,1,42.2
415,2013-11-16,7.6,4.2,543,12.1,1524,2,2400,2,5.8,2343,1.9,264.4
415,2013-11-17,6,2.9,2354,8.2,1019,1.5,100,1.5,8.4,1027,1.9,286.9
415,2013-11-18,1.6,-.7,2313,4.4,1209,0,100,0,7.7,2217,2.3,16.9
415,2013-11-19,1.8,-.7,1,5,1541,0,,0,6.8,652,2,191.3
415,2013-11-20,2.4,-.7,728,6.1,1507,0,,0,6.2,1322,1.7,340.3
415,2013-11-21,3.7,-.3,619,7.5,1505,0,,0,4.7,1029,1.3,258.8
415,2013-11-22,5.8,-.3,721,10.8,1501,0,,0,3.9,1521,.9,222.2
415,2013-11-23,7.6,2.8,740,13,1421,0,,0,5.3,1702,1,227.8
415,2013-11-24,7.6,4.6,734,11,1400,2.5,2100,11.5,7.3,2117,2.1,33.8
415,2013-11-25,5.1,.8,2351,11,225,3.5,100,14,15.4,410,4,225
415,2013-11-26,3,-.6,713,6,1408,.5,1800,1,9.9,2321,1.9,219.4
415,2013-11-27,.8,-3.5,2358,5.7,19,1,1400,1.5,10.1,1557,2.2,81.6
415,2013-11-28,-2.9,-4.7,540,-.1,1441,0,,0,5.8,307,1.7,0
415,2013-11-29,.6,-4.3,551,5.4,1500,0,,0,5.2,1200,1.1,36.6
415,2013-11-30,6,-.3,19,10.9,1530,0,,0,7.9,1558,1.6,222.2
415,2013-12-01,4.9,2.4,2242,8.9,1437,0,,0,5.7,1613,1.2,227.8
415,2013-12-02,4.5,.6,143,7,1549,0,,0,3.5,632,1.2,14.1
415,2013-12-03,7.3,4.8,651,10.3,1554,0,,0,5.1,1631,.8,239.1
415,2013-12-04,6.3,2.9,727,10.4,1349,0,,0,5,1542,1.1,227.8
415,2013-12-05,6,3,2400,9.4,1310,0,,0,4.5,2337,1.3,42.2
415,2013-12-06,4,.5,756,7.6,1500,0,,0,4.8,1324,1.3,230.6
415,2013-12-07,6.9,4.7,2324,11.2,1349,0,,0,6.1,1457,1.1,222.2
415,2013-12-08,4.8,2.9,703,7.3,1532,0,,0,4.6,1158,1.8,33.8
415,2013-12-09,4.3,2.4,2349,5.5,1403,2.5,1100,11.5,5.7,2017,1.6,28.1
415,2013-12-10,.9,-1.1,713,3.7,1516,0,,0,5.6,211,1.6,36.6
415,2013-12-11,-.8,-3.1,2319,1.3,342,.5,700,.5,7.1,1313,1.9,36.6
415,2013-12-12,-1.9,-5,705,1.8,1629,.5,1500,1,8.6,2013,1.5,320.6
415,2013-12-13,-5.2,-7.1,751,-3.2,1345,0,,0,6.3,1043,1.7,5.6
415,2013-12-14,-3.6,-7.1,541,-.2,1149,.5,1500,.5,5.8,1155,1.3,236.3
415,2013-12-15,-2.8,-6.3,356,.6,1414,0,,0,4.8,1430,1,225
415,2013-12-16,-2.4,-6,653,1.2,1405,0,,0,3.4,306,1.2,64.7
415,2013-12-17,.5,-3.8,515,5.1,1417,0,,0,3.1,629,.9,67.5
415,2013-12-18,2.6,-.5,2356,6.6,1143,0,,0,4.3,2252,.9,137.8
415,2013-12-19,-2.7,-5.7,2347,-.1,36,0,,0,7.4,1510,1.9,202.5
415,2013-12-20,-3.2,-7,429,0,1455,0,,0,5.7,144,1.5,289.7
415,2013-12-21,-2,-4.8,709,.8,1440,0,,0,4.5,1254,1.2,19.7
415,2013-12-22,-1,-5,804,2.7,1324,0,,0,6.5,1543,1.6,230.6
415,2013-12-23,-.1,-1.9,2359,2.4,1453,0,,0,5,1407,1.1,33.8
415,2013-12-24,-.5,-4.5,624,5,1523,0,,0,4.3,1113,1.1,45
415,2013-12-25,.4,-3.2,556,4,1349,0,,0,3.7,1453,1.1,258.8
415,2013-12-26,.4,-3.2,2213,3.8,1154,1.5,1300,1.5,7.2,2132,1.4,354.4
415,2013-12-27,-5.8,-8,812,-3.1,1,0,,0,6.5,1439,1.9,275.6
415,2013-12-28,-4.9,-7.5,516,-2.2,1604,0,,0,5.9,1722,1.4,22.5
415,2013-12-29,-1.9,-7.1,645,1.4,1245,0,,0,7.1,1555,1.4,241.9
415,2013-12-30,2.9,-2.2,734,6.5,1341,0,,0,10.3,1618,1.6,205.3
415,2013-12-31,4.9,1.1,221,8,1450,0,,0,11.4,1359,2.4,225
