지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
419,2023-11-24,-3.5,-6.2,2354,.2,1447,0,14,311,5,13.9
419,2023-11-25,-2.9,-7.1,449,1.9,1429,0,7,632,2.1,103.6
419,2023-11-26,2.4,-1.7,14,5.6,1350,0,5,2109,1.4,191.1
419,2023-11-27,4.4,2.4,327,8,1533,3,12.7,2020,2.4,10.5
419,2023-11-28,-.4,-3,2335,3.3,1,0,12,140,4.2,17
419,2023-11-29,-2.8,-6.1,2359,1.9,1421,0,13,2034,3.2,11.7
419,2023-11-30,-6.1,-9,709,-2.3,1313,0,11,424,3.8,44.6
419,2023-12-01,-4.2,-7.7,210,-1,1445,0,7.9,1647,2.7,10.8
419,2023-12-02,.4,-4.7,359,6.2,1423,0,12.8,2159,3.1,6.2
419,2023-12-03,-.2,-3.1,708,4.4,1415,0,7.8,14,2.4,64.2
419,2023-12-04,1.8,-2.7,753,7.4,1454,0,5.7,2229,1.9,168
419,2023-12-05,5.3,2.2,410,10.3,1541,0,6.6,913,2.8,133.1
419,2023-12-06,5.1,3.4,758,7.4,1745,2,11.3,1850,3,40.3
419,2023-12-07,5.5,.7,528,9.9,1418,0,14,211,2.8,61.7
419,2023-12-08,10.4,5.7,414,15.8,1439,0,9,1958,2.3,338.9
419,2023-12-09,12.4,10.7,41,15.4,1244,0,5.9,125,1.8,283.8
419,2023-12-10,10.3,7,739,13.3,1331,0,9.7,2326,3.9,153.2
419,2023-12-11,7,3.1,2307,10.7,1,2.5,20.2,1722,8,151.9
419,2023-12-12,4,1.8,802,6.4,1528,0,15.2,101,4.9,153.4
419,2023-12-13,5.6,2,729,8.4,1351,0,8.4,2317,3.6,135.7
419,2023-12-14,5.7,4.2,2301,7.4,101,5.5,14.7,2310,6.6,142.1
419,2023-12-15,2.9,2,2316,4.3,16,,14.5,837,5.9,141.3
419,2023-12-16,-6.2,-12.2,2359,2.1,9,1.5,20.5,1511,6.4,20.5
419,2023-12-17,-12,-14.6,804,-8.3,1356,0,13.7,6,4.3,47.6
419,2023-12-18,-9.4,-13,413,-5.8,1358,0,7.9,1549,2.7,89.5
419,2023-12-19,-5.5,-9.2,438,-1.6,1339,0,7.8,708,2.1,173.6
419,2023-12-20,-9.6,-13.9,2348,-3.9,1,.5,12,2250,4.6,154.5
419,2023-12-21,-13.9,-16.5,742,-10.3,1531,0,10.6,41,3.9,46.3
419,2023-12-22,-13.7,-16.9,755,-10.1,1433,0,10.8,37,3.5,18.8
419,2023-12-23,-8.2,-13.1,152,-3.8,1446,0,5.5,57,1.8,42.7
419,2023-12-24,-4.1,-7.8,527,.6,1439,.5,6.2,602,2,157.4
419,2023-12-25,-2.2,-3.6,229,.2,1446,1,6.8,1409,1.7,92.8
419,2023-12-26,1,-2.6,1,5.5,1318,0,8.2,1226,2.1,37.1
419,2023-12-27,.8,-2.9,747,4.2,1530,0,5,847,1.9,166.8
419,2023-12-28,.5,-1.8,527,3.6,1344,0,6.3,1512,2.1,45.5
419,2023-12-29,.5,-1.4,612,3.7,1422,0,5.6,1356,2.2,175.8
419,2023-12-30,-1,-2.2,849,.4,2333,4,7.2,1657,4.2,156.2
419,2023-12-31,1,-.6,830,2.9,652,4.5,9.5,708,2.9,17.8
