지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
408,2023-11-26,4,.6,645,7.4,1406,0,3.5,1003,.8,116
408,2023-11-27,6.2,3.7,600,9.2,1638,3,7.3,1948,1.2,328
408,2023-11-28,2,-.3,2350,5.6,19,0,8.5,1317,2.3,260
408,2023-11-29,-.2,-3.6,0,3.6,1507,0,7.6,2105,1.8,327
408,2023-11-30,-3.4,-6.4,723,0,1400,0,6.5,546,2.1,353
408,2023-12-01,-1.9,-5.8,441,1.3,1436,0,6.1,1300,1.2,243
408,2023-12-02,2.3,-3.8,444,8,1521,0,7.8,2229,1.5,342
408,2023-12-03,2.1,-.9,726,6.2,1419,0,5.1,1,1.2,351
408,2023-12-04,3.1,-2,736,8.6,1450,0,3.5,1324,.8,202
408,2023-12-05,7,3.7,207,12.5,1414,0,3.3,917,.9,44
408,2023-12-06,6.2,4.1,529,9,1944,2.5,6.4,2337,1.1,267
408,2023-12-07,7.4,2.1,752,12.1,1422,0,9,1500,1.9,247
408,2023-12-08,,,,,,0,,,,
408,2023-12-09,14.1,12.2,2310,16.8,1513,0,5.9,1301,1.3,260
408,2023-12-10,11.9,7.3,726,15.6,1509,0,5.1,551,1.6,29
408,2023-12-11,9.1,5.2,2306,12.8,7,10,13,1615,3.3,54
408,2023-12-12,5.8,3.9,2358,9.4,1546,.5,9.9,32,1.9,34
408,2023-12-13,7,2.8,505,10.5,1508,0,4.8,912,1.3,39
408,2023-12-14,7.7,6.1,2303,9.5,143,16,7.7,2152,2.5,30
408,2023-12-15,4.9,4,2237,6.3,1,31.5,8,417,2.1,44
408,2023-12-16,-3.9,-9.8,2358,4.3,5,1,15.5,1210,3.7,241
408,2023-12-17,-9.2,-11.7,744,-5.9,1453,0,9,1523,2.3,253
408,2023-12-18,-7.2,-11.3,451,-2.8,1504,0,6.4,1557,1.5,23
408,2023-12-19,-3.6,-7.6,617,0,1409,0,4.7,240,1,45
408,2023-12-20,-7.1,-11.1,2352,-2.2,1,0,8.8,1912,2.6,331
408,2023-12-21,-11.1,-13.7,755,-7.6,1544,0,7.5,114,2.4,341
408,2023-12-22,-11,-14.3,804,-7.5,1523,0,8.6,21,2,355
408,2023-12-23,-6.7,-12.2,752,-1.8,1523,0,3.6,1507,.9,165
408,2023-12-24,-2.3,-6.3,429,1.6,1425,0,4.5,1406,.9,158
408,2023-12-25,-.5,-2.4,233,2.7,1235,0,5.2,1413,.9,275
408,2023-12-26,2.1,-2,54,6.9,1411,0,7.1,1255,1.1,256
408,2023-12-27,1.6,-2.4,801,6.7,1511,0,3.2,742,.8,36
408,2023-12-28,1.8,-1.4,755,5.2,1321,0,7.7,1517,1,352
408,2023-12-29,1.9,-1.2,750,5,1339,0,5.7,1343,1.1,343
408,2023-12-30,.7,-.6,437,2.3,2347,8,4.2,2106,1.2,48
408,2023-12-31,2.7,.8,2303,4.9,1506,1.5,5.7,1059,1,326
