지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
419,2020-11-24,2.3,-.5,348,6.2,1246,0,5,1816,1.3,298.6
419,2020-11-25,4.4,-.4,707,8.8,1301,0,5.3,1501,1.3,278
419,2020-11-26,4.8,1.9,530,8.9,1550,0,6.1,1844,1.9,303
419,2020-11-27,2.7,-.8,2354,6.6,1316,0,10.3,1756,3.1,300.5
419,2020-11-28,-1.7,-3.7,727,1.7,1236,0,10.2,443,3.1,303.7
419,2020-11-29,-1.7,-4.2,448,2.5,1408,0,8.3,1309,2.1,291
419,2020-11-30,-1.1,-3.7,458,3.1,1345,0,7,1135,1.8,333.2
419,2020-12-01,.3,-3.5,702,5,1309,0,6.2,1538,1.6,309.3
419,2020-12-02,1.2,-.6,2344,5.3,1404,0,6.9,2106,1.6,307
419,2020-12-03,-.7,-3.7,2352,3.2,1342,0,8.8,2014,2.9,321.5
419,2020-12-04,-1.2,-4.8,521,2.8,1506,0,7.1,1539,1.9,296.7
419,2020-12-05,1.3,-2.2,748,5.4,1514,0,6.9,1401,1.5,304.9
419,2020-12-06,4.1,1.3,735,8.5,1235,0,5.2,1534,1.3,271.3
419,2020-12-07,2.1,-2.2,2337,5,1159,0,11.1,1758,2.8,318
419,2020-12-08,-1.3,-4.3,403,3,1250,0,8.7,110,2.3,316.2
419,2020-12-09,.8,-4,800,4.3,1358,0,4.5,833,1.4,96.5
419,2020-12-10,4.6,1.9,533,8.1,1225,0,4.7,2238,1.2,293.4
419,2020-12-11,4.8,3,2343,8.4,1337,0,7.4,1652,1.5,284.6
419,2020-12-12,1.3,-.2,421,4.3,1435,0,7.9,1453,2.6,301.3
419,2020-12-13,-3,-7.8,2350,1.7,54,0,12.9,1824,3.5,312
419,2020-12-14,-9.6,-11.4,726,-7.1,1502,0,11.5,120,4.4,311.4
419,2020-12-15,-9.7,-12.2,707,-6.4,1244,0,11.2,2230,3.2,338.9
419,2020-12-16,-9.5,-12.1,722,-6,1241,0,9.4,1329,3,294.4
419,2020-12-17,-5.8,-11.4,113,-1.5,1619,0,5.7,10,1.3,274
419,2020-12-18,-3.8,-7.9,2354,-.1,1342,0,10.3,1540,3.1,298.3
419,2020-12-19,-6.5,-10.2,747,-2.9,1345,0,10.7,1423,2.8,44.5
419,2020-12-20,-4.2,-8.1,547,-.3,1345,0,8.4,1309,2.1,301.4
419,2020-12-21,-1.3,-6,708,2.7,1345,0,5.8,1312,1.4,303.9
419,2020-12-22,1.6,-2.2,552,5.4,1351,0,7.6,1353,1.3,267
419,2020-12-23,3.9,-.2,534,8.2,1249,0,6.3,1410,1.5,265.2
419,2020-12-24,1.2,-3.3,2328,5,43,0,11.9,1213,3.4,291.8
419,2020-12-25,-1.5,-5.2,759,1.7,1358,0,9.5,1403,2.5,302.8
419,2020-12-26,2.3,-1,229,6.7,1345,0,6.9,1444,1.2,272.2
419,2020-12-27,4.5,1.1,37,8,1449,0,4.9,1036,1.7,109.1
419,2020-12-28,5.5,3.4,812,8.9,1624,1,5.7,1733,1.1,295.3
419,2020-12-29,-1.1,-8.3,2357,4.4,102,0,12,2217,2.7,310.6
419,2020-12-30,-12.7,-14.7,2156,-7.9,2,0,11.4,1650,4.4,282.3
419,2020-12-31,-10,-14.4,58,-6.3,1238,0,10.1,708,3.1,343.2
