지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
421,2018-11-21,7,4.9,2357,9.4,1153,1,9,1445,1.7,16.9
421,2018-11-22,4.3,1.7,2345,8,1430,0,10.5,1525,2.3,270
421,2018-11-23,3.9,.4,502,7,1516,0,4.8,111,1.2,292.5
421,2018-11-24,4,.8,855,5.6,621,10,8.2,635,1.9,157.5
421,2018-11-25,6.4,3.5,630,9.9,1557,0,3.7,2143,1,22.5
421,2018-11-26,7.2,3.1,600,12.6,1557,0,4,1235,.9,185.6
421,2018-11-27,8.1,4,306,12.3,1533,0,6.4,2226,1.2,281.3
421,2018-11-28,7,5,653,10.8,1425,0,7.6,1739,1.8,323.4
421,2018-11-29,5.6,3.2,509,7.5,1410,0,4.4,2136,1.1,286.9
421,2018-11-30,5,1.5,738,8.6,1500,0,7.4,1309,1.4,216.6
421,2018-12-01,7,2.9,355,11.6,1501,0,3.6,1053,1.1,199.7
421,2018-12-02,8.8,4.1,505,12.6,1532,0,5.2,1306,1.1,42.2
421,2018-12-03,11.6,9.5,727,13.8,1855,8.5,4.3,1849,1.2,241.9
421,2018-12-04,7.9,1.6,2350,12,1,6,12.2,2055,2.6,284.1
421,2018-12-05,1.9,-1.4,734,5,1456,0,7,1756,2.2,357.2
421,2018-12-06,3.6,.3,0,7.3,1422,0,11.1,2227,2.1,295.3
421,2018-12-07,-5.6,-7.3,819,.3,1,0,12.7,318,3.4,11.3
421,2018-12-08,-6.2,-8.7,736,-2.8,1441,0,9.9,1328,2.8,267.2
421,2018-12-09,-5.1,-9,717,-1.7,1526,0,8.3,20,1.8,2.8
421,2018-12-10,-.8,-5.7,621,3.9,1548,0,4.5,807,1.2,59.1
421,2018-12-11,1.7,-.3,528,3.5,1537,0,5.9,2311,1.1,326.3
421,2018-12-12,0,-2.3,725,2.8,1440,0,8.7,902,2.2,275.6
421,2018-12-13,-.7,-3.5,2359,3.3,1320,0,10.5,1537,2,247.5
421,2018-12-14,-2.1,-4.4,752,.9,1527,0,7.2,1335,1.7,222.2
421,2018-12-15,-.4,-5.2,721,3.2,1522,0,4.1,1204,1.1,180
421,2018-12-16,1.4,-.8,930,3.3,1601,0,5.4,1718,1.2,149.1
421,2018-12-17,,,,,,0,,,,
421,2018-12-18,4.4,-.5,817,8.4,1554,0,9.4,1253,1.5,227.8
421,2018-12-19,5.8,2.4,653,9.6,1428,0,6.4,1205,1.3,250.3
421,2018-12-20,5,1.1,641,10,1516,0,5,1441,.9,149.1
421,2018-12-21,6.7,1.8,204,10.5,1604,0,4,2120,1,225
421,2018-12-22,7.9,5.4,756,12.2,1503,0,6.6,1630,1.4,255.9
421,2018-12-23,4.1,-.9,2344,8.4,1406,0,10.6,1922,2.8,303.8
421,2018-12-24,0,-2.7,751,3.2,1543,0,6.6,524,2.1,281.3
421,2018-12-25,2,-1.7,815,5,1446,0,5.3,1749,1.3,199.7
421,2018-12-26,.3,-5.3,2355,4.5,127,0,8.8,1848,2.6,278.4
421,2018-12-27,-8.2,-10.5,2328,-5.3,1,0,10.9,1709,3.4,261.6
421,2018-12-28,-8.6,-12.1,709,-5.1,1555,0,9,2337,2.4,22.5
421,2018-12-29,-5.7,-8.1,613,-2.1,1452,0,10.9,1357,2.9,270
421,2018-12-30,-4.9,-8.2,757,-1.1,1552,0,5.9,527,1.4,334.7
421,2018-12-31,-3.1,-7.6,749,.2,1508,0,6.6,1254,1.5,230.6
