지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
404,2020-11-24,3,-.3,102,6.4,1616,0,3.6,1402,1,331.9
404,2020-11-25,4.5,-.7,416,9.8,1431,0,4.6,1408,.9,334.7
404,2020-11-26,4.9,.9,751,9.9,1416,0,3.9,1049,1,351.6
404,2020-11-27,4.4,1.2,2341,7.6,1259,0,7.1,1746,2.2,326.3
404,2020-11-28,.4,-1.6,721,2.8,1357,0,6.6,1343,2.4,331.9
404,2020-11-29,0,-2.9,519,3.5,1417,0,4.9,1425,1.5,357.2
404,2020-11-30,.1,-4.1,633,4.1,1445,0,5.5,1509,1.4,317.8
404,2020-12-01,1.3,-4,640,5.7,1400,0,4.9,1313,1.6,312.2
404,2020-12-02,2.7,.6,2355,6.1,1340,0,5,1505,1.9,326.3
404,2020-12-03,1.2,-1.6,2351,3.8,1418,0,6.4,1328,2.3,315
404,2020-12-04,-.3,-5,724,4.2,1506,0,5.2,1402,1.3,8.4
404,2020-12-05,2.2,-2.3,715,6.5,1509,0,4.7,1305,.9,320.6
404,2020-12-06,4.5,0,739,9.3,1355,0,5.2,1403,1,225
404,2020-12-07,3.7,.2,2356,6.2,1250,0,7.9,1516,2.3,334.7
404,2020-12-08,-.5,-3.9,655,3.6,1510,0,5.4,210,1.4,329.1
404,2020-12-09,1.6,-4.7,448,6.2,1332,0,3.1,920,.8,118.1
404,2020-12-10,5.8,2.5,2348,9.9,1441,0,4.7,1437,1.2,244.7
404,2020-12-11,4.7,.5,651,9.8,1326,0,5.8,1535,1.1,295.3
404,2020-12-12,2.1,-1.8,746,5.9,1401,0,5.4,1142,1.6,326.3
404,2020-12-13,-1,-5.3,2359,2.7,458,0,8.8,1614,2.6,323.4
404,2020-12-14,-7,-8.7,736,-4.6,1453,0,7.5,507,3.4,329.1
404,2020-12-15,-7.4,-9.9,611,-4.6,1512,0,7.3,1345,2.8,300.9
404,2020-12-16,-7.2,-9.7,457,-3.8,1434,0,7.3,955,2.6,306.6
404,2020-12-17,-4.7,-11,330,.5,1532,0,4.3,2325,1.1,182.8
404,2020-12-18,-1.4,-5.5,2353,1.8,1438,0,7.1,2027,2.5,334.7
404,2020-12-19,-4.3,-7.9,732,-1.2,1534,0,7.1,1428,2.1,312.2
404,2020-12-20,-4.1,-9.1,750,.9,1512,0,5.6,1244,1.4,267.2
404,2020-12-21,-1.9,-7.2,638,4.3,1532,0,3.6,1443,.8,5.6
404,2020-12-22,2,-4,158,7.1,1404,0,7,1409,1.1,320.6
404,2020-12-23,4.6,-1.8,259,9,1239,0,5.5,1637,1.5,222.2
404,2020-12-24,2.9,-1.2,2355,6.3,318,0,8.2,1348,2.4,284.1
404,2020-12-25,-.8,-4.7,744,3.7,1419,0,7.8,1424,1.4,295.3
404,2020-12-26,2.4,-3.1,1,7.9,1519,0,6,1424,1.1,239.1
404,2020-12-27,6.3,.6,2,10.2,1345,0,4.8,1356,1.3,149.1
404,2020-12-28,5.6,1.8,801,10.6,1442,1.5,4,1637,.9,323.4
404,2020-12-29,-.6,-6.2,2355,4,1,0,8.4,1901,2.3,343.1
404,2020-12-30,-10.4,-12,842,-6,1,0,8.1,1230,3.8,329.1
404,2020-12-31,-8.2,-12.1,542,-4.7,1521,0,6.4,11,2,309.4
