지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
417,2024-11-22,7.4,5.3,0,10.8,1449,0,6.3,26,1.9,331.5
417,2024-11-23,7.5,4,613,11.9,1415,0,5.1,907,1.6,66.9
417,2024-11-24,8.5,4.3,704,13.3,1535,0,4.1,1646,.9,281.6
417,2024-11-25,11.3,4.9,717,16.4,1410,0,11,1920,2,144.8
417,2024-11-26,6.4,1.6,2053,13.2,10,21.5,13.1,1705,2.4,263.8
417,2024-11-27,-.2,-1.3,1020,3.3,42,24,7.8,232,1.5,242
417,2024-11-28,1.3,-.1,7,4.3,1259,11,8.3,1531,1.4,298.2
417,2024-11-29,1.1,-2.1,720,4.2,1315,0,5.1,133,1.4,7.9
417,2024-11-30,3.8,.1,745,6.1,1442,0,5.1,1246,.8,205.1
417,2024-12-01,6.2,2.3,512,9.8,1531,.5,4,1131,1,58.9
417,2024-12-02,7.8,1.8,2353,13.2,1338,0,7.5,2114,1.7,38.5
417,2024-12-03,1.8,-1.1,556,4.5,1509,0,7.1,1135,2,307.2
417,2024-12-04,3.4,.3,752,6.7,1457,0,5.6,1500,1.3,294.4
417,2024-12-05,4.5,1,635,8.1,1211,.5,9.1,1627,1.5,287.4
417,2024-12-06,2.8,.2,2346,5.4,1227,0,9.6,1327,2.1,297.8
417,2024-12-07,.6,-1.6,626,4.3,1322,0,7.3,2134,1.7,100.7
417,2024-12-08,.3,-2.6,643,4,1439,0,6.9,908,1.7,20.8
417,2024-12-09,1.8,-2.4,606,7,1514,0,4.7,1546,1.1,203.2
417,2024-12-10,3.1,-.9,704,7.6,1349,0,8.3,1433,1.2,8.5
417,2024-12-11,3.4,.7,2338,6.8,1428,0,4.6,1916,1.4,62.6
417,2024-12-12,1.3,-1.9,745,4.6,1323,0,5.1,2238,1.6,294.3
417,2024-12-13,1.5,-.5,2338,4.1,1352,0,7,2115,1.6,304.4
417,2024-12-14,0,-2.1,657,2.7,1435,0,7.5,1219,1.5,316.5
417,2024-12-15,1.4,-.6,2359,6.2,1357,0,9,1439,1.9,302.4
417,2024-12-16,.7,-2.1,635,3.6,1114,0,5.1,2223,1.3,38.7
417,2024-12-17,-.1,-3.1,0,3.5,1451,0,6.9,2301,1.6,6.2
417,2024-12-18,-3.1,-5,819,-.6,1544,0,6.4,218,2,13.1
417,2024-12-19,-.9,-5.2,649,4.1,1505,0,4.9,21,1.1,263.4
417,2024-12-20,1.8,-1.1,233,5,1520,.5,4.8,1711,1.3,174
417,2024-12-21,-.6,-3.9,2357,2.4,508,2,7.6,1046,2,319.9
417,2024-12-22,-2.6,-5.9,705,1.1,1515,0,8,143,2,336.2
417,2024-12-23,.9,-3.6,323,6.8,1441,0,6.2,1402,1.1,309.5
417,2024-12-24,.6,-2.4,715,4.3,1457,0,5,19,1.3,301.3
417,2024-12-25,3,-.2,330,6.3,1416,0,6.5,1459,1.4,217.9
417,2024-12-26,.3,-4.1,2327,5,401,.5,11,402,2.1,325.3
417,2024-12-27,-2,-4.5,719,1.7,1351,0,8.2,2303,1.8,313
417,2024-12-28,-2.3,-5.3,745,1.2,1431,0,7.9,1556,1.8,278.6
417,2024-12-29,1.9,-2.3,753,5.3,1334,0,5.1,2336,1.3,174.8
417,2024-12-30,6.3,3.7,106,10.1,1238,0,9.9,1427,2.3,256.9
417,2024-12-31,1,-.9,805,5.5,14,0,8.7,1000,2,13.4
