지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
413,2018-11-24,3.2,.4,808,5,614,2.5,6.3,639,1.3,118.1
413,2018-11-25,4.9,1.8,642,9,1454,0,2.9,2012,.8,95.6
413,2018-11-26,5.5,1.5,334,11.2,1359,0,4.2,1022,1,70.3
413,2018-11-27,6.8,2,335,11.2,1511,0,4.7,2216,.8,250.3
413,2018-11-28,6.1,2.9,721,10,1406,0,4.8,7,1.2,19.7
413,2018-11-29,4.1,.9,617,7.1,1443,0,3.9,1326,.9,28.1
413,2018-11-30,3.3,-.9,645,7.8,1350,0,4.8,1328,1.1,320.6
413,2018-12-01,5.1,1,325,10.7,1334,0,3.2,1339,.7,182.8
413,2018-12-02,7.5,1.9,557,11.9,1513,0,3.8,928,1,67.5
413,2018-12-03,10.9,8.4,549,13.2,1913,8,4,220,.6,53.4
413,2018-12-04,7.7,1.3,2350,12.2,2,7,7.3,2008,2.2,340.3
413,2018-12-05,1.5,-2.8,740,4.8,1318,0,4.4,229,1.6,292.5
413,2018-12-06,3,-.1,2359,6.9,1350,0,8.8,2034,1.8,292.5
413,2018-12-07,-6.2,-8.2,0,0,1,0,8.9,616,3.5,337.5
413,2018-12-08,-7.1,-9.7,745,-3.3,1350,0,8.4,1407,2.4,244.7
413,2018-12-09,-6.1,-10.4,810,-2.6,1529,0,5.3,126,1.5,343.1
413,2018-12-10,-2.6,-7.5,429,2.3,1421,0,4,922,1,75.9
413,2018-12-11,.5,-2,229,2.6,1238,0,4.3,2324,1,315
413,2018-12-12,-.7,-2.6,737,1.8,1341,0,6.1,1436,2,244.7
413,2018-12-13,-1.4,-3.9,2356,2.5,1334,0,8.1,1554,1.7,289.7
413,2018-12-14,-3.3,-6.6,723,.1,1338,0,4.6,1408,1.3,244.7
413,2018-12-15,-2.2,-7.2,749,2.5,1400,0,3.7,845,.8,81.6
413,2018-12-16,.5,-2.2,146,2.6,1604,0,5.5,748,.8,25.3
413,2018-12-17,,,,,,0,,,,
413,2018-12-18,3.1,-2.6,641,7.9,1556,0,6.4,1300,1.2,244.7
413,2018-12-19,4,.2,603,8.4,1348,0,4.8,1152,1,306.6
413,2018-12-20,3,-1.1,640,9.3,1411,0,4,2038,.7,154.7
413,2018-12-21,5.3,.2,39,10,1533,0,3.1,319,.6,95.6
413,2018-12-22,6.8,2.8,718,11.3,1400,0,5.3,1631,1,284.1
413,2018-12-23,3.7,-1.5,2359,8.1,1405,0,8.5,1600,2.4,267.2
413,2018-12-24,-1.1,-3.4,725,2.3,1408,0,5.3,1627,1.6,284.1
413,2018-12-25,.8,-3.6,222,4.3,1406,0,3.3,238,1,90
413,2018-12-26,-.4,-5.6,2356,3.1,51,0,6.5,1938,2,315
413,2018-12-27,-8.7,-11.1,2308,-5.6,8,0,7.9,1838,3.1,292.5
413,2018-12-28,-9.4,-12.8,755,-6.4,1609,0,6.3,200,2,315
413,2018-12-29,-6.4,-9,702,-2.9,1407,0,7.8,1333,2.4,303.8
413,2018-12-30,-5.9,-10.5,748,-2.2,1615,0,3.8,546,1.2,345.9
413,2018-12-31,-4.8,-9.8,650,-.6,1528,0,4.3,1333,1.1,292.5
