지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
424,2019-11-24,10.2,5.3,2359,15.4,1225,.5,8.7,2247,1.5,281.3
424,2019-11-25,3,0,648,6.6,1525,0,7.8,57,2.4,284.1
424,2019-11-26,6.9,2,411,13.1,1339,0,7.1,1815,1.3,286.9
424,2019-11-27,4,1.9,2356,7.5,1304,0,7.4,1553,2.4,0
424,2019-11-28,5,1.1,154,11,1419,0,7.7,1552,2.1,281.3
424,2019-11-29,2.6,-1.1,642,8.1,1532,0,6.5,1538,1.5,53.4
424,2019-11-30,4.8,-.4,754,10.6,1317,0,5.6,1723,1.4,275.6
424,2019-12-01,4.9,3.4,2217,6.2,1,1,6.4,2050,1.4,28.1
424,2019-12-02,.8,-2.1,2326,3.6,1204,0,11,1425,3.1,295.3
424,2019-12-03,1.1,-3.9,555,4.6,1519,0,6.4,2357,1.4,289.7
424,2019-12-04,2.8,-.9,742,7.5,1435,0,9,2133,1.8,317.8
424,2019-12-05,-3.5,-7.6,2332,1,11,0,10.9,1650,3.4,292.5
424,2019-12-06,-4.9,-9.6,813,-.3,1521,0,5.9,1652,1.6,278.4
424,2019-12-07,-2.1,-4.5,135,1.2,1539,0,3.1,1420,.8,36.6
424,2019-12-08,-.5,-4.6,752,4.6,1621,0,3.9,1723,.9,295.3
424,2019-12-09,3.2,-.9,135,7,2231,0,3.6,750,.7,70.3
424,2019-12-10,8.2,4.7,806,11,1452,1,5,1457,.7,216.6
424,2019-12-11,6.8,.8,2357,10.4,703,0,13.6,1644,3.2,272.8
424,2019-12-12,.2,-2.4,736,3.8,1446,0,12,25,2.2,270
424,2019-12-13,2.7,-2.5,635,6.6,2204,0,7.8,2259,1.3,253.1
424,2019-12-14,3.3,1.1,738,6.6,204,.5,12,323,2.6,286.9
424,2019-12-15,4.7,-.1,402,11.1,1453,0,3.6,1352,.8,216.6
424,2019-12-16,7.6,1.9,732,12.7,1519,0,2.9,1254,.6,329.1
424,2019-12-17,8.2,4,2358,10.6,8,8.5,9,2326,1.8,317.8
424,2019-12-18,1.9,-.3,730,5.7,1329,0,6.8,33,2.1,340.3
424,2019-12-19,.2,-3.1,755,3.9,1337,0,7,1434,2.1,303.8
424,2019-12-20,-.2,-2.4,2349,2.7,1331,0,7.3,1338,2,281.3
424,2019-12-21,-.6,-4,603,2,1327,0,3.5,1314,.9,247.5
424,2019-12-22,4.4,.6,809,7.7,1432,0,3.5,1356,.7,222.2
424,2019-12-23,3.7,1,2357,6.9,1241,2.5,5.9,1135,1.6,56.3
424,2019-12-24,1,-1.9,750,5.4,1551,0,5.1,1149,1.4,45
424,2019-12-25,2.1,-2.2,748,6.5,1444,0,5.8,1642,1.1,317.8
424,2019-12-26,2.5,-1.5,2354,5.2,1459,0,9.6,1956,2,303.8
424,2019-12-27,-.8,-3.4,801,3.5,1353,0,10.1,1453,1.9,272.8
424,2019-12-28,1.7,-2.9,703,5.5,1601,0,3.6,931,.9,132.2
424,2019-12-29,4.3,1.6,133,6.5,1633,0,3.3,1418,.8,59.1
424,2019-12-30,3,-5.6,2357,7.1,1141,.5,13.4,2200,2.6,306.6
424,2019-12-31,-7,-10.3,751,-3.7,1604,0,13.1,126,2.9,295.3
