지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
421,2020-11-21,7.6,1.8,439,12.8,1428,.5,7,1216,1.6,59.1
421,2020-11-22,6.6,3.1,2354,9.6,27,4,8.7,1736,2.2,264.4
421,2020-11-23,3.5,1.1,718,6.7,1538,0,7.4,222,2,272.8
421,2020-11-24,4.6,2.2,300,8,1646,0,5.5,531,1.3,28.1
421,2020-11-25,6.2,2,507,10.1,1326,0,5.7,1424,1.1,261.6
421,2020-11-26,6.9,3.9,756,11,1505,0,5.5,1652,1.2,317.8
421,2020-11-27,5.6,2.4,2344,8.1,1304,0,8.6,1305,2.3,267.2
421,2020-11-28,1.2,-.5,720,3.7,1305,0,9,1255,2.4,11.3
421,2020-11-29,1.2,-.7,402,4,1412,0,7.1,2013,1.6,295.3
421,2020-11-30,1.7,-1.3,750,5.1,1540,0,7.2,1343,1.5,233.4
421,2020-12-01,2.9,-.9,637,6.7,1539,0,5.1,405,1.3,22.5
421,2020-12-02,4,2.4,604,7.4,1541,0,6.7,2153,1.9,340.3
421,2020-12-03,2.3,0,2327,5.1,1354,0,7.9,1609,2.3,261.6
421,2020-12-04,1.5,-1.8,618,5.2,1431,0,7.2,1258,1.3,272.8
421,2020-12-05,3.6,0,722,7.4,1514,0,6.1,1712,1.3,298.1
421,2020-12-06,5.9,2.9,727,9.2,1302,0,7.2,1445,1.3,233.4
421,2020-12-07,4.7,1.2,2358,7.4,1109,0,10.3,1410,2,258.8
421,2020-12-08,1.4,-1,547,5,1457,0,7,1419,1.7,255.9
421,2020-12-09,3,-1.4,733,6.3,1525,0,3.9,1303,1,33.8
421,2020-12-10,6.9,4.4,608,9.4,1537,0,5.6,1732,1.2,225
421,2020-12-11,6.7,3.8,731,9.9,1330,0,7.7,1523,1.2,241.9
421,2020-12-12,4.4,2.7,521,7,1425,0,7.9,1432,1.9,351.6
421,2020-12-13,.1,-4.3,2334,3.9,12,1,10.4,2114,2.2,267.2
421,2020-12-14,-6.1,-7.7,813,-3.7,1531,0,11.3,2203,3.2,28.1
421,2020-12-15,-6.4,-8.4,628,-3.2,1608,0,8.4,1725,2.7,303.8
421,2020-12-16,-6.3,-8.4,742,-2.8,1527,0,8.8,1655,2.6,343.1
421,2020-12-17,-3.3,-8.3,526,.7,1517,0,6.2,1451,1.3,272.8
421,2020-12-18,-.8,-4,2357,2.8,1531,0,8.8,2006,2.1,289.7
421,2020-12-19,-3.1,-6.3,738,-.4,1456,0,9,1441,1.9,345.9
421,2020-12-20,-1.8,-5.4,801,2,1517,0,7.6,1325,1.5,275.6
421,2020-12-21,.5,-3.9,718,4.9,1443,0,5.8,1336,1.1,2.8
421,2020-12-22,3.1,-.9,320,7.4,1439,0,8,1530,1.3,258.8
421,2020-12-23,5.4,1.1,346,9.2,1527,0,9,1549,1.7,241.9
421,2020-12-24,4,-.1,2349,7.3,135,0,11.5,1310,2.7,270
421,2020-12-25,1.1,-2.1,751,4.3,1512,0,10.3,1352,2,284.1
421,2020-12-26,3.9,.5,416,8.4,1450,0,7.5,1533,1.1,225
421,2020-12-27,6.5,2.3,138,9.9,1438,0,6.2,1449,1.2,157.5
421,2020-12-28,7.4,4.7,847,11.4,1554,1,4.5,1739,.9,334.7
421,2020-12-29,1.6,-4.8,2347,5.7,1,0,10.3,1903,2.2,270
421,2020-12-30,-9.3,-11,2110,-4.8,1,0,11.4,1350,3.6,247.5
421,2020-12-31,-6.9,-10.8,32,-3.8,1520,0,9.1,241,2.1,0
