지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
411,2020-11-25,5.4,1.2,323,10.3,1324,0,5.8,1516,1.6,278.4
411,2020-11-26,6,3,736,10.4,1330,0,6.2,1822,1.8,337.5
411,2020-11-27,4.2,.6,2354,8.2,1309,0,11.1,1759,3.6,292.5
411,2020-11-28,-.2,-2.3,721,3,1310,0,9.8,1334,3.8,323.4
411,2020-11-29,-.3,-2.9,457,3.3,1404,0,9.1,1919,2.6,331.9
411,2020-11-30,.2,-2.7,710,4.3,1410,0,7.5,1123,2.4,323.4
411,2020-12-01,1.4,-2.6,542,6.6,1433,0,7.5,1550,2.4,334.7
411,2020-12-02,2.5,.4,2354,6.6,1347,0,6.5,1807,2.3,292.5
411,2020-12-03,.7,-2.6,2340,4.2,1318,0,9,1330,3.5,303.8
411,2020-12-04,.1,-3.6,532,4.2,1348,0,7.7,1356,2.2,306.6
411,2020-12-05,3.1,-.4,507,8,1324,0,7.7,1334,1.7,331.9
411,2020-12-06,5.4,2.6,729,9.5,1348,0,6.6,1538,1.6,267.2
411,2020-12-07,3.4,-1,2353,6.7,1253,0,10.6,1321,3.4,295.3
411,2020-12-08,-.3,-3.1,542,3.9,1320,0,10,145,2.8,329.1
411,2020-12-09,2.4,-2.4,505,6.4,1342,0,4.9,912,1.4,126.6
411,2020-12-10,5.9,3.3,621,9.6,1421,0,5.1,1643,1.6,267.2
411,2020-12-11,5.8,3.7,348,9.9,1431,0,7.6,1624,1.7,267.2
411,2020-12-12,2.7,.4,554,6.1,1336,0,8.5,1226,2.6,337.5
411,2020-12-13,-1,-6.2,2344,3.2,205,1,14.3,1352,3.8,326.3
411,2020-12-14,-7.7,-9.7,723,-4.9,1334,0,11,2047,4.7,326.3
411,2020-12-15,-8.1,-10.9,704,-4.4,1432,0,10.7,2256,4,329.1
411,2020-12-16,-7.8,-10.7,649,-4,1508,0,9.2,1538,3.8,295.3
411,2020-12-17,-4.1,-10.2,150,-.2,1509,0,6.6,25,1.5,320.6
411,2020-12-18,-2,-6.5,2359,1.6,1318,0,12.6,1946,3.5,334.7
411,2020-12-19,-5,-9.2,746,-1.5,1520,0,10.5,1343,3.1,275.6
411,2020-12-20,-3.1,-7,545,.7,1439,0,8.1,1505,2.1,298.1
411,2020-12-21,-.2,-4.2,724,4.1,1408,0,6.1,1423,1.4,270
411,2020-12-22,3,-.8,216,7,1341,0,8.8,1411,2.1,278.4
411,2020-12-23,5.1,1.2,410,9.7,1258,0,7.7,1406,2.4,199.7
411,2020-12-24,2.6,-2,2301,6,39,0,12.5,1241,4,284.1
411,2020-12-25,-.1,-3.9,726,3.9,1418,0,9.3,1157,2.6,289.7
411,2020-12-26,3.3,-.4,516,7.6,1312,0,6.7,1424,1.7,300.9
411,2020-12-27,6.4,2.9,117,10.2,1352,0,5.7,1044,2.1,98.4
411,2020-12-28,6.8,4.1,2346,11.7,1357,.5,6.2,1722,1.5,303.8
411,2020-12-29,-.1,-6.5,2352,4.3,4,0,12,2257,3.6,298.1
411,2020-12-30,-11,-12.9,2212,-6.5,1,0,12.7,1652,5.4,286.9
411,2020-12-31,-8.6,-12.7,407,-4.7,1513,0,9,23,3.1,323.4
