지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
417,2016-12-16,-3.4,-7.4,715,.8,1527,0,5.3,1.5,264.4
417,2016-12-17,4.7,-.4,1,9.5,1400,0,5.1,1.2,244.7
417,2016-12-18,6.9,5.3,418,8.7,1447,0,5.2,1.7,171.6
417,2016-12-19,8.5,5.5,408,11.9,1457,.5,5.1,1.3,25.3
417,2016-12-20,8.7,5.8,743,12.6,1257,0,3.7,.9,351.6
417,2016-12-21,9.3,5.2,649,13.4,2358,30,7.7,2.1,56.3
417,2016-12-22,6.1,2,2359,13.5,323,18.5,8.7,2.6,295.3
417,2016-12-23,-1.6,-3.3,2325,2.2,5,0,8.2,2.4,281.3
417,2016-12-24,-1.4,-3.4,203,1,1402,0,4.4,1.2,340.3
417,2016-12-25,2,-3.4,612,5.8,1530,0,4,1.2,64.7
417,2016-12-26,3.7,2.6,2216,5.6,1339,0,5,1.2,295.3
417,2016-12-27,-1.3,-4.7,2337,2.8,3,0,8.2,2.5,19.7
417,2016-12-28,-2.6,-6.4,614,2,1512,0,4.7,1.3,0
417,2016-12-29,-3.3,-5.3,2325,-.8,1502,.5,7.1,2.1,317.8
417,2016-12-30,-2.1,-6.9,631,1.4,1337,0,4.7,1,56.3
417,2016-12-31,2.2,-1.2,407,6,1524,0,3,.8,194.1
