지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
416,2018-11-30,-.8,-5.8,717,6.6,1324,0,3.8,1245,.4,295.3
416,2018-12-01,2,-2.5,55,11,1438,0,3,1343,.3,210.9
416,2018-12-02,6.1,-2,7,13.4,1225,0,3.6,1157,.5,239.1
416,2018-12-03,13.3,7.7,1,15.3,511,5.5,7.8,631,1.5,104.1
416,2018-12-04,5.9,-2.2,2358,10.5,1,6,5.5,1447,.9,298.1
416,2018-12-05,-1.1,-6.6,707,3.5,1356,0,4.2,1425,.5,267.2
416,2018-12-06,1.4,-1.6,2354,6.5,1339,0,6.4,2018,1,295.3
416,2018-12-07,-7.7,-11.3,2348,-1.6,1,0,7.1,1215,1.9,295.3
416,2018-12-08,-9.3,-12.8,321,-4.1,1448,0,8.1,1301,1.3,298.1
416,2018-12-09,-9.5,-15.5,732,-2.9,1445,0,4.3,1506,.5,300.9
416,2018-12-10,-5.1,-11.6,405,4.3,1452,0,3.5,1425,.3,326.3
416,2018-12-11,-1.3,-5.3,1,3.8,1112,0,5.1,1210,.3,140.6
416,2018-12-12,-5,-9.3,755,1.6,1405,0,4.1,1354,.4,295.3
416,2018-12-13,-3.5,-10.2,2359,2.3,1421,0,7.1,1434,.8,298.1
416,2018-12-14,-8,-13,736,-.4,1343,0,3.6,1223,.4,312.2
416,2018-12-15,-5.5,-12.2,632,2.9,1445,0,3.2,1228,.2,278.4
416,2018-12-16,-.9,-6.2,140,3.9,1559,.5,3.1,1238,.4,216.6
416,2018-12-17,,,,,,.5,,,,
416,2018-12-18,.2,-7.1,702,8,1529,0,5.2,1257,.6,281.3
416,2018-12-19,0,-3.9,0,8.3,1503,0,3.5,1141,.4,292.5
416,2018-12-20,-.3,-5.1,655,9,1433,0,3.3,1329,.3,270
416,2018-12-21,2.7,-3.9,141,10.1,1410,0,3,1148,.3,295.3
416,2018-12-22,3,-1.9,743,10.3,1527,0,3.8,1342,.4,295.3
416,2018-12-23,.8,-6,2356,7.4,1340,0,6.9,1456,1.1,300.9
416,2018-12-24,-5.5,-10,656,2.5,1513,0,3.7,1428,.3,300.9
416,2018-12-25,-.7,-8.4,56,4.9,1327,0,4.8,1127,.5,255.9
416,2018-12-26,-2.9,-7.5,2357,1,1303,0,5.3,1405,1.2,306.6
416,2018-12-27,-10.5,-14,2356,-6.8,1427,0,6.5,1105,1.2,298.1
416,2018-12-28,-12.8,-17.3,722,-6.7,1543,0,4.7,1425,.6,292.5
416,2018-12-29,-9.8,-15.4,744,-3.4,1424,0,6.1,1249,1,289.7
416,2018-12-30,-10.4,-15.8,713,-1.7,1438,0,3.6,1254,.3,281.3
416,2018-12-31,-8.9,-15,633,-.5,1521,0,2.9,1131,.3,323.4
