지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
405,2008-12-19,2.8,-2.8,507,6,1318,0,3,.7,189.2
405,2008-12-20,2,-.8,2246,5.8,1,5,3.5,.6,44.3
405,2008-12-21,.3,-2.1,2339,4.7,1408,0,2.7,.6,312.3
405,2008-12-22,-3.8,-6.8,758,-1.5,1437,0,3.1,.6,302.3
405,2008-12-23,.1,-4.1,756,3.6,1440,0,2.1,.4,54.6
405,2008-12-24,4.5,.8,434,7.3,1701,0,3.7,.6,330.1
405,2008-12-25,0,-4.2,2343,4.8,1,0,3.9,1.1,310.7
405,2008-12-26,-4.3,-7.3,747,-1.2,1456,0,3.1,.6,58.1
405,2008-12-27,-1.8,-6.4,525,2.1,1441,0,1.4,.2,137.6
405,2008-12-28,1.2,-2.9,717,5.2,1402,0,1.8,.2,49.5
405,2008-12-29,2.2,.7,656,3.4,1129,0,2.7,.5,318.2
405,2008-12-30,-2.8,-5.9,2321,1.4,1,0,4,.9,310
405,2008-12-31,-4.8,-6.9,724,-1.3,1430,0,2.3,.5,45.6
