지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
400,2022-11-26,7.5,2.5,2322,13.5,2,0,6.6,1430,1.6,219.4
400,2022-11-27,5.5,.1,613,13.1,1518,0,3.4,1110,.7,109.7
400,2022-11-28,12.7,5.4,30,17,1336,20.5,6.7,1528,1.3,154.7
400,2022-11-29,7.9,-.6,2359,14.6,218,3.5,9.9,2054,2.1,241.9
400,2022-11-30,-4.2,-6.9,2303,-.6,1,0,9.5,2142,2.7,11.3
400,2022-12-01,-4.1,-7.5,552,-.3,1454,0,6.2,1530,1.4,286.9
400,2022-12-02,-1.7,-6.3,741,2.2,1539,0,4,2348,.9,95.6
400,2022-12-03,3,-.1,818,7.8,1512,0,6.9,2231,1.3,255.9
400,2022-12-04,-2.1,-3.6,2349,.8,1,0,7.6,52,1.7,317.8
400,2022-12-05,-1.8,-5.2,750,3,1506,0,5,29,1.2,334.7
400,2022-12-06,.8,-3.8,216,6.4,1442,0,7.6,1535,1,272.8
400,2022-12-07,5.1,1.3,1,10,1318,.5,7.9,1705,1.3,253.1
400,2022-12-08,2.9,-1.5,649,10.3,1450,0,4.6,1429,.6,340.3
400,2022-12-09,5,.2,108,10.4,1427,0,5.7,1742,1,351.6
400,2022-12-10,2.2,-1.7,714,7.4,1225,0,3.7,1121,.6,47.8
400,2022-12-11,1.7,-2.1,730,7.7,1343,0,4.2,1423,.7,261.6
400,2022-12-12,2.3,-2.8,418,6.5,1356,3,4.9,1657,.9,199.7
400,2022-12-13,1.1,-5.4,2357,4.4,1207,1,12,2223,2.2,0
400,2022-12-14,-7.1,-9.8,728,-4,1537,0,9,46,2.3,343.1
400,2022-12-15,-3.7,-7.4,513,-.6,1700,1,6.5,2217,1.3,348.8
400,2022-12-16,-4.9,-8,631,-.9,1449,0,5.1,1827,1.2,315
400,2022-12-17,-6.1,-8.6,2342,-2,1331,0,8.5,1506,1.6,334.7
400,2022-12-18,-8.2,-10.9,708,-4.8,1440,0,7.4,1148,1.7,317.8
400,2022-12-19,-6,-10.8,649,-1.5,1422,0,5.5,1429,.9,292.5
400,2022-12-20,-2.5,-8.7,646,2.5,1433,0,4.4,2208,.9,160.3
400,2022-12-21,.3,-1.7,2357,2.6,1546,3.5,7.4,2106,1.2,329.1
400,2022-12-22,-6.7,-10.2,2351,-1.7,1,0,10.6,1923,2.8,331.9
400,2022-12-23,-10.8,-12.8,758,-7.7,1346,0,9.7,337,2.9,329.1
400,2022-12-24,-7.8,-12.4,743,-2.3,1551,0,4.2,123,1,337.5
400,2022-12-25,-5,-10.2,748,.4,1444,0,5.1,1350,.8,317.8
400,2022-12-26,-4.3,-8.4,607,1.7,1550,0,3.4,1353,.6,267.2
400,2022-12-27,-2.5,-7.9,517,4,1417,0,5.8,1457,.8,227.8
400,2022-12-28,-2,-4.9,216,1.2,1420,0,7,1652,1.5,340.3
400,2022-12-29,-2.2,-7.6,625,2,1408,0,5.4,1457,1,239.1
400,2022-12-30,-1.1,-3.8,418,2.6,1353,0,7.2,1320,1.3,253.1
400,2022-12-31,-1.4,-5.1,128,3.1,1604,0,3,1058,.6,174.4
