지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
416,2023-11-26,3,-1.5,1,6.7,1320,0,4.1,1352,.5,267
416,2023-11-27,6.4,3.3,2314,8.9,1617,3,8.4,450,1.4,178.5
416,2023-11-28,.2,-3,735,4.7,15,0,7.7,1410,1.2,324.5
416,2023-11-29,-2.1,-5.9,719,3.2,1407,0,6.8,2005,.9,343.5
416,2023-11-30,-5.4,-9.6,738,-.9,1459,0,5.7,1152,1,237.4
416,2023-12-01,-5.8,-10.7,732,.5,1545,0,5.7,1452,.7,237.1
416,2023-12-02,.8,-7.9,223,7.2,1446,0,7.5,2211,1.1,204
416,2023-12-03,-2.3,-6.4,719,5.6,1432,0,4.2,1458,.5,98.4
416,2023-12-04,,,,,,0,,,,
416,2023-12-13,,,,,,0,,,,
416,2023-12-14,8.2,6.7,912,10.9,9,12,13.1,1637,2.7,170.9
416,2023-12-15,5.2,3.3,2316,8.6,1,29,10,3,1.6,245.7
416,2023-12-16,-4.3,-10.4,2353,3.5,3,1,12.2,1115,2.7,13
416,2023-12-17,-10.8,-13.7,732,-6.5,1434,0,8.3,1052,1.4,333.4
416,2023-12-18,-8.4,-14,618,-3.4,1359,0,6,1405,.8,345.4
416,2023-12-19,-4.7,-10.8,719,.1,1320,0,4.5,336,.5,143.7
416,2023-12-20,-8.8,-13.5,2357,-3.3,1,.5,7.5,1532,1.3,90.5
416,2023-12-21,-12.9,-15.4,809,-8.6,1535,0,5.7,942,1.1,341.6
416,2023-12-22,-13.4,-17,750,-8.5,1540,0,5.9,45,.8,343.7
416,2023-12-23,-9.2,-16.2,501,-1.6,1536,0,4.3,1343,.4,35.7
416,2023-12-24,-3.9,-8,28,1.3,1404,0,3.5,1400,.2,291.6
416,2023-12-25,-2.4,-7.3,2310,2.4,1432,0,4.2,1454,.3,35.8
416,2023-12-26,-.8,-5.6,1,6.7,1452,0,5.8,1232,.5,293.1
416,2023-12-27,-1.8,-6.8,733,6.6,1412,0,3.5,1332,.2,262.6
416,2023-12-28,-1.4,-6.1,731,4.6,1358,0,5.7,1522,.4,353
416,2023-12-29,-.7,-4.7,759,4.1,1415,0,3.7,1608,.2,32.9
416,2023-12-30,.2,-3.9,245,5.3,2258,8.5,6.5,2131,.4,179.7
416,2023-12-31,.7,-2.5,2359,3.7,1526,4,7,646,.4,9.3
