지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
413,2012-10-24,13.6,10.1,608,17.8,1548,0,100,0,8.4,1529,1.4,239.1
413,2012-10-25,15.3,12.6,431,19.2,1311,0,100,0,4.5,1643,1.1,289.7
413,2012-10-26,15.5,10.9,658,21.4,1440,0,100,0,5.8,649,1.1,81.6
413,2012-10-27,15.1,13.2,814,16.8,1931,36,2000,36,7.4,2127,1.4,298.1
413,2012-10-28,15.2,12.2,2357,19.2,1418,0,100,0,8.9,349,2.5,239.1
413,2012-10-29,12.5,8.7,610,16.8,1542,0,100,0,7.8,2359,1.3,323.4
413,2012-10-30,9.9,8,2356,13,1,0,100,0,7.9,353,2.3,298.1
413,2012-10-31,8.1,4.3,546,12,1458,0,100,0,8.5,1838,1.9,295.3
413,2012-11-01,6.9,4.1,651,10.7,1516,0,100,0,9.1,339,2.9,309.4
413,2012-11-02,7.8,2.3,653,12.8,1505,0,100,0,5.2,1156,1.2,30.9
413,2012-11-03,9.3,3.7,650,15.1,1508,0,100,0,4,748,.9,59.1
413,2012-11-04,12.5,8.5,317,16.2,1458,4.5,0,4.5,10.3,1125,1.9,132.2
413,2012-11-05,9.9,8,2242,12.3,1147,6.5,2000,6.5,10.2,1419,1,244.7
413,2012-11-06,8.2,7.1,2341,9.9,937,3.5,1400,3.5,9.2,1413,1.8,250.3
413,2012-11-07,9.5,6.4,213,13,1448,0,100,0,7.5,1121,1.6,255.9
413,2012-11-08,9.4,6.9,522,12.9,1553,0,100,0,3.5,110,.8,298.1
413,2012-11-09,10,5.1,350,15.4,1534,0,100,0,5.4,2235,1.3,98.4
413,2012-11-10,12.7,9.9,356,15.4,1545,0,100,0,8.7,1859,2.5,109.7
413,2012-11-11,9.8,5.6,1951,13.4,27,24,1900,24,16.2,1219,2.6,284.1
413,2012-11-12,8.6,7,234,10.1,1411,3.5,2300,3.5,13.8,342,3,227.8
413,2012-11-13,6.6,3,2343,9.8,1301,0,100,0,12.6,1244,2.6,306.6
413,2012-11-14,3.8,1.1,627,7,1522,0,100,0,8.2,216,2.8,300.9
413,2012-11-15,5.3,1.2,620,9.6,1545,0,100,0,5,2010,1,284.1
413,2012-11-16,5.6,1.4,631,9.1,1343,9,0,9,4.6,1446,1,149.1
413,2012-11-17,6.5,2.5,2348,8.3,1259,1,200,1,9.4,1345,2.5,303.8
413,2012-11-18,4.6,.4,707,8.7,1425,0,100,0,4.8,48,1.5,278.4
413,2012-11-19,4.4,1.1,2347,8.2,1143,4,700,4,10.6,1417,2.3,286.9
413,2012-11-20,3.3,-.7,551,7.6,1439,0,100,0,8.9,1434,1.5,312.2
413,2012-11-21,4.3,.3,602,8.2,1444,0,100,0,3.8,642,.9,98.4
413,2012-11-22,7.2,1.9,627,11.2,1509,0,100,0,6,2129,1.3,289.7
413,2012-11-23,4.9,2.3,2358,7.9,1,0,100,0,6.1,104,2.1,309.4
413,2012-11-24,3.3,0,749,6.9,1506,0,100,0,6.6,1407,1.4,264.4
413,2012-11-25,3.9,-.3,540,8,1618,0,100,0,5.5,2106,1.1,239.1
413,2012-11-26,3.5,.8,2300,6.2,1300,1,800,1,12.4,1105,2.9,337.5
413,2012-11-27,2.8,-1.5,802,6.3,1547,0,100,0,5.7,31,1.4,309.4
413,2012-11-28,6.1,2.3,2356,10.6,1316,8.5,1200,8.5,13.3,1516,2.5,312.2
413,2012-11-29,2,-.7,641,5.6,1544,0,100,0,5.6,26,1.2,281.3
413,2012-11-30,2.5,-1.4,2356,6.7,1332,1,2200,1,9.2,2230,1.7,312.2
413,2012-12-01,-.1,-4.4,719,3.6,1515,0,,0,8,21,1.5,312.2
413,2012-12-02,3.8,1.4,44,7.5,1317,0,,0,6.1,1419,1.1,281.3
413,2012-12-03,2.5,-.1,2358,6.1,1652,2,1400,4.5,14.3,2021,2.3,303.8
413,2012-12-04,-1.7,-4.6,803,1.2,1457,0,,0,11.3,237,2.6,306.6
413,2012-12-05,-2.4,-4.9,2358,.7,1137,2,1400,6,9.3,2242,2.1,284.1
413,2012-12-06,-5.2,-8.4,806,-2,1404,0,,0,11.9,104,2,298.1
413,2012-12-07,-3.6,-6.1,500,-1.1,2012,.5,1700,1.5,9.3,2138,1.8,312.2
413,2012-12-08,-6.6,-9,2400,-3.7,12,0,,0,11.1,1123,2,64.7
413,2012-12-09,-8.6,-11.6,656,-5.5,1356,0,,0,8.6,1419,2.1,281.3
413,2012-12-10,-6.9,-10.8,458,-2.9,1439,0,,0,6,1407,1.4,264.4
413,2012-12-11,-5.7,-9.9,701,-.8,1548,0,,0,5.8,1658,1.5,284.1
413,2012-12-12,-4.2,-8.8,747,.4,1534,0,,0,3.9,1429,.9,267.2
413,2012-12-13,-1.5,-6.4,720,3.5,1546,0,100,0,4.4,550,1.3,81.6
413,2012-12-14,2.7,-.1,350,4.9,2158,3.5,1100,17.5,10.8,1301,2.3,25.3
413,2012-12-15,5.5,3,2326,8.7,1406,.5,200,.5,5.4,1604,1.2,272.8
413,2012-12-16,2.3,-.9,752,4.7,1446,0,,0,4.2,1016,1,33.8
413,2012-12-17,.9,-3.3,2355,4.1,1429,0,,0,9.3,2201,2.2,298.1
413,2012-12-18,-5.2,-7.2,2354,-3,1415,0,,0,7.5,1430,2.5,292.5
413,2012-12-19,-5.4,-9.1,809,-2,1534,0,,0,5,2035,1.5,286.9
413,2012-12-20,-2.5,-7,647,1.8,1411,0,,0,5.9,1414,1.2,272.8
413,2012-12-21,.2,-1.5,52,1.4,1000,.5,1300,1,8.1,130,1.2,81.6
413,2012-12-22,-1.3,-4.2,2359,.7,1401,0,,0,8.2,2221,2.3,320.6
413,2012-12-23,-7.2,-10.7,2337,-4.1,1,0,,0,9.7,1442,3,270
413,2012-12-24,-7.9,-12.1,253,-4.1,1946,0,,0,5.1,1,1.5,303.8
413,2012-12-25,-7.1,-11.5,2330,-3.9,600,.5,100,.5,8.9,945,2.7,292.5
413,2012-12-26,-9.2,-12.5,658,-6,1536,0,,0,5.4,950,1.6,5.6
413,2012-12-27,-4.9,-10.5,654,-.5,1653,0,,0,3.9,2341,1.2,59.1
413,2012-12-28,-.3,-2.4,1,2.3,1812,0,,0,3.7,1618,1,28.1
413,2012-12-29,.5,-1.7,457,2.1,1415,1,2400,3,5.2,932,.7,303.8
413,2012-12-30,-6.5,-8.8,837,.8,6,1,100,1.5,10.5,438,3,309.4
413,2012-12-31,-6.7,-9,427,-4,1413,0,,0,7,1259,1.8,298.1
