지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
415,2024-11-29,,-.4,940,4,1229,0,5.2,1514,1.4,210.7
415,2024-11-30,3.3,-1.1,739,6.8,1453,0,4.7,5,1.3,226.3
415,2024-12-01,5.9,1.9,310,9.6,1546,.5,5,925,2,27.2
415,2024-12-02,7.5,2,2354,13.9,1251,0,7,1319,1.8,204.1
415,2024-12-03,2.2,-.6,459,5,1458,0,8.1,1425,1.6,198.8
415,2024-12-04,3.4,-.6,829,6.4,1437,0,5.9,1318,1.4,318.4
415,2024-12-05,4.1,-.3,627,8.7,1312,2,9.6,1603,1.7,203.5
415,2024-12-06,2.7,.1,2336,5.4,1426,0,8.7,1338,1.8,253.9
415,2024-12-07,.6,-1.6,615,4.4,1418,0,8.5,2030,1.6,332.7
415,2024-12-08,.1,-2.7,753,3.5,1433,0,7.6,1409,1.7,171.8
415,2024-12-09,1.1,-3.2,756,6.2,1408,0,4.6,1433,1,229.8
415,2024-12-10,2.7,-2.4,719,6.8,1350,0,6.2,1213,1.1,182.7
415,2024-12-11,3.3,.4,733,7.2,1421,0,4.8,1354,1.1,156.8
415,2024-12-12,1.2,-2.3,820,4.2,1340,0,5.8,1353,1.3,219
415,2024-12-13,1.6,-.6,437,4.5,1354,0,7,2019,1.5,230.9
415,2024-12-14,0,-2.2,747,2.3,1415,0,7.1,1120,1.6,46.5
415,2024-12-15,1.6,-1.1,2358,5.5,1353,0,8.2,1642,1.7,255.9
415,2024-12-16,-.1,-4,648,4,1136,0,7.5,1240,1,182.8
415,2024-12-17,-.6,-3.7,630,3.3,1508,0,6.7,1453,1.4,330.6
415,2024-12-18,-3,-5.2,656,-.4,1409,0,7.7,2038,1.8,322.7
415,2024-12-19,-1.5,-6.1,619,3.8,1448,0,4.8,1326,1.1,197.9
415,2024-12-20,1.3,-2,423,4.4,1434,0,4.6,1240,1.5,12.5
415,2024-12-21,-.6,-3.9,0,2.3,514,3,7.7,1635,2,224.8
415,2024-12-22,-2.7,-6.2,718,.5,1431,0,7.3,1131,1.7,221.9
415,2024-12-23,.5,-4.6,404,6.4,1442,0,6.4,1554,1.4,255.7
415,2024-12-24,.3,-3,639,3.7,1518,0,4.9,1214,1.2,165.5
415,2024-12-25,2.9,-1,442,6.1,1430,0,7.5,2004,1.8,217.2
415,2024-12-26,.5,-4.1,2323,4.8,341,0,9.3,2034,2,329.4
415,2024-12-27,-2,-4.6,705,1,1355,0,8.5,2246,1.9,339.9
415,2024-12-28,-2.3,-5.4,741,.5,1440,0,7.3,1002,1.8,9
415,2024-12-29,1.2,-4,742,4.9,1342,0,4.5,1256,1.1,127.2
415,2024-12-30,5.8,2.3,203,9.7,1356,0,13.7,1430,2.2,193.1
415,2024-12-31,1.1,-1.6,2348,5.7,1,0,7.3,1446,1.6,345.7
