지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
406,2013-10-25,8.4,3.4,627,14.2,1433,0,,0,6.6,1411,1.5,244.7
406,2013-10-26,8.7,3,707,15,1353,0,,0,7.1,1551,.8,286.9
406,2013-10-27,9.6,2.9,706,16.9,1440,0,,0,6.4,1240,.6,174.4
406,2013-10-28,9.9,4.9,635,15.8,1502,0,,0,3.5,1152,.2,174.4
406,2013-10-29,11.8,7.1,114,15.9,1300,0,,0,6,2052,.9,334.7
406,2013-10-30,9.5,4.9,700,15.4,1456,0,,0,5.4,1334,.8,165.9
406,2013-10-31,10.1,3.5,705,18.1,1509,0,,0,4.5,1749,.3,306.6
406,2013-11-01,12.5,6,712,19.5,1339,0,,0,3.9,1419,.1,196.9
406,2013-11-02,10.2,7,2347,12.8,838,3,1100,8.5,5.7,942,.3,284.1
406,2013-11-03,10.5,7.1,323,15.4,1524,0,,0,4.9,1518,.8,146.3
406,2013-11-04,11.2,7.4,719,16.9,1512,0,,0,4.9,920,.7,61.9
406,2013-11-05,10.5,4.9,707,17.6,1423,0,,0,5.2,1345,.4,199.7
406,2013-11-06,11.3,7.1,237,14.1,1437,.5,2100,.5,6.1,2044,.6,160.3
406,2013-11-07,11.8,5.6,2341,15.1,1437,1,400,1,11.7,511,1.8,199.7
406,2013-11-08,7.2,1.2,654,13.9,1440,0,,0,5.8,1235,.4,163.1
406,2013-11-09,10.5,5.6,110,15.7,1259,5,1800,8,6.8,2302,.6,354.4
406,2013-11-10,5.4,1.7,2346,10,58,0,,0,11,113,2.3,295.3
406,2013-11-11,2.8,-.8,726,7.4,1342,0,,0,8.8,1344,1.7,320.6
406,2013-11-12,2.6,-2.5,624,8.5,1443,0,,0,7.8,1229,.8,289.7
406,2013-11-13,3.5,-2.8,647,10.3,1415,0,,0,4.8,1508,.4,177.2
406,2013-11-14,5.3,1.2,241,9.3,1409,1.5,2400,1.5,5.1,1457,.3,191.3
406,2013-11-15,6.3,2.8,2344,10.8,1421,6,200,6.5,3.3,1302,.2,149.1
406,2013-11-16,5.1,-.6,702,10.6,1455,3.5,2400,3.5,8.5,2351,.6,272.8
406,2013-11-17,5.1,2.1,2355,8.2,1301,4.5,100,4.5,11.6,1102,2.2,295.3
406,2013-11-18,1.3,-1.6,2327,5.3,1320,0,,0,12.4,1122,2.6,219.4
406,2013-11-19,1,-1.7,1,4,1459,0,,0,11.4,1326,2.2,275.6
406,2013-11-20,1.2,-1.9,708,5.7,1450,0,,0,7.7,854,1.2,5.6
406,2013-11-21,1.8,-2.8,708,6.7,1419,0,,0,7.1,1217,.8,236.3
406,2013-11-22,2.7,-3.4,720,9.9,1417,0,,0,5.5,1403,.4,154.7
406,2013-11-23,5.1,-.3,605,12,1333,0,,0,5.2,1341,.5,250.3
406,2013-11-24,6.6,2.2,705,10.5,1418,3.5,2100,16.5,6.6,1938,.7,165.9
406,2013-11-25,4.8,-.3,2355,10.4,215,4.5,100,11.5,18.9,518,3.8,196.9
406,2013-11-26,1.3,-3.2,617,6.1,1327,3,1700,3,9.3,4,1,340.3
406,2013-11-27,-.4,-4.5,2355,4,25,1.5,1300,2,8.8,1359,1.5,295.3
406,2013-11-28,-3.9,-6.9,610,-.8,1434,0,,0,8.8,1324,1.4,331.9
406,2013-11-29,-1.2,-7,727,4.4,1447,0,,0,8.6,1307,1.1,275.6
406,2013-11-30,3.6,-2.9,21,10.3,1458,0,,0,6.5,1452,.6,312.2
406,2013-12-01,2.5,-1.4,2349,7.7,1409,0,,0,5.8,1315,.8,275.6
406,2013-12-02,2.6,-2.4,330,6,1624,0,,0,2.7,1413,.5,165.9
406,2013-12-03,5.2,1.8,729,9.7,1344,0,,0,6.9,1339,.6,182.8
406,2013-12-04,3.7,-.4,645,9.8,1443,0,,0,6.3,1500,.7,329.1
406,2013-12-05,4.5,1.6,509,8.9,1321,0,,0,5.9,1523,.8,292.5
406,2013-12-06,2.7,-2.8,738,7.2,1357,0,,0,8.4,1341,1.2,258.8
406,2013-12-07,5,1,2352,9,1221,0,,0,6.3,302,.8,289.7
406,2013-12-08,2.3,-.3,433,5.9,1606,0,,0,3,1003,.3,225
406,2013-12-09,3.1,1.4,5,4.7,1323,2,1100,11,8.3,2248,1,286.9
406,2013-12-10,-.4,-2.4,2326,3.1,1437,0,,0,9.4,328,1.6,267.2
406,2013-12-11,-2,-5,2354,1.2,1316,3,700,5.5,9.6,814,2,250.3
406,2013-12-12,-4.1,-8.1,726,.8,1823,4,2100,10,8.5,2012,1.2,284.1
406,2013-12-13,-7.5,-10.7,801,-3.6,1441,0,,0,7.7,1313,1.2,247.5
406,2013-12-14,-6.4,-11.3,650,-1.6,1517,0,,0,4.8,1714,.7,326.3
406,2013-12-15,-5.6,-11.3,750,1.1,1452,0,,0,4.5,1735,.6,284.1
406,2013-12-16,-5.1,-10,717,0,1529,0,,0,3.2,859,.5,8.4
406,2013-12-17,-1.6,-7.7,747,4.1,1414,0,,0,4.8,1644,.5,22.5
406,2013-12-18,1.8,-2.2,613,7.1,1422,0,,0,9.2,2209,1.1,300.9
406,2013-12-19,-3.2,-6.5,2355,-.6,25,0,,0,9.9,1335,1.7,199.7
406,2013-12-20,-4.4,-7.9,801,.1,1414,0,,0,8.4,42,1.2,334.7
406,2013-12-21,-3.8,-8.1,753,1.3,1515,0,,0,6.1,1621,1,323.4
406,2013-12-22,-3.1,-9,735,2.2,1431,0,,0,4.3,1307,.7,165.9
406,2013-12-23,-1.4,-4.8,2354,2.6,1343,0,,0,6.1,1448,1.1,270
406,2013-12-24,-3.1,-8.1,733,3.4,1456,0,,0,3.8,1340,.4,182.8
406,2013-12-25,-2.2,-7.4,735,3.6,1501,0,,0,3,1406,.5,16.9
406,2013-12-26,-1.3,-4.1,2200,3,1341,0,,0,7.4,2112,1.1,320.6
406,2013-12-27,-6.5,-9,744,-3.2,1429,0,,0,7.6,554,1.7,312.2
406,2013-12-28,-7,-11.8,708,-2.6,1339,0,,0,8.4,1031,1.1,303.8
406,2013-12-29,-4,-11,721,1.4,1439,0,,0,7.9,1440,1.1,160.3
406,2013-12-30,1.9,-3.6,709,6.8,1348,0,,0,12.3,1726,1.5,210.9
406,2013-12-31,3.8,-.9,817,7.6,1359,0,,0,12,1453,1.7,216.6
