지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
411,2024-12-07,-.5,-2.6,712,2.8,1359,0,10.4,2026,3.4,328.7
411,2024-12-08,-1,-4,756,2.6,1451,0,10.6,21,3.6,332.8
411,2024-12-09,1.2,-2.4,330,4.9,1304,0,5.7,1353,2,285.1
411,2024-12-10,2.3,-1.7,528,5.4,1458,0,9.7,1528,2.3,150.1
411,2024-12-11,2.2,-.8,2346,6,1422,0,6.3,1955,2.3,306.6
411,2024-12-12,-.1,-3.3,718,2.9,1343,0,6.8,1355,2.7,297.2
411,2024-12-13,.6,-1.7,2300,3.3,1254,0,10.9,2058,3.1,314.2
411,2024-12-14,-1.1,-3.7,701,.9,1354,0,9.1,1437,3.1,299.3
411,2024-12-15,.7,-1.9,2254,3.9,1328,0,11.2,2100,3.2,331.2
411,2024-12-16,-.1,-2.6,447,3.7,1232,0,6.7,2124,1.4,319.7
411,2024-12-17,-1.1,-4.2,2338,2.3,1443,0,8.8,2215,2.7,319.6
411,2024-12-18,-4.2,-6.4,726,-1.7,1355,0,7.9,2018,3.3,333.9
411,2024-12-19,-1.9,-6.1,453,2.3,1501,0,5,3,1.5,96.9
411,2024-12-20,1.2,-1,316,4.2,1419,0,5,2015,2,108.2
411,2024-12-21,-1.5,-5,2352,1.4,439,1.5,11.3,1539,4.2,313
411,2024-12-22,-3.7,-7.4,756,-.7,1512,0,9.8,1207,3.5,314.3
411,2024-12-23,-.1,-3.9,205,4.7,1422,0,8.5,1556,2.5,302.1
411,2024-12-24,-.8,-3.6,532,2.7,1432,0,5.2,130,1.8,317.5
411,2024-12-25,2.5,-.6,806,5.5,1433,0,8.9,1509,1.7,301.4
411,2024-12-26,-.7,-5.2,2341,4,343,0,14.1,2024,4.4,335.5
411,2024-12-27,-3,-5.8,648,.4,1513,0,10.9,2226,3.6,262.6
411,2024-12-28,-3.4,-6.3,711,-.4,1539,0,10.9,1333,3.9,312.7
411,2024-12-29,1.2,-2.9,534,4.5,1404,0,5.1,1844,1.6,205
411,2024-12-30,5.5,2.8,11,9.9,1236,0,12.2,1329,2.7,277.4
411,2024-12-31,.1,-2,757,4.6,1,0,9.9,217,3.7,322.1
