지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
419,2021-11-24,3.6,-3.2,121,8,1248,0,8.4,240,2.6,55.5
419,2021-11-25,5.1,1.2,2359,8.4,1407,0,10.4,1351,3.3,33.3
419,2021-11-26,2,-.4,350,5.7,1145,0,11.4,2109,2.7,37.8
419,2021-11-27,2.5,-1.4,608,7.7,1504,0,8.3,407,2.2,49.4
419,2021-11-28,5.1,-.2,843,11,1431,0,6.7,909,2.3,185.7
419,2021-11-29,7.3,3.3,530,11.9,1440,0,6,807,2.1,156.1
419,2021-11-30,4,-1.2,2354,7.8,1,25.5,20.3,2204,5,60.7
419,2021-12-01,-3,-4.4,749,-.6,1540,0,16.4,55,5.7,31.4
419,2021-12-02,.3,-4.5,314,3.6,2359,0,7.7,352,2.1,85.1
419,2021-12-03,.4,-2.4,2356,4.6,147,.5,14.3,927,4.6,59.3
419,2021-12-04,1,-2.5,35,5.5,1433,0,9,1232,2.7,34.5
419,2021-12-05,2.5,-1.9,731,6.8,1544,0,5.7,809,2.6,156
419,2021-12-06,5.4,1,641,10.1,1514,0,6.2,703,2.7,158.7
419,2021-12-07,6.6,3.4,738,10.4,1354,0,6.7,2304,2.6,138
419,2021-12-08,6.3,2.7,834,11.2,1534,0,6.4,34,2.6,135.1
419,2021-12-09,5.5,2.6,659,8.3,1422,0,6.3,350,3.9,166.9
419,2021-12-10,5.6,4.6,2358,6.7,1448,0,6,805,3,184.1
419,2021-12-11,4.9,3.5,746,8.9,1327,0,7,1449,1.8,16.7
419,2021-12-12,-.5,-5.4,2344,4.3,49,0,16.5,1941,4.3,36.2
419,2021-12-13,-3.5,-7.2,804,.2,1445,0,9.1,23,2.7,8.5
419,2021-12-14,2.1,-1.8,256,6.7,1346,.5,5.5,756,1.9,175.3
419,2021-12-15,6.3,4.6,540,10.1,1319,2.5,8.5,452,2,333.3
419,2021-12-16,5.2,1.4,2355,8.7,1312,0,11.1,2226,2.3,13.4
419,2021-12-17,-7.6,-11.5,2100,1.4,1,0,19.2,1329,6.1,44
419,2021-12-18,-6.7,-12,447,-2.1,2247,2.5,9.9,107,2.3,83.7
419,2021-12-19,-1.3,-5.9,651,2.2,1502,.5,14.9,100,2.6,98.5
419,2021-12-20,5.5,-.2,41,9.2,1357,0,9.4,1335,2.3,345.8
419,2021-12-21,4.5,.1,2349,7.5,1451,0,8.4,2002,3,17.8
419,2021-12-22,1.5,-2.2,720,6.6,1432,0,6.8,47,2.4,45.7
419,2021-12-23,2.6,-1,857,6.9,1342,0,4.9,334,1.7,153.7
419,2021-12-24,-1.5,-9.2,2357,3.1,54,0,10.6,2333,2.9,50.5
419,2021-12-25,-13.7,-16.1,2215,-9.2,1,0,10.8,201,4.4,41.4
419,2021-12-26,-14,-17.3,757,-9,1543,0,10,2101,3.8,48.7
419,2021-12-27,-8.4,-13.5,1,-4.7,2234,0,7.1,130,1.7,99.3
419,2021-12-28,-4.7,-8.9,757,-.8,2318,0,5.4,842,2.8,167.9
419,2021-12-29,-.2,-3.9,0,4.2,1514,0,10.3,1909,3.1,92
419,2021-12-30,-5.4,-7.8,657,-1.9,1433,0,16,2018,4.4,127.3
419,2021-12-31,-8.4,-10.4,741,-5.2,1423,0,13.8,14,4.3,18.2
